id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
IYWN84BERD,103,crossover,0.6348868013176576,0.010727376668796449,0.17690417690417692,26,8,26,0.6237095572443525,0.02744225471498199,0.19999999999999996,26,0,10,16,26,6
IYSKV6A8W4,103,crossover,0.42309478793505495,0.055116521505195526,0.04707404458598724,134,11,134,0.4149235871067328,0.030872536554354735,0.18801313628899838,134,1,11,12,134,2
EV1HUYM1GQ,103,crossover,0.6751381505682645,0.01674681373373239,0.2357142857142857,13,4,13,0.579438229316918,0.02654164017800381,0.15000000000000002,13,0,4,19,39,5
BVR9CFE517,103,mutation,0.4192121015964626,0.07139254127854187,0.05345394736842107,76,8,76,0.3763856730689251,0.06434096206823478,0.16514839847193652,76,1,8,15,103,3
5XHNL9Q1L3,103,crossover,0.3719612496571646,0.10194370649359383,0.030243422670272913,56,7,56,0.35223026705565474,0.07359874973511338,0.11778846153846156,56,1,7,15,69,2
X1IC1SO0LS,103,crossover,0.7203353964070653,0.0019168039815717804,0.2577777777777778,45,12,45,0.6710614383279769,0.011866920957830047,0.015151515151515138,45,1,12,12,45,6
LWS1OCZM2H,103,crossover,0.38764722597076573,0.03857147661162863,0.025000000000000022,189,13,189,0.42322762603386554,0.022939182030091154,0.17766815441234043,189,1,13,13,202,1
EBONJWIQJS,103,crossover,0.5482754209063345,0.04332985842553048,0.08876811594202899,11,5,11,0.4877688025495015,0.03655435473617291,0.09578544061302685,11,0,8,15,11,4
N5SFF4JDA4,103,crossover,0.39627406375052776,0.02049635134680705,0.0395927601809955,201,16,201,0.42484528088101636,0.0017614960796779044,0.19571272432394315,201,1,16,11,201,1
Z31OCEL6AK,103,crossover,0.41558864323348566,0.04571745636748831,0.0756904912502635,133,15,133,0.3855106136900378,0.005483153210425945,0.22755417956656346,133,1,15,12,133,3
TRZ475UA17,103,crossover,0.5529282183628992,0.028499848673369882,0.13912231559290378,46,9,46,0.5113461702710052,0.034951790633608815,0.07407407407407407,46,1,9,21,46,5
IRN42DZMAI,103,crossover,0.7283871905288734,0.01380435148131957,0.08771929824561397,17,8,17,0.7887408059558885,0.012118563254926891,0.35416666666666663,17,0,15,7,17,7
LMDZ9VLJZ2,103,crossover,0.37913378225643857,0.08433937518915832,0.04526281635301749,111,11,111,0.3817398812987841,0.05375874125874125,0.17289341743490216,111,1,11,12,111,2
4TCO5G464E,103,crossover,0.3400291303136772,0.08921545549315668,0.09255420918367346,39,6,39,0.33290834418528714,0.09305467260012718,0.0953361344537815,39,0,6,13,39,1
KKSVSHXKNG,103,crossover,0.6758430957377628,0.011315869119279013,0.2722222222222222,15,6,15,0.5631735946321106,0.028594511549057004,0.15319865319865322,15,0,13,12,15,5
SML6Y47D8G,103,crossover,0.3888609176507366,0.03895820022194571,0.10181733457595527,87,9,87,0.3859042980269731,0.062380801017164644,0.1584192439862543,87,0,9,18,87,3
