id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
IEJ9DPI0FO,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,17,2,2,3
O6ES6W4MKL,101,inicialization,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,4,4,4,1
C579SPGF1L,101,inicialization,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,24,3,7,8
RGZ023BQ12,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,3,38,3,2,6
2EYG4G8D3R,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,4,8,2,7,9
Y97W37Y7SM,101,inicialization,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,4,7,2,2,6
DH7IB7K54W,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,12,5,4,5
GC0JZMS48F,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,4,12,3,4,4
L2KIAQG09Y,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,20,4,4,4
S0UDB1VVAC,101,inicialization,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,10,3,3,9
HOCJ9GLKT8,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,17,4,7,6
6QY5YV9T6Z,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,13,2,2,3
YRGCBFI0ZE,101,inicialization,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.12552536780479384,0.34615384615384615,0.02777777777777779,4,0,4,34,4,3,6
X6JBRFVKGM,101,inicialization,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,16,3,7,8
37ZBWS98OA,101,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0.19560033346015626,0.5192307692307692,0.033333333333333326,2,0,4,15,2,3,3
JAYG71LQN2,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,4,7,2,8,8
SEBXHGDKLO,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,1,3,13,2,1,5
E6BCEDW6CH,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,9,5,,5
AVG37KOPM9,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,13,3,4,3
E8MOQGBPFP,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,7,3,4,9
EPITC2H9EA,101,mutation,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,19,4,4,2
9D1R5U0CPZ,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,12,4,7,6
1RZEW5YOX1,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,17,2,2,4
5MS1VNO2N2,101,inicialization,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,4,12,4,4,10
QPEZN4HP21,101,inicialization,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,7,3,7,3
BL0USXVJ06,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,4,19,2,3,10
TTW7S0P9SW,101,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,31,3,3,4
1L1WOR9JUD,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,1,4,16,2,1,5
9GQAL6M9LH,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,4,5,4,6
9SQJPWSOLS,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,15,3,4,0
7XIJKDPYWF,101,mutation,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,21,4,4,4
WD2SK2NEF1,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,9,4,8,1
3Q61YNA2Z2,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,23,2,2,6
RK8N05GCO1,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,9,3,2,3
DOC0W13ORB,101,inicialization,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,37,3,7,9
V0LSYULWI2,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,4,15,4,5,1
WR57Q6M84M,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,3,5,2,8,8
IURQS9N0FZ,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,12,2,2,3
SU1861P8CW,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,12,5,5,5
D34NX2P7GE,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,21,3,4,6
EAHUP5MP0T,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,4,19,4,4,4
58252HMXOT,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,21,4,7,7
X04QF3IWL1,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,17,2,2,5
ADXQLIPUFV,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,3,12,3,3,8
CC3FUN55MT,101,inicialization,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,14,3,6,0
0DF2QJN75V,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,4,14,4,5,1
YSTBFXPUKH,101,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0.19560033346015626,0.5192307692307692,0.033333333333333326,2,0,3,25,2,3,1
712N32GGL2,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,4,16,2,6,1
XPEYVNJBWL,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,13,2,2,2
8V1JCCW95G,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,13,5,5,4
L98G6UGTO1,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,10,3,4,5
MK8BWCT9E9,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,4,21,4,4,4
PFVU0OFPDC,101,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,34,3,3,6
FPXX1D149V,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,11,4,7,1
ELH4UCQ45E,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,25,2,2,3
SDXM0YJEDQ,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,16,4,5,6
NXTP8GW06E,101,crossover,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,24,3,7,9
IHUZ8ZS9TJ,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,4,6,2,5,0
73VSJ33EMO,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,4,7,2,2,7
9URX9R8IWM,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,7,5,3,8
2625QAVB8C,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,4,29,3,4,4
31YDQLE65E,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,7,3,3,8
ZSWATBTLXR,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,21,4,4,3
MC8U7BVL76,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,21,4,8,5
PRTV2JZ2CP,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,16,2,2,5
463DIKY1T2,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,12,4,5,5
0BYI0IVS81,101,mutation,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,20,3,7,8
HPP7TQ0EDI,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,4,15,2,5,2
RE8I22HJVM,101,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,23,3,3,5
HD01EPV7Y0,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,13,5,6,7
NFYGQKQJTJ,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,16,2,2,4
GJMB1XQLVG,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,4,6,3,4,6
L39F7TA8WU,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,4,21,4,4,3
9PZPBCBAAO,101,mutation,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,9,4,7,2
4915HMPSYL,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,15,2,2,4
M9642FPFFF,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,30,3,4,8
DKS8A9TAW5,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,16,4,5,6
Y9F75FP7AL,101,crossover,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,23,3,6,8
HZ9W0TB4M9,101,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0.19560033346015626,0.5192307692307692,0.033333333333333326,2,0,3,7,2,3,4
FRJHM4PEM5,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,4,5,2,5,5
A3EVSGD2PO,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,7,3,4,2
4XA0PE4RX3,101,mutation,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,12,2,1,2
HAKCHZUOPD,101,mutation,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,13,5,6,3
4TXP860HWA,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,21,4,4,4
Y7TX4MNUEC,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,12,4,8,2
U9JZZKKR68,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,15,2,2,5
IIBFJZ3KZB,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,10,3,3,2
96SQ79VOEQ,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,7,4,4,2
DS3WY2RNRO,101,crossover,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,24,3,6,6
JEMCBK8G42,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,3,20,2,8,7
FGPVQU96BA,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,17,3,4,4
Y4KP7BJYNN,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,29,2,2,3
6UZPFTIOOF,101,mutation,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,9,5,,4
ORGICI429S,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,19,4,4,6
619KG1W4HO,101,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,15,3,3,5
LS8K5H0G4Q,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,7,4,7,3
XA6FUMOAWN,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,17,2,2,7
MYLM15A8PJ,101,mutation,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,4,16,4,4,4
LQJMXCMVMX,101,crossover,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,13,3,6,3
ANLO65J0WF,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,3,2,2,5,10
DSWTBRGNEJ,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,11,3,4,4
WVPPWJBKU7,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,9,5,3,7
592GPGKCCA,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,19,2,1,4
KBGJCZO72S,101,inicialization,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,27,3,4,10
DHDBTMIGGZ,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,4,20,4,4,3
WPQXZJOCK9,101,mutation,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,18,4,8,5
U675FU3E9D,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,21,2,2,4
7JCP2YYPBJ,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,10,4,4,3
5PHYMCA2E3,101,mutation,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,12,3,7,5
NZPSJLCPAH,101,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0.19560033346015626,0.5192307692307692,0.033333333333333326,2,0,3,17,2,3,3
A5JURTICZT,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,4,25,2,6,3
26Q7VFTJ4V,101,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,24,3,3,6
9ISEPWB25J,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,20,3,4,3
1SZJUR1BB1,101,mutation,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,16,2,2,3
10JCKW73WH,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,13,5,6,7
22H5L7D4WA,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,20,4,4,2
544S4SDKK1,101,mutation,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,19,4,7,5
HZTSQAOHV1,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,21,2,2,3
9UVFJI8GJH,101,mutation,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,34,3,3,4
90RKXZXNKC,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,6,4,4,8
7U66CAOZ4Q,101,crossover,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,4,7,3,7,7
LKXEU95ICK,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,1,4,7,2,6,0
1B2D0OGSWD,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,4,4,3,4,4
E9QDSJTQ5M,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,22,2,2,2
UYXGLH8ZTE,101,crossover,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,6,5,4,8
B1AA2RCQ02,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,4,21,4,4,4
HQTPDV9ADU,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,12,4,8,5
FS5WMXRN6Y,101,mutation,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,3,15,2,2,5
FZTXI76CN3,101,crossover,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,35,3,3,5
WQDMO7Z3FX,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,7,4,5,3
DCNIQJBX2I,101,mutation,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,20,3,7,5
X2Z1YDPR0F,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,4,2,2,6,2
ZGOCFFOLAU,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,3,5,3,4,7
JZGG4M0QT5,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,1,3,26,2,1,4
JDSUO7J8U4,101,mutation,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,6,5,4,7
172XS7VA7R,101,crossover,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,4,20,4,4,4
ONANOJU283,101,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,31,3,3,3
69CD2ET6F6,101,mutation,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,12,4,7,3
WX2GIBKMI5,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,19,2,2,5
QDWWO25084,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.09251478702696991,0.4230769230769231,0.125,4,0,3,9,4,4,5
ECYMVLB2PH,101,mutation,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,9,3,6,4
EVUXVS42WV,101,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,1,2,0.19560033346015626,0.5192307692307692,0.033333333333333326,2,0,4,5,2,3,6
II1QXVX1IG,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,4,14,2,8,3
T7U59EX267,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,4,11,3,4,6
JE3TWNE3IW,101,crossover,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,3,17,2,2,3
N4YUBDLY2M,101,mutation,0.0,1,0.0,5,4,5,0.029857499854668124,1,0.1428571428571429,5,1,4,7,5,4,5
ADT6KTTX9J,101,crossover,0.3675444679663241,0.4,0.15000000000000002,3,2,3,0.35831105208025216,0.21153846153846156,0.16666666666666663,3,1,4,26,3,3,7
4D2AXTFTID,101,mutation,0.552786404500042,0.0,0.0,4,3,4,0.15983194958319413,0.5961538461538461,0.11111111111111116,4,0,3,19,4,4,4
6K34X1YCKY,101,crossover,0.0871290708247231,1,0.0,4,3,4,0.0,1,0.0,4,1,4,13,4,7,6
WNLY84O88D,101,crossover,1.0,0.0,0.0,2,1,2,1.0,0.0,0.25,2,1,4,21,2,2,5
0MK8SXIZRA,101,crossover,0.198959010620139,0.2,0.08333333333333337,4,3,4,0.12552536780479384,0.34615384615384615,0.02777777777777779,4,0,3,31,4,3,7
1FNCV7RJOP,101,crossover,0.17841616374225078,1,0.1428571428571429,3,2,3,0.08013378899220014,1,0.0,3,0,3,21,3,6,7
NDC60JMH8Z,101,inicialization,0.3545027756320972,1,0.0,2,1,2,0.1229419806929708,1,0.0,2,0,4,17,2,7,4
BO6YOICGEL,101,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,2,3,0.12552536780479384,0.34615384615384615,0.02777777777777779,3,0,3,31,3,3,3
STDEF5NWKM,101,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,2,3,0.15983194958319413,0.5961538461538461,0.11111111111111116,3,0,4,12,3,4,3
UCHHHSHCOB,101,mutation,0.4522774424948339,0.6,0.20454545454545459,2,1,2,0.35831105208025216,0.21153846153846156,0.16666666666666663,2,0,4,12,2,2,6
