id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
7WYS5KB0QH,103,mutation,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,6,10,8,8,4
H6331CSOJ9,103,crossover,0.3497034736835022,0.29338033685859777,0.08080808080808077,8,4,8,0.33942174092418365,0.04150525733259547,0.18055555555555552,8,1,7,17,8,5,3
SCHOGX4JNZ,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,5,19,6,7,5
J44YTSL11I,103,mutation,0.3292002083929053,0.11045828437132782,0.0017094017094017588,53,9,53,0.2970649766451927,0.015218594355284998,0.15384615384615385,53,0,9,4,53,3,7
AZHTGHF6Y5,103,crossover,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,26,8,8,5
C3K4TJ1WNB,103,crossover,0.3497034736835022,0.025851938895417176,0.12333333333333335,36,7,36,0.3605929663166758,0.055893746541228584,0.0719051148999259,36,0,7,8,36,4,5
QR2A8F3QKB,103,crossover,0.36041749382889576,0.40579710144927533,0.11939393939393939,3,2,3,0.3402858070351321,0.09933591588267848,0.16285832987120902,3,0,5,14,3,4,3
15JI62W5V7,103,crossover,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,1,7,20,7,7,4
87TAVD31SV,103,crossover,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,0,4,8,4,7,2
VO6W80GJES,103,crossover,0.3279652276758108,0.19741480611045825,0.01758241758241763,34,7,34,0.3077974393093176,0.024903154399557315,0.14509354715540285,34,0,7,17,36,3,5
CLC1JZ22V1,103,crossover,0.3564325175417795,0.04739522130826479,0.04166666666666663,50,9,50,0.31110152767672616,0.06336469286109575,0.0819735819735819,50,0,9,7,50,3,5
0KHB9LHYY8,103,crossover,0.3474758793526985,0.081864473168821,0.04459459459459458,34,8,34,0.3186989483388035,0.024903154399557315,0.1559454191033139,34,0,8,9,34,3,5
XV8C8SQDMO,103,crossover,0.3475817828055826,0.27379553466509987,0.04965753424657532,16,5,16,0.3177577076620466,0.048976203652462635,0.20361842105263156,16,0,6,11,16,3,3
9Y2H5PXJK3,103,crossover,0.33085039488179424,0.20485703094398744,0.006211180124223614,27,8,27,0.29514037250374936,0.06336469286109575,0.12574016022291884,27,0,8,16,27,3,4
A8NQU6YCSD,103,mutation,0.3475817828055825,0.1629455542499021,0.055555555555555525,15,6,15,0.3259587914658786,0.02711676812396241,0.19315789473684214,15,0,6,9,15,4,3
BRSE9AHRSR,103,crossover,0.33188383118208287,0.03094398746572663,0.07971014492753625,47,8,47,0.29387704635208944,0.022412838959601555,0.14835164835164838,47,0,8,5,47,3,6
JWEH9KQC24,103,crossover,0.3535400648445458,0.13317665491578537,0.025000000000000022,20,6,20,0.34718489759177307,0.08688433868289985,0.10816326530612241,20,0,6,17,20,6,5
3VPGZ55NIV,103,mutation,0.33188383118208287,0.08343125734430079,0.04721362229102166,42,9,42,0.29387704635208944,0.022412838959601555,0.12913043478260866,42,0,9,11,42,3,6
PYTYFXK6ST,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,5,20,6,7,4
F9UOE2HDXA,103,mutation,0.3568621354017132,0.34273403838621225,0.04296296296296298,9,4,9,0.3244794705268015,0.03458771444382952,0.17878787878787877,9,0,5,15,9,2,2
C8WB3NMW04,103,mutation,0.6742148150498528,0.0015667841754798267,0.0,7,4,7,0.7837279062423346,1,1,7,0,6,28,7,8,5
HP0UCGFVC6,103,mutation,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,5,11,8,8,4
HDMUKXV53S,103,crossover,0.36041749382889576,0.40579710144927533,0.11939393939393939,3,2,3,0.3402858070351321,0.09933591588267848,0.16285832987120902,3,0,5,14,3,4,3
Z8TNH2RIB0,103,crossover,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,0,5,15,4,7,6
898OQE1CWQ,103,crossover,0.3485356885963631,0.11790050920485706,0.0007627765064835978,32,7,32,0.3264349774727071,0.04178195904814608,0.14249639249639245,32,0,7,13,32,3,5
JEI1YVJ747,103,mutation,0.3564325175417795,0.0050920485703094265,0.07332796132151492,45,8,45,0.3210052517929969,0.013558384061981177,0.16631578947368425,45,0,8,6,45,3,6
AAWNPIPQGJ,103,crossover,0.3497034736835022,0.025851938895417176,0.12333333333333335,36,7,36,0.3605929663166758,0.055893746541228584,0.0719051148999259,36,0,7,8,36,4,5
NPETYNGCMH,103,mutation,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,1,7,21,7,7,5
3QK970EVZ5,103,crossover,0.3292002083929053,0.11045828437132782,0.0017094017094017588,53,9,53,0.2970649766451927,0.015218594355284998,0.15384615384615385,53,0,9,4,53,3,6
Z6FZD7GDJG,103,crossover,0.33520162285442534,0.3352918135526831,0.08444444444444443,7,4,7,0.3202705791555751,0.04648588821250693,0.2068965517241379,7,1,7,18,7,5,3
2BYXJ8LYQP,103,mutation,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,26,8,8,5
EIGYQCNZXO,103,crossover,0.34073344268981953,0.18840579710144928,0.03939393939393937,19,6,19,0.3108945580243704,0.0680686220254566,0.1544850498338871,19,0,7,11,19,3,4
AZ8P5SCRR1,103,crossover,0.32673251229134204,0.2138660399529964,0.0,26,7,26,0.3057403692150815,0.06336469286109575,0.136153572698187,26,0,7,17,26,3,5
QAKDFSE71B,103,crossover,0.3437800258257514,0.31727379553466506,0.04004214963119068,13,5,13,0.3211102699280627,0.04178195904814608,0.20833333333333331,13,0,7,16,13,3,3
2RD12R3DM8,103,mutation,0.354395736874315,0.007833920877399148,0.11524822695035464,31,7,31,0.34593005983227143,0.0774764803541782,0.07058823529411762,31,0,7,8,31,4,4
62WST95PCR,103,crossover,0.5606112593038766,0.04191147669408539,0.015384615384615441,8,5,8,0.5223348527787743,0.05534034311012728,0.07352941176470584,8,0,5,19,8,7,5
77X55YDSO5,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,6,20,6,7,4
X779CDS8J3,103,mutation,0.3475817828055825,0.1629455542499021,0.055555555555555525,15,6,15,0.3259587914658786,0.02711676812396241,0.19315789473684214,15,0,6,13,15,4,4
Q4YPECSF1S,103,crossover,0.3550382358854852,0.0399529964747356,0.061497326203208524,40,8,40,0.3012361309129292,0.006364139457664619,0.14515463917525773,40,0,8,12,40,3,6
BMATW9YI2S,103,crossover,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,1,5,20,4,7,5
KY0N76SQ6K,103,mutation,0.36041749382889576,0.40579710144927533,0.11939393939393939,3,2,3,0.3402858070351321,0.09933591588267848,0.16285832987120902,3,0,6,13,3,4,3
KTX901JZBE,103,mutation,0.3485356885963631,0.11790050920485706,0.0007627765064835978,32,7,32,0.3264349774727071,0.04178195904814608,0.14249639249639245,32,0,7,14,32,3,4
AM6F4SAVOF,103,mutation,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,6,11,8,8,3
4XMLSD59G8,103,mutation,0.3292002083929053,0.11045828437132782,0.0017094017094017588,53,9,53,0.2970649766451927,0.015218594355284998,0.15384615384615385,53,0,9,4,53,3,6
FHJJAEQL9W,103,mutation,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.017708909795240757,0.2150537634408602,11,0,6,12,11,3,4
GVXE4GPR6H,103,mutation,0.6742148150498528,0.0015667841754798267,0.0,7,4,7,0.7837279062423346,1,1,7,0,6,28,7,8,5
AJK62X9SGZ,103,crossover,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,1,7,20,7,7,4
81H35FVJE8,103,crossover,0.34335896708869984,0.20211515863689777,0.0,28,6,28,0.33458227506091964,0.0796900940785833,0.10384615384615381,28,0,6,9,28,6,5
H9H60MSPEE,103,crossover,0.3564325175417795,0.0050920485703094265,0.07332796132151492,45,8,45,0.3210052517929969,0.013558384061981177,0.16631578947368425,45,0,8,6,45,3,6
LR7LN2MMHV,103,crossover,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,27,8,8,5
IR2XLIJFEO,103,mutation,0.3568621354017132,0.34273403838621225,0.04296296296296298,9,4,9,0.3244794705268015,0.03458771444382952,0.17878787878787877,9,0,5,13,9,2,2
NZK2VBF50J,103,mutation,0.34335896708869984,0.09087348217783003,0.03904109589041099,36,8,36,0.3197987086226285,0.0105146651909242,0.1602418745275888,36,0,8,6,36,3,5
GTVC9P0GS7,103,crossover,0.33188383118208287,0.03094398746572663,0.07971014492753625,47,8,47,0.29387704635208944,0.022412838959601555,0.14835164835164838,47,0,8,5,47,3,6
QYFZC6S7D0,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,6,21,6,7,4
0M62N8FOFT,103,crossover,0.3475817828055825,0.1629455542499021,0.055555555555555525,15,6,15,0.3259587914658786,0.02711676812396241,0.19315789473684214,15,0,6,10,15,4,3
NPXZLD5MVO,103,crossover,0.3497034736835022,0.025851938895417176,0.12333333333333335,36,7,36,0.3605929663166758,0.055893746541228584,0.0719051148999259,36,0,7,8,36,4,5
VQYFWKPIR8,103,crossover,0.347793641300272,0.36231884057971014,0.11442786069651745,5,3,5,0.3197462987684553,0.06087437742114005,0.18458417849898578,5,0,5,14,5,4,3
QM83MMSVTG,103,mutation,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,0,8,14,4,6,5
OYP5EP06ZI,103,crossover,0.33085039488179424,0.20485703094398744,0.006211180124223614,27,8,27,0.29514037250374936,0.06336469286109575,0.12574016022291884,27,0,8,16,27,3,4
G5PY7I7U9F,103,crossover,0.3383271614508936,0.005483744614179387,0.03383084577114431,52,8,52,0.2925151878956773,0.01992252351964585,0.12276214833759591,52,0,8,4,52,3,6
K1A4K81FU0,103,crossover,0.34073344268981953,0.18840579710144928,0.03939393939393937,19,6,19,0.3108945580243704,0.0680686220254566,0.1544850498338871,19,0,6,12,19,3,4
SGBUE5298C,103,crossover,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,6,11,8,8,4
U8AJJBIONT,103,crossover,0.3292002083929053,0.11045828437132782,0.0017094017094017588,53,9,53,0.2970649766451927,0.015218594355284998,0.15384615384615385,53,0,9,4,53,3,7
FUA5A585FA,103,crossover,0.3437800258257514,0.31727379553466506,0.04004214963119068,13,5,13,0.3211102699280627,0.04178195904814608,0.20833333333333331,13,0,5,12,13,3,4
29UVFA3O04,103,crossover,0.36041749382889576,0.40579710144927533,0.11939393939393939,3,2,3,0.3402858070351321,0.09933591588267848,0.16285832987120902,3,0,5,13,3,4,3
8XXJIKTZG9,103,crossover,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,0,5,19,7,7,5
RR5QI0T801,103,crossover,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,27,8,8,5
8CL995RGC8,103,crossover,0.3485356885963631,0.11790050920485706,0.0007627765064835978,32,7,32,0.3264349774727071,0.04178195904814608,0.14249639249639245,32,0,7,13,32,3,5
EZIZ2UG4HB,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,6,19,6,7,4
R6VXGN0T0Z,103,crossover,0.3564325175417795,0.0050920485703094265,0.07332796132151492,45,8,45,0.3210052517929969,0.013558384061981177,0.16631578947368425,45,0,8,7,45,3,6
CHHJMUP10Y,103,crossover,0.3497034736835022,0.025851938895417176,0.12333333333333335,36,7,36,0.3605929663166758,0.055893746541228584,0.0719051148999259,36,0,7,8,36,4,5
520E3WJGA9,103,mutation,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,0,6,19,4,7,7
KPWF4QNQMX,103,crossover,0.3311602581098556,0.22287504896200544,0.0019467878001298011,19,6,19,0.3058430779412571,0.05368013281682349,0.15396825396825403,19,0,7,16,19,3,4
03OL55F8GQ,103,crossover,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.017708909795240757,0.2150537634408602,11,0,6,14,11,3,3
H7F7G02CAL,103,crossover,0.3475817828055825,0.1629455542499021,0.055555555555555525,15,6,15,0.3259587914658786,0.02711676812396241,0.19315789473684214,15,0,6,11,15,4,3
7NPNOO91UE,103,crossover,0.34073344268981953,0.08343125734430079,0.01797385620915032,45,9,45,0.3012361309129292,0.08494742667404537,0.0873294346978557,45,0,9,9,45,3,6
C8G38QQNRE,103,mutation,0.3474758793526985,0.081864473168821,0.04459459459459458,34,8,34,0.3186989483388035,0.024903154399557315,0.1559454191033139,34,0,8,9,34,3,4
VI6R3BTRC2,103,crossover,0.33188383118208287,0.03094398746572663,0.07971014492753625,47,8,47,0.29387704635208944,0.022412838959601555,0.14835164835164838,47,0,8,5,47,3,6
YVDU6HTNU3,103,mutation,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,5,10,8,8,4
583GBS9XP3,103,crossover,0.36041749382889576,0.40579710144927533,0.11939393939393939,3,2,3,0.3402858070351321,0.09933591588267848,0.16285832987120902,3,0,6,13,3,4,3
VJ5QI3HR5L,103,crossover,0.34335896708869984,0.20211515863689777,0.0,28,6,28,0.33458227506091964,0.0796900940785833,0.10384615384615381,28,0,6,9,28,6,4
GWBF7HIYIH,103,crossover,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,27,8,8,5
ZQ3IQMYLO4,103,crossover,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,1,8,20,7,7,4
A6B4R2WGAG,103,crossover,0.3437800258257514,0.31727379553466506,0.04004214963119068,13,5,13,0.3211102699280627,0.04178195904814608,0.20833333333333331,13,0,6,12,13,3,3
BERDSZAVQC,103,crossover,0.3292002083929053,0.11045828437132782,0.0017094017094017588,53,9,53,0.2970649766451927,0.015218594355284998,0.15384615384615385,53,0,9,4,53,3,6
C2H0FCAPJQ,103,mutation,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,6,22,6,7,5
QZQXGQ95XH,103,crossover,0.354395736874315,0.007833920877399148,0.11524822695035464,31,7,31,0.34593005983227143,0.0774764803541782,0.07058823529411762,31,0,7,8,31,4,5
V7OXLZYM3L,103,mutation,0.32673251229134204,0.2138660399529964,0.0,26,7,26,0.3057403692150815,0.06336469286109575,0.136153572698187,26,0,7,17,26,3,5
K4P2LKFUDS,103,crossover,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,0,7,18,4,7,4
YNC8PKKEAR,103,mutation,0.3475817828055825,0.1629455542499021,0.055555555555555525,15,6,15,0.3259587914658786,0.02711676812396241,0.19315789473684214,15,0,6,10,15,4,4
HACGKWB5LH,103,crossover,0.3564325175417795,0.0050920485703094265,0.07332796132151492,45,8,45,0.3210052517929969,0.013558384061981177,0.16631578947368425,45,0,8,6,45,3,6
1ESJPZXWL2,103,crossover,0.5606112593038766,0.04191147669408539,0.015384615384615441,8,5,8,0.5223348527787743,0.05534034311012728,0.07352941176470584,8,0,5,19,8,7,5
DO46LKWNNZ,103,crossover,0.34073344268981953,0.18840579710144928,0.03939393939393937,19,6,19,0.3108945580243704,0.0680686220254566,0.1544850498338871,19,0,8,14,19,3,4
RAVZD8O2O2,103,crossover,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.017708909795240757,0.2150537634408602,11,0,5,14,11,3,3
ANL76N2V7O,103,crossover,0.3446229548495644,0.12690951821386603,0.005417956656346756,32,8,32,0.30450904759002406,0.07775318206972881,0.11240601503759395,32,0,8,14,32,3,5
HBMJ2D5FWG,103,crossover,0.3497034736835022,0.025851938895417176,0.12333333333333335,36,7,36,0.3605929663166758,0.055893746541228584,0.0719051148999259,36,0,7,8,36,4,5
1T7L2Z9CZ2,103,mutation,0.36041749382889576,0.40579710144927533,0.11939393939393939,3,2,3,0.3402858070351321,0.09933591588267848,0.16285832987120902,3,0,5,12,3,4,3
GDF0SIF746,103,crossover,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,26,8,8,5
K11OWC6NI8,103,crossover,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,5,10,8,8,4
DLCV286IAC,103,crossover,0.33188383118208287,0.03094398746572663,0.07971014492753625,47,8,47,0.29387704635208944,0.022412838959601555,0.14835164835164838,47,0,8,5,47,3,5
06N5ITWOKK,103,crossover,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,1,7,20,7,7,3
11JCXQGN6E,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,7,19,6,7,4
TK4QRFSYBA,103,crossover,0.3292002083929053,0.11045828437132782,0.0017094017094017588,53,9,53,0.2970649766451927,0.015218594355284998,0.15384615384615385,53,0,9,4,53,3,6
OLME1M5G8O,103,mutation,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,1,6,16,4,6,3
BK6YA827WT,103,crossover,0.3437800258257514,0.31727379553466506,0.04004214963119068,13,5,13,0.3211102699280627,0.04178195904814608,0.20833333333333331,13,0,6,14,13,3,4
0X5YNILI0C,103,crossover,0.32673251229134204,0.2138660399529964,0.0,26,7,26,0.3057403692150815,0.06336469286109575,0.136153572698187,26,0,7,17,26,3,4
2OSWYXDQNE,103,crossover,0.347793641300272,0.36231884057971014,0.11442786069651745,5,3,5,0.3197462987684553,0.06087437742114005,0.18458417849898578,5,0,6,15,5,4,3
Y6ANU96X9A,103,mutation,0.3497034736835022,0.025851938895417176,0.12333333333333335,36,7,36,0.3605929663166758,0.055893746541228584,0.0719051148999259,36,0,7,8,36,4,4
2104CSXQ7S,103,crossover,0.34073344268981953,0.18840579710144928,0.03939393939393937,19,6,19,0.3108945580243704,0.0680686220254566,0.1544850498338871,19,0,7,12,19,3,4
P9GHHKLIG2,103,crossover,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,6,26,8,8,5
TUC35IC5E1,103,mutation,0.3564325175417795,0.0050920485703094265,0.07332796132151492,45,8,45,0.3210052517929969,0.013558384061981177,0.16631578947368425,45,0,8,6,45,3,6
MOCMB9QS36,103,crossover,0.3475817828055826,0.27379553466509987,0.04965753424657532,16,5,16,0.3177577076620466,0.048976203652462635,0.20361842105263156,16,0,6,14,16,3,3
K7H3VLB633,103,crossover,0.6041257549291091,0.032902467685076375,0.09999999999999998,8,5,8,0.6457540457839619,1,0.5,8,0,5,10,8,8,4
