id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
ZVLH8U0OPF,103,crossover,0.3057591026405049,0.0016664830710740874,0.15386178271848605,1600,25,1600,0.2986243085710517,0.013400576151093052,0.10785050722458733,1600,1,25,7,1648,8,7
3W48ZN6UG6,103,crossover,0.4821031907497457,1,0.01591511936339518,30,6,30,0.4777895715873097,0.0005988978767653317,0.023391586761521754,30,0,6,8,30,8,2
2O738ZOM07,103,crossover,0.2682806624306989,0.014447207793491679,0.1285453497309762,2154,29,2154,0.2591663283735651,0.0587537709784291,0.025464643887504135,2154,0,29,3,2154,8,9
0C8V3MJMOP,103,crossover,0.3413972804064932,0.0018479602529664768,0.12723639996367264,1004,20,1004,0.3290303416488205,0.021490798510350163,0.04970639032815194,1004,0,20,12,1004,8,5
NDYCUZ12IJ,103,crossover,0.19423001858309452,0.07293935131440323,0.07862553351156143,43,6,43,0.18104486569864897,0.0744212795028052,0.05963623970202647,43,0,6,24,1024,3,4
4WU7GKSJXM,103,mutation,0.4777541502545568,4.801730882755904e-05,0.040574751967156986,72,8,72,0.47367210588975606,0.002966717147900948,0.0837445175438597,72,0,8,13,106,9,3
7QVXJP6FV9,103,crossover,0.30227467125127827,0.0014168636788602362,0.1673502935420743,1325,25,1325,0.3073636366278142,0.012138923147610753,0.11310656073999481,1325,1,25,6,1325,8,2
FGBS3KB38I,103,crossover,0.40434746383911335,0.0009836486940704263,0.11448111804936068,222,11,222,0.3913240321712196,0.0017772341724704988,0.09149195675105493,222,1,11,17,222,8,4
Q4YUEIIE9P,103,crossover,0.4843972783815068,0.00296506882010174,0.0010204081632653184,151,10,151,0.47498500691906265,0.0009210180281485781,0.03321678321678323,151,1,10,14,151,9,4
UTS9XX8X3L,103,crossover,0.33623420865874,0.005304853420103436,0.1139637349601762,903,19,903,0.3297300656210349,0.015465734728670924,0.08074352548036756,903,0,19,12,903,8,5
BLXGEQKQDW,103,mutation,0.29035079679364606,0.0004483969280220518,0.1684397163120568,1707,26,1707,0.2925105785553549,0.01060880519684658,0.12115308721702,1707,1,26,5,1707,8,7
1FDNGNBEVJ,103,crossover,0.4957637871249857,1,0.019553072625698276,9,5,9,0.49538221855009856,0.0011885383415554266,0.03917287438993067,9,0,5,6,9,7,2
2D11TF9GL2,103,crossover,0.2682806624306989,0.014447207793491679,0.1285453497309762,2154,29,2154,0.2591663283735651,0.0587537709784291,0.025464643887504135,2154,0,29,3,2154,8,9
LMCQUDKFVB,103,crossover,0.19118715161195754,0.0613121012091888,0.08861631253488766,101,8,101,0.18280797537269644,0.048000436798703805,0.09812636714890255,101,0,8,21,892,4,3
SAQN4BSHWF,103,crossover,0.2935824769964802,0.00030787568601199633,0.16059491547296423,1658,24,1658,0.292413105758621,0.011797343538402005,0.11873713109128348,1658,1,24,5,1658,8,6
VJYRTM7XAQ,103,crossover,0.4827804754456828,0.0002107818630150914,0.042220977454138,68,8,68,0.4785501341489844,0.002966717147900948,0.08523856858846923,68,0,8,19,297,9,5
0K9UZFPI3A,103,crossover,0.3065474705679634,1.765342236306755e-05,0.1668470418470419,1270,24,1270,0.3016046267225061,0.018191759165215704,0.08844688554655367,1270,1,24,7,1270,8,3
Z0SDOT60X0,103,crossover,0.2911122607307328,0.006114086301226701,0.14941385806991836,1849,26,1849,0.28777803010792147,0.036726987207390205,0.05767963085036254,1849,0,26,6,1888,8,8
4FYYREMLQD,103,mutation,0.48146420616464447,1,0.015873015873015928,33,7,33,0.47636158697907105,0.00040543685916037925,0.02147568645497777,33,0,7,8,33,8,3
JIZX7EABFQ,103,crossover,0.479413254222111,0.004706402401995261,0.0010088781275222614,186,11,186,0.46887086680502077,0.0008571607781969436,0.07463235294117654,186,1,11,17,186,9,4
8HNLONMDGC,103,crossover,0.4629795172825387,0.0013900304768683681,0.06244123665726453,179,11,179,0.4592504214874884,0.003989566707777134,0.12740183792815374,179,0,11,11,258,9,4
S8R33RH5FU,103,crossover,0.19534665355230052,0.07319815048624585,0.07764813597520903,44,6,44,0.18129845144069423,0.0744212795028052,0.05947080396538884,44,0,6,21,437,3,5
CEB57K6Y4D,103,crossover,0.26788136126178796,0.014447207793491679,0.12882104454685106,2157,29,2157,0.2591663283735651,0.0587537709784291,0.025464643887504135,2157,0,29,3,2157,8,9
HS7ZTU1FQP,103,crossover,0.29077434156620474,0.0004483969280220518,0.16815495856066764,1687,26,1687,0.29272771468184344,0.009254578073611922,0.12387553245253047,1687,1,26,5,1687,8,2
KGMFB9S6L0,103,crossover,0.4911886402572764,0.0014345171012233116,0.046907430469074196,63,8,63,0.4800089161405896,0.0006081552887405688,0.033252389158702766,63,1,8,9,63,9,3
WD8QSQOU0A,103,crossover,0.4957637871249857,1,0.019553072625698276,9,5,9,0.49538221855009856,0.0011885383415554266,0.03917287438993067,9,0,5,6,9,7,2
N8CFT2GKQ5,103,mutation,0.3225653704943381,0.0002986959063831923,0.16771398825016737,1218,22,1218,0.31906201981797544,0.008675139654672079,0.13539629706677758,1218,1,22,10,1218,8,6
YNC8PKKEAR,103,mutation,0.20121143597442315,0.07192992862368272,0.08253461128860495,27,5,27,0.1939313714953803,0.05331456912603985,0.10677382161583437,27,0,5,23,671,3,6
J3C4KOV4O9,103,crossover,0.4647116662767744,0.007930270393939651,0.002231787023752596,250,13,250,0.45200383034582947,0.004145053443606113,0.04705938904511253,250,1,13,14,250,9,4
YXNJZWOVAE,103,crossover,0.27354158633654024,0.010376681665014306,0.1375977586067887,2087,29,2087,0.26357108507786353,0.04787366693267557,0.051934203510989096,2087,0,29,4,2087,8,10
5QUB4IGYVJ,103,crossover,0.35515043436575566,0.015017413335818935,0.05695425747172189,628,21,628,0.34858020317091176,0.010712525996324239,0.08522503137887749,628,1,21,16,628,8,5
W23RMUXD7D,103,crossover,0.29043597343719907,0.00018959775617941044,0.16783823002845677,1709,26,1709,0.2922449615993199,0.010802266214451545,0.12093081580738774,1709,1,26,5,1709,8,6
W9CFQ9IPUA,103,crossover,0.3483273342523483,0.0005984510181081745,0.12485525227460714,509,17,509,0.3365569093338978,0.007008994425904427,0.10433606584580668,509,0,17,13,509,8,4
4FR8ZGCDQB,103,mutation,0.4734574663059474,1,0.025316455696202556,36,8,36,0.4707785387955231,0.0004146942711356163,0.030015280506439646,36,0,8,8,36,8,1
X5ADJPLX17,103,crossover,0.4823549089576723,0.00367120571462466,0.009075907590759158,184,10,184,0.4709289241218667,0.002404848919036564,0.09051229769338609,184,1,10,11,195,9,4
JVL5VCMQZL,103,mutation,0.2063690160505255,0.07130923429339706,0.049598966054662186,16,6,16,0.193837180790134,0.060889210316308756,0.0769521105496499,16,0,6,7,16,4,2
XV5E5BDKX8,103,crossover,0.4771840749295575,1,0.023195876288659822,64,7,64,0.4745777450844748,0.0008016163063455212,0.03351146737920285,64,0,7,6,256,8,3
4L7Y5F48JM,103,crossover,0.3087033201681588,0.005452436031058716,0.1560981535471332,1489,24,1489,0.3054044499336199,0.016570011728574197,0.1118945349434044,1489,1,24,8,1742,8,7
B01GLK4RGV,103,mutation,0.47706434152020794,0.005482799917523211,0.004761904761904745,191,11,191,0.46756479099747195,0.0002767777253820849,0.07000000000000006,191,1,11,14,191,9,5
K2Q60IXJTT,103,crossover,0.4783946741091597,1,0.020779220779220786,57,7,57,0.4745352300336373,0.00017494619365447878,0.015691760880251038,57,0,7,13,204,8,4
QBJ576BPGJ,103,crossover,0.3216460944557966,0.0026056451407895642,0.123252362104188,1419,20,1419,0.31099320594130675,0.025580307482104853,0.06575390033980699,1419,0,20,5,1492,8,5
DW48JFHZ9J,103,crossover,0.3544397958800144,0.0008618400797652179,0.13205527442584664,326,17,326,0.3399699662315391,0.007469975756916235,0.08894351262772315,326,0,17,13,326,8,4
EI09WM7ZM1,103,crossover,0.45786017360974907,0.0029428255079242682,0.0483516483516484,231,12,231,0.45667873566324235,0.002064213943702844,0.11042629686697492,231,0,12,14,278,9,4
6XW2OEYTWZ,103,crossover,0.45961902413523903,0.002684026336081618,0.04282243369103056,210,12,210,0.4570372277572846,0.004579207172567228,0.1303820816864295,210,0,12,15,210,9,4
TRJ7HO5DUN,103,mutation,0.45658647961464727,0.003648962402447189,0.049413489736070404,238,12,238,0.45337644513369113,0.0034276984789127496,0.12995729103111653,238,0,12,10,629,9,5
B3HN4SDIPY,103,mutation,0.4608939961202594,0.0029428255079242682,0.043766509556119604,190,12,190,0.4593385704127644,0.004772668190172181,0.13468286099865046,190,0,12,16,190,9,4
5OUA5E9AJI,103,crossover,0.42476231460595437,0.008473642734275037,0.035773557071731465,333,18,333,0.41408537185016336,0.010888416823853744,0.004767414950243021,333,1,18,20,333,9,5
Z3NAI5CCQ5,103,mutation,0.39398753977587797,0.003179381367589445,0.06034482758620696,156,10,156,0.38721589993254235,0.00014811859160379116,0.09198996709990548,156,0,10,15,195,8,3
SBIYD4VN0U,103,crossover,0.32074675076703096,0.0019217515584441236,0.1507155227417738,1319,21,1319,0.31797637217287245,0.007283882883536472,0.11477936865200211,1319,1,21,8,1319,8,5
VBNFF7SB2G,103,mutation,0.4283921376284563,0.0050612361914930265,0.03855959209687698,302,16,302,0.40931084840331344,0.00388867980992455,0.1489809555629803,302,0,16,17,302,9,4
9EY09BX3Z8,103,mutation,0.389508308003349,0.0068986043910416635,0.06871532223644905,368,17,368,0.37686937532609455,0.008704801158347843,0.047002386160270526,368,1,17,12,368,8,3
