id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
WVIXI0K5CD,101,mutation,0.6373808076473475,0.0025346768675747963,0.3584229390681004,39,9,39,0.6507759978880093,0.025597247038581163,0.19166666666666665,39,1,17,9,39,6,1
5ANYESZQK5,101,crossover,0.5902896065000891,0.01889345027057287,0.0043604651162790775,178,18,178,0.5787226032286732,0.030719343524584733,0.030469530469530492,178,0,18,11,178,8,5
IMEP9U7UUT,101,crossover,0.4026600330964627,0.022594389500528694,0.12218441095446442,357,18,357,0.4679253358072176,0.039498819844263566,0.03486350199965227,357,1,18,5,363,3,2
GTU1WAWLOW,101,crossover,0.3997705691076687,0.06579274740312246,0.10152724748351266,31,9,31,0.3841594078915891,0.06689608011823617,0.04578754578754579,31,0,13,17,31,3,4
IJA757PYKT,101,mutation,0.5384690102276029,0.0004976052746159115,0.18336369156041288,190,17,190,0.5762382314186942,0.03860322502371341,0.06260032102728735,190,1,17,12,190,6,4
R1ZYGGF5IL,101,crossover,0.5060558324274353,0.025719972631709893,0.32210526315789473,73,14,73,0.5805562458680251,0.04795182317517041,0.08682328907048009,73,0,17,16,73,5,4
O1RA2MGMDV,101,crossover,0.4251577162400384,0.00021770230764446563,0.19695557626592108,300,18,300,0.5281773290101031,0.04776211589791102,0.05550847457627117,300,1,18,7,300,5,3
45YDWPWRLN,101,crossover,0.6114036294370644,0.0010885115382223039,0.0850574712643678,136,16,136,0.6270152187302764,0.02091191846998875,0.011312217194570151,136,0,16,14,136,8,5
5CDH1ZWXWN,101,crossover,0.6738716065699915,0.002674628351060521,0.023391812865497075,28,8,28,0.6659077267298397,0.011898616901594862,0.14166666666666666,28,0,18,15,28,7,5
G25NWUWZY9,101,crossover,0.4493326763392357,0.06501523916153512,0.005102040816326536,145,15,145,0.5023788842423684,0.026973727747998152,0.11065573770491804,145,1,15,16,145,4,5
93DPI6NI2O,101,crossover,0.7996051831735342,1,0.6363636363636364,3,2,3,0.8008130114955991,0.008532415679527054,0.0,3,0,17,17,3,7,4
B5E9ZGY54H,101,crossover,0.3218365533462022,0.06090999564595384,0.06645097063215527,68,10,68,0.34530483379737165,0.06923433260538683,0.047811496409627285,68,0,10,17,68,2,3
6MNSZ45VFG,101,crossover,0.5110122137038686,0.017136281644585437,0.2927536231884058,72,14,72,0.5684830286631543,0.04425032537003949,0.06553911205073998,72,0,14,17,72,5,4
EZMOBDHKEK,101,crossover,1.0,1,1,2,1,2,1.0,1,1,2,0,17,16,2,6,4
GXK6LCHVKK,101,mutation,0.5324120940715797,0.0009796603844000745,0.19444444444444442,210,17,210,0.5710761615050886,0.04021353098184546,0.06593406593406598,210,1,17,12,210,6,3
ZBA53C8C6N,101,crossover,0.4436568156586964,0.029560863345151456,0.0952592592592593,309,15,309,0.45343131948929516,0.053343039287053584,0.05555555555555558,309,0,15,5,309,3,1
U05KTOWYDO,101,crossover,0.4131798956035396,0.060443490701001426,0.0406746031746032,212,16,212,0.4741229676587727,0.04966360046765049,0.06605463502015224,212,1,16,14,212,4,4
Q6CBOY92LY,101,crossover,0.6373808076473475,0.0025346768675747963,0.3584229390681004,39,9,39,0.6507759978880093,0.025597247038581163,0.19166666666666665,39,1,18,10,39,6,2
8QIUKOSLA8,101,crossover,0.40950592552918974,0.06111214778876656,0.09597069597069596,37,9,37,0.4191441580497025,0.06191957293803632,0.023944326492097212,37,0,13,16,37,3,3
QJRBF5Z1GV,101,crossover,0.6738716065699915,0.002674628351060521,0.023391812865497075,28,8,28,0.6659077267298397,0.011898616901594862,0.14166666666666666,28,0,19,15,28,7,6
8WC4Y21RXN,101,crossover,0.6199452520718317,0.0046805996143559105,0.07179487179487176,128,18,128,0.6145719694491851,0.022522224428120796,0.02459893048128342,128,0,18,14,128,8,6
9AE39RM7VE,101,mutation,0.4322587918729598,0.02889220625738631,0.06873614190687366,355,18,355,0.45963632560235945,0.0425517834689961,0.0742337164750958,355,0,18,5,360,3,2
8KZ0HOZQUV,101,mutation,1.0,1,1,2,1,2,1.0,1,1,2,0,16,16,2,6,3
QZMAYT6XB1,101,crossover,0.45364076462966985,0.0701156932263482,0.0020618556701030855,142,15,142,0.5018085446674856,0.032453179802792664,0.09978617248752675,142,1,15,15,142,4,4
73XACXEP9X,101,crossover,0.5060558324274353,0.025719972631709893,0.32210526315789473,73,14,73,0.5805562458680251,0.04795182317517041,0.08682328907048009,73,0,16,16,73,5,3
7VOGJAC53Z,101,mutation,0.5388045471601941,0.002643528021397029,0.1762246117084827,204,17,204,0.5710761615050886,0.04021353098184546,0.06593406593406598,204,1,17,12,204,6,4
3IL74W07E7,101,crossover,0.42117952148019067,0.06702121042483049,0.004208754208754217,209,15,209,0.4798141617767431,0.049831248759182045,0.07182182182182184,209,1,15,14,209,4,4
MS8VUP3G2D,101,crossover,0.3973858579642028,0.060832244821795126,0.0852713178294574,51,10,51,0.392691569783718,0.058844550327575934,0.04597701149425287,51,0,13,12,51,3,2
W1GT8IX1FS,101,crossover,0.6463178525684168,0.0003887541207936787,0.3639846743295019,38,9,38,0.6576539596270663,0.023986941080449117,0.19298245614035087,38,1,17,10,38,6,1
LYHVT7HNIR,101,crossover,0.6738716065699915,0.002674628351060521,0.023391812865497075,28,8,28,0.6659077267298397,0.011898616901594862,0.14166666666666666,28,0,16,16,28,7,5
NN5KZRR0DL,101,crossover,0.44603523774489584,0.007464079119238673,0.1555938037865749,309,17,309,0.5402123693329695,0.04196942624578122,0.04385964912280699,309,1,17,7,326,5,4
QXJAVTPZ92,101,crossover,0.5891354904293393,0.0012284630217080234,0.12462462462462459,110,16,110,0.581603321077876,0.020095735998058813,0.1229946524064171,110,0,16,15,110,7,5
1HBUOUNZDK,101,crossover,0.43561288238229734,0.06058344218448715,0.0017825311942958888,171,15,171,0.4896606545988218,0.03533849513599366,0.09778267456273243,171,1,15,14,171,4,4
OL1CXWPATJ,101,mutation,1.0,1,1,2,1,2,1.0,1,1,2,0,17,17,2,7,4
HKWO6V40PJ,101,crossover,0.5330942066242781,0.003312185109162147,0.1807692307692308,216,17,216,0.5713126786658875,0.0374738049544482,0.07578628268283444,216,1,17,12,216,6,4
G9IEUDR8JL,101,crossover,0.5008567112251949,0.032157740872053246,0.3104596935376416,73,13,73,0.5657477107602781,0.05761365892396268,0.08441558441558444,73,0,13,16,73,5,3
411SOQQ5H3,101,crossover,0.43969354512259484,0.019531007028674496,0.19077380952380957,245,17,245,0.5323877058860718,0.04454150398164691,0.05543478260869561,245,1,18,8,245,5,2
PAH2HLJEF6,101,crossover,0.6647568129499629,0.005489208185606768,0.021739130434782594,24,8,24,0.6596148226412947,0.024300178677784393,0.0036231884057971175,24,0,16,16,24,6,5
02KP0NQXWA,101,crossover,0.7996051831735342,1,0.6363636363636364,3,2,3,0.8008130114955991,0.008532415679527054,0.0,3,0,16,17,3,7,4
3KUQAWQQ2Z,101,crossover,0.43861382261901016,0.07560490141195496,0.0022727272727272596,164,14,164,0.4945228992412408,0.05160920300884567,0.10649766899766902,164,1,14,13,164,4,4
