id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
SACNPIS9CU,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,17,4,5,2
9EAOLKHHA1,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,6,2,8,2
KW2R55J7F8,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,4,33,3,2,1
TIZKQULO30,103,inicialization,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,4,2
378A59W8AS,103,inicialization,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,34,3,6,8
TMYU8UEORL,103,inicialization,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,34,2,3,3
FGEMSWLT42,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,27,4,5,8
08WP80W6TS,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,4,34,2,7,5
9TNB6NFA9K,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,4,27,3,3,8
5SW8DQSPX9,103,inicialization,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,3,11,4,4,1
CQ91P0JLZE,103,inicialization,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,31,3,5,10
V8FG9FQV4S,103,inicialization,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,1,3,2,2,3,3
5QXWLGBJKT,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,26,4,5,7
F5S9OLP6HE,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,4,22,2,8,6
AOPSJ5NUOE,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,31,3,3,5
LO75IZ44UU,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,26,4,5,7
SE9AF0SH0Z,103,inicialization,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,24,3,6,1
TODONAT2RA,103,inicialization,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,33,2,4,3
RQ7DX1RZWY,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,19,4,5,4
61VNRCCZA8,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,17,2,9,4
5AXOAXTWR4,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,20,3,3,8
6PYISYRO59,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,22,4,5,6
CPBQC5MPZH,103,inicialization,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,30,3,5,9
S7RVNSPJXU,103,inicialization,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,21,2,4,2
Y6Q5UO1EU2,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,22,4,5,9
VI0ISDGRYT,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,32,3,4,8
EECFERQEHL,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,26,2,4,7
XQQOJOQHRG,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,17,4,4,3
JO0VTZ2Z4S,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,28,3,6,6
GFBWCHHO25,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,32,2,4,4
UYJ441FBX1,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,18,4,5,5
8V9U6PFDP7,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,8,2,7,5
EG8GWKXW43,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,4,35,3,1,3
OOWAD7HMYX,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,4,6
T5OI1QQ4F3,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,26,3,5,5
ZKL6SS2MJX,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,21,2,2,3
S24335HUZ1,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,18,4,5,6
3BJK1TB1N8,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,22,2,6,5
J71WG0SV34,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,3,19,3,2,1
N8WBHVHRIR,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,3,16,4,5,2
FFV8FRYJXN,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,32,3,5,7
AMH5TJNIDK,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,32,2,4,6
JDPA9QZNVL,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,18,4,5,5
R1ORES29LV,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,4,29,2,4,8
GD5FUIOHVV,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,3,22,3,2,9
CS3Q97E6PX,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,22,4,5,8
504JQJQ0H8,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,3,27,3,5,6
TNX8GXHZWI,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,10,2,4,4
UK1R80CD1T,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,25,4,5,5
QMAIN0VBWW,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,4,4,3,2,6
FZLMI0ZCKP,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,6,2,7,2
THZUP3MRT5,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,18,4,4,8
8VZ7AUKOTO,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,32,3,6,5
7AIZZFIY80,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,25,2,2,2
58XSYCY83C,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,14,4,5,3
OLPRSHXU10,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,3,13,3,1,1
E0Q39B8MRT,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,21,2,7,8
C87O680V71,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,13,4,4,7
2LGQGT5VSX,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,32,3,6,4
RFTS8UV0G6,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,18,2,2,5
RG2QMQ401O,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,26,4,5,7
E625TFMG7O,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,3,38,3,3,9
MYOR9DAN8S,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,4,21,2,4,3
TP7ETGLSVY,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,4,9
JJEAE1PIN8,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,14,3,6,5
CS0LFE7155,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,16,2,3,4
70F4ZFVIZA,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,21,4,5,3
5N6YSCFSTN,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,3,12,3,2,3
XQA64VQEZC,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,30,2,6,10
C89LPIPMI7,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,25,4,5,9
PA8F1NUG2V,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,3,18,3,6,3
MVPOZZ2V84,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,33,2,3,4
EYCLEE5ERI,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,23,4,5,7
BHWBBC7NJ0,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,40,3,2,4
7ZUNYD2QC9,103,inicialization,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,32,2,4,2
0RSMTVCH5J,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,26,4,5,7
0E9BZMMPYU,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,3,18,3,6,3
8BK90QTHQ8,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,1,3,15,2,2,2
ON06TV1BIQ,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,22,4,5,7
O2TZ0Q8DGW,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,38,3,4,8
9MCK6VCANL,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,4,27,2,5,5
WS6X1B8IGV,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,18,4,5,7
KOJZS8NLQ1,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,28,3,6,3
7ZMTRKR20U,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,29,2,4,8
9VL0UO1JO2,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,26,4,5,6
HNAC9SENN1,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,6,3,2,7
CN3UDOOLG7,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,4,25,2,7,4
JP1KOZRHM0,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,5,7
D7FMD4SPLZ,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,3,15,3,6,6
GVZP2MOJOX,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,29,2,3,3
Q5MGXM65JC,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,25,4,5,5
V6LQT5XOWA,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,22,3,1,3
7X9JO0DXB4,103,mutation,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,15,2,7,3
B4TH1ZNE1K,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,21,4,5,6
KRNWGQBN3P,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,28,3,6,4
HXZGEN6KXS,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,1,3,21,2,3,3
5QRCNGQCWX,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,18,4,5,5
9AUCVDMERL,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,7,3,1,4
RNU106DXG5,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,4,20,2,4,6
K1U0ZH22X4,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,24,4,5,3
1KI0GL1F08,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,24,3,6,3
VKA7YE8X3B,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,21,2,3,5
CMLLI4I3PQ,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,19,4,5,5
BMT1IPCLIE,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,36,3,3,4
5PT7H59SAB,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,23,2,5,3
0WIKIPZV1Q,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,19,4,4,5
JE319JAVJP,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,26,3,6,8
FVV05OAAP1,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,19,2,4,6
UY2SF0NYU1,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,27,4,5,7
ZCV8Z7150J,103,inicialization,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,20,3,2,7
YZ0J2NXHJM,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,17,2,6,4
Z70OP9FPWK,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,5,6
D8OZS3GQSA,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,17,3,6,8
Y6LF9RT1LN,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,11,2,1,2
A7W5OZA9NK,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,16,4,5,6
4F37UP94W8,103,mutation,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,33,3,4,7
Q01MXKPI1S,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,18,2,4,2
7DHP71Z3A6,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,15,4,5,4
WIC23M3P78,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,3,32,3,6,2
LQJL3KZS1B,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,10,2,4,3
AHF68KGYMU,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,25,4,5,3
LUF6O00DBS,103,mutation,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,24,3,2,3
0M4RD7IGL4,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,4,29,2,6,2
J76IWOPV2P,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,3,18,4,4,4
9AG5PP9BA4,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,13,3,6,3
4H7F3TYYDE,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,30,2,4,6
5UF0EYRXLV,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,25,4,5,3
4FOCHZL3J7,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,27,3,3,3
QFF5JA2957,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,1,3,15,2,5,7
DPGT8WG6TF,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,26,4,5,5
3Y8RZ0I07N,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,3,10,3,5,2
QBXPLHS5BL,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,27,2,4,5
5SQA333SG9,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,22,4,5,6
VUQTSU3XYF,103,mutation,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,13,3,3,3
ZJ28OQ3EHZ,103,mutation,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,4,29,2,5,4
MTODYUVDFH,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,26,4,5,7
I8B2NY6K3J,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,28,3,6,2
E7JKJKKKEK,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,1,4,27,2,3,5
OHRB79QEQF,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,22,4,5,6
O8VNZG3SCK,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,1,4,29,3,3,7
RL7SA6PJY2,103,mutation,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,21,2,5,3
21MM1HSD5C,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,5,5
URZCGIEEF7,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,3,25,3,6,8
I9RU7BCJ1Q,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,27,2,3,5
ITG5O4OPN0,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,22,4,5,4
5IU6DV3FUM,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,20,3,2,7
SJBE5UAQQ6,103,mutation,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,4,27,2,6,3
SHY3IDSO2M,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,3,18,4,5,3
8WNX98Z0JY,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,20,3,5,4
YIZUYIF05Z,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,16,2,4,6
YH31GAYUB5,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,19,4,5,5
T0PA425T0Y,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,4,17,3,1,4
R8OMDA1Q79,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,20,2,6,4
LDN6K3TT77,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,18,4,5,7
3S630SQDR1,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,3,25,3,5,6
XV8T874TH2,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,17,2,4,8
