id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
2XEWM8EIVZ,103,mutation,0.48788202793495483,0.0009584019907858954,0.061396131202691356,263,16,263,0.47853378734453844,0.00704598431871159,0.23342175066312998,263,1,16,5,263,1,5
VY0ZPVO9QF,103,mutation,0.7634705326672492,0.005733597874701551,0.016666666666666663,81,11,81,0.7199161804457798,0.012317228226319137,0.0,81,1,11,13,81,8,5
Y9YTWMKRZX,103,crossover,0.39048512742651786,0.07450314423109258,0.03208300079808463,179,14,179,0.3894130174424576,0.028316380589107848,0.20030581039755355,179,1,14,6,179,2,4
UODRG1V597,103,mutation,0.35334736120064747,0.06846689309614284,0.060009376465072706,62,11,62,0.3455174480454579,0.08992901038355583,0.16187834357043784,62,0,11,14,62,3,2
NPO5LHWXNQ,103,crossover,0.8927887465162205,1,1,4,2,4,0.8997490585765828,1,0.0,4,0,17,17,4,8,5
SOOPQ6VR62,103,crossover,0.8009727954169826,0.00015132663012408856,1,28,9,28,0.7883074533075832,0.0013509218054672603,0.1384615384615384,28,1,9,14,28,7,4
FPWJRL6QGF,103,crossover,0.5645334774347269,0.006036251134949724,0.17575757575757572,143,13,143,0.557033645528167,0.03174666242848061,0.04411764705882354,143,0,13,13,143,6,5
5J9VL9I9OA,103,crossover,0.6227339491124987,0.020714934256986242,0.0444444444444444,106,11,106,0.5957590171699607,0.03405117609663064,0.19696969696969702,106,1,11,11,106,5,5
CXRZZ765MG,103,mutation,0.4924714355910559,0.01195480377980293,0.01709829017098291,332,21,332,0.5013420892700811,0.03758741258741258,0.17889822595704952,332,1,21,5,332,1,6
2MSICEI6ID,103,mutation,0.5124355127142826,0.0675757473854121,0.0029484029484029284,146,15,146,0.4342972948263887,0.030183831320194948,0.1763355273228226,146,1,15,17,146,4,4
OLHG8GE3LF,103,mutation,0.8310770460790047,0.0010256582708410393,0.23809523809523808,28,9,28,0.842213691755236,0.005708306844670481,0.37777777777777777,28,1,9,13,28,8,5
DI6DXE6TFG,103,crossover,0.48885471252064905,0.0006557487305376974,0.062121212121212105,262,16,262,0.4755109952309028,0.008198241152786612,0.22280202403542063,262,1,16,5,262,1,5
PDI2GP92IZ,103,mutation,1.0,1,1,3,2,3,1.0,1,1,3,0,8,10,3,8,3
KBBWLO3K7J,103,crossover,0.7307021146456671,0.010138884218313885,0.06666666666666671,69,10,69,0.6564348773841728,0.02493907607543971,0.07499999999999996,69,1,10,14,69,9,7
1ZVS60ODOU,103,crossover,0.3801235822670668,0.06465009920301307,0.08866133866133868,52,11,52,0.3518373983419718,0.08422070353888536,0.157077724706904,52,0,11,15,52,3,4
3FEDC9C6S1,103,crossover,0.7743243625158406,0.00015132663012408856,1,29,9,29,0.776856462923473,0.0013509218054672603,0.17142857142857137,29,1,9,15,29,7,5
AV7NQOJ85N,103,crossover,0.5784131124471474,0.003211487372633416,0.18981481481481477,144,12,144,0.5634009307939392,0.03815691883873702,0.07746478873239437,144,0,12,13,144,6,6
3BC4X954W7,103,crossover,0.35920789241777895,0.06523859165349563,0.064240790655885,66,13,66,0.34268032100687584,0.09588895952532317,0.15500398724082937,66,0,14,21,66,3,2
A77P9JUA4Z,103,crossover,0.39048512742651786,0.07450314423109258,0.03208300079808463,179,14,179,0.3894130174424576,0.028316380589107848,0.20030581039755355,179,1,14,6,179,2,4
XOQXMMY8R1,103,crossover,0.7519258018084382,0.005733597874701551,0.047619047619047616,67,8,67,0.7278261590722634,0.005456664547573639,0.04545454545454547,67,1,8,9,67,8,5
OCPL34K8LP,103,crossover,0.8310770460790047,0.0010256582708410393,0.23809523809523808,28,9,28,0.842213691755236,0.005708306844670481,0.37777777777777777,28,1,9,13,28,8,5
CMV67DLNYI,103,crossover,0.4843986702250933,0.018125567474862964,0.02702702702702703,331,19,331,0.49936526163432216,0.026064844246662416,0.15555555555555553,331,1,19,6,331,1,6
4YM1B6FJBI,103,mutation,0.618660312032755,0.02086626088711034,0.03461538461538466,112,10,112,0.5695843927484623,0.03860722610722611,0.0377777777777778,112,1,10,13,112,5,4
KH2JAIJYKP,103,mutation,0.47016393385950006,0.06229612940108281,0.02083333333333337,161,13,161,0.44158471679451616,0.03673977537613901,0.20324675324675326,161,1,13,8,161,3,5
9B99TN4S0Y,103,crossover,1.0,1,1,3,2,3,1.0,1,1,3,0,10,13,3,8,3
RINO5MPWFF,103,crossover,0.47413279922668505,6.725628005516127e-05,0.06535947712418302,263,16,263,0.4728724238465172,0.020820089001907183,0.21850809289232936,263,1,16,6,263,1,6
PE1OKGXRDT,103,crossover,0.8009727954169826,0.00015132663012408856,1,28,9,28,0.7883074533075832,0.0013509218054672603,0.1384615384615384,28,1,9,14,28,7,4
T7LI5A1930,103,crossover,0.3671549635399731,0.06744123482530182,0.06963979416809607,63,13,63,0.33906918837164157,0.09864378046196229,0.134170653907496,63,0,13,15,63,3,4
5E0NS6KJ30,103,crossover,0.5326082817369295,0.023371557319164682,0.21151271753681394,121,13,121,0.5055562186661084,0.060089531680440775,0.014884042921426088,121,0,13,9,121,4,5
0V0R8R8PHJ,103,crossover,0.7199338676954883,0.0215892658977032,0.07692307692307693,69,10,69,0.6941525084110126,0.02333651197287561,0.2121212121212121,69,1,10,14,69,8,5
MDVO4D16PN,103,crossover,0.8310770460790047,0.0010256582708410393,0.23809523809523808,28,9,28,0.842213691755236,0.005708306844670481,0.37777777777777777,28,1,10,13,28,8,5
LF0P5TVX7I,103,crossover,0.8927887465162205,1,1,4,2,4,0.8997490585765828,1,0.0,4,0,15,16,4,8,5
AEKHZNA6EG,103,mutation,0.512830781921765,0.06375895349228233,0.011483253588516762,137,15,137,0.43201590032038506,0.02076711167620257,0.1973299958281185,137,1,15,18,137,4,4
OUY1EY5QG7,103,crossover,0.4956364552788425,0.02737330598244611,0.0036149162861491835,329,19,329,0.5006126056370179,0.02907130748039838,0.20214356929212365,329,1,19,5,329,1,6
XL5F9DOXYS,103,crossover,0.3808232172730017,0.0789084305747049,0.038975155279503126,179,14,179,0.38772266396497723,0.03447499470226742,0.19715906239020228,179,1,14,7,179,2,4
JP5SIBK8BD,103,crossover,0.7526386601734967,0.008524733496990285,0.033333333333333326,93,12,93,0.6955791176007355,0.02033004873913965,0.0052631578947368585,93,1,12,13,93,8,5
3X530589FD,103,mutation,0.5102180671509733,0.015468944412684538,0.10398981324278439,259,18,259,0.4688121335586949,0.01855530832803559,0.17815126050420166,259,1,18,10,285,3,6
54GMVU4QHV,103,mutation,0.7743243625158406,0.00015132663012408856,1,29,9,29,0.776856462923473,0.0013509218054672603,0.17142857142857137,29,1,9,15,29,7,5
T881EFWQ7C,103,mutation,0.6469919012532794,0.03613343645962942,0.002857142857142836,107,12,107,0.6140049551452886,0.02969379105742742,0.023706896551724144,107,1,12,11,107,6,5
L3FJ5HBYZC,103,crossover,0.34968357755375623,0.06846689309614284,0.06359189378057306,69,11,69,0.3418907475342512,0.09268383132019495,0.15911835748792275,69,0,11,11,69,3,4
