id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
LBG07PBBNV,106,mutation,0.6619332575649415,4.7415836889525e-05,0.2833333333333333,74,10,74,0.6876421738438756,0.02606263132578922,0.01428571428571429,74,0,10,15,74,8,5
MVSZMTOTH9,106,crossover,0.4786138646672179,0.061356092935040296,0.0625,246,15,246,0.44178659103820217,0.02036657299815195,0.18333333333333332,246,1,15,10,249,4,4
YZNJJL7QMN,106,mutation,0.40694749845762757,0.062446657183499274,0.17976288944030877,51,7,51,0.42547029258157354,0.06736538315485685,0.07182407846859679,51,1,7,29,188,3,5
ZLKH8R5X7Z,106,crossover,0.4874642699195122,0.00886676149834044,0.20238095238095238,281,16,281,0.5216113281096271,0.04499886078833448,0.14233193277310924,281,0,16,5,281,6,5
LG1T453DUR,106,mutation,0.6362215327475462,4.7415836889525e-05,0.1333333333333333,149,17,149,0.7376612158524525,0.011860459228880287,1,149,1,17,17,149,9,7
76PPAGXJJ2,106,mutation,0.7658481607746993,0.0027264106211474654,0.08730158730158727,48,13,48,0.8044220480884752,0.003658135237082605,1,48,1,13,14,48,9,6
UA2WQ501YB,106,mutation,0.5199451334512697,0.007088667614983404,0.11323366555924697,335,18,335,0.518045037352892,0.03336624389255968,0.14513274336283183,335,0,18,3,335,7,5
662QI567D7,106,crossover,0.5553543128717341,0.004623044096728313,0.12335381913959614,179,12,179,0.5344175757607689,0.008898508898508906,0.14862637362637363,179,0,12,7,179,5,4
NSFC8634L4,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,10,11,25,6,5
HSK0CVL9N9,106,crossover,0.49106761227421825,0.07664770033191086,0.00101626016260159,226,14,226,0.4295128441819134,0.03939140781246045,0.10248545742993126,226,0,14,6,226,3,4
C6CWX9WZ51,106,mutation,0.4162874916441197,0.062446657183499274,0.17054698457223,55,7,55,0.43430291347753236,0.0647198805093542,0.09079324625676966,55,1,7,18,135,3,6
IL34H7GTJ3,106,mutation,0.5867990413264753,0.0008297771455666181,0.3103070175438597,94,11,94,0.5403054327794656,0.032011847801321484,0.14285714285714285,94,0,11,22,94,6,6
TUK20FBVZJ,106,mutation,0.44531161920525086,0.07811759127548601,0.06712962962962965,185,14,185,0.41325209025496246,0.029429634692792583,0.09529411764705881,185,0,14,7,185,3,4
IV8GTRKP3M,106,mutation,0.7098051731781478,4.7415836889525e-05,0.036363636363636376,131,16,131,0.7581827592756314,0.009721272879167617,1,131,1,16,20,131,9,7
3GCSWQU81X,106,crossover,0.4874642699195122,0.00886676149834044,0.20238095238095238,281,16,281,0.5216113281096271,0.04499886078833448,0.14233193277310924,281,0,16,5,281,6,3
CEC8TZD85B,106,crossover,0.6293651737798897,0.00030820293978189167,0.20178571428571423,103,11,103,0.664674324990947,0.040960988329409385,0.07482993197278914,103,0,11,7,103,8,5
01F77IPMA1,106,crossover,0.7924890987449595,0.010004741583688952,0.0,27,11,27,0.7439283517431441,1,0.5238095238095238,27,0,13,13,27,7,5
8BI5M9T4AU,106,mutation,0.529337094132155,0.0006638217164532945,0.11471861471861472,338,17,338,0.5070771050135142,0.03282195387458546,0.15770365327887453,338,0,17,3,338,8,5
Z2OBW6O0Y6,106,crossover,0.5643555815217223,0.006401137980085347,0.10344827586206895,182,15,182,0.5468091680888021,0.03267005898584846,0.11900452488687785,182,0,15,12,182,6,5
QEP66BL9UF,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,13,13,25,6,5
MIKX0IF5JM,106,crossover,0.4996358966997311,0.061711711711711706,0.0069597069597069905,221,15,221,0.5056738739427948,0.006911217437533229,0.2478813559322034,221,1,15,14,221,5,5
OF9R0YA8OO,106,mutation,0.7775478530166138,0.000995732574679943,0.08333333333333337,35,7,35,0.8184751648655355,1,1,35,0,7,22,109,8,5
NP369NNCFD,106,crossover,0.46109611104714354,0.0646040777619725,0.06163626312880044,164,17,164,0.4470904016558691,0.06708690919217236,0.04734848484848486,164,0,17,9,164,3,4
PN05JKO9WY,106,mutation,0.6910897569524819,0.01346609767662399,0.002304147465437778,141,14,141,0.7195228417514767,0.013493329282802967,1,141,1,14,12,141,8,4
9JVXYIXRFC,106,crossover,0.6612157468693458,0.0010431484115694632,0.2987012987012987,72,9,72,0.7241075312779037,0.02127794233057391,1,72,0,9,17,169,8,5
P291TYP764,106,mutation,0.6926381889741668,0.0004267425320056903,0.07017543859649122,101,12,101,0.6754546178639556,0.002873344978608139,0.15734989648033126,101,1,12,13,101,6,5
ZLHXM98SSZ,106,mutation,0.4925597662493403,0.006614509246088196,0.20121951219512196,259,16,259,0.5208190747290654,0.04445457077036025,0.14242424242424243,259,0,16,5,259,6,5
HBAREQFMI2,106,crossover,0.5352576179365984,0.010858226647700336,0.08397435897435895,295,16,295,0.5115922849205914,0.04235335814283184,0.13176007866273354,295,0,16,3,295,7,4
Z0HCZCW89U,106,crossover,0.7655209043756904,0.021266002844950213,0.27777777777777773,20,10,20,0.7445732070812132,0.017037543353332827,0.10666666666666669,20,0,17,11,20,7,5
PG0SQPHARR,106,mutation,0.5710070319414755,0.006401137980085347,0.09316394434361763,208,12,208,0.5582842162408665,0.036910457963089546,0.05375347544022241,208,0,12,4,209,7,4
B2HW93PQ43,106,crossover,0.5000191706765402,0.06396396396396396,0.002898550724637683,222,15,222,0.5062302344185294,0.01010101010101011,0.24166666666666664,222,1,15,14,223,5,6
H9B5ZQDUIK,106,crossover,0.6983461141631399,0.0020388809862494084,0.24545454545454543,65,10,65,0.7336062802554206,0.01489835700362016,0.021739130434782594,65,0,10,21,65,8,6
5L3EC27ZXX,106,crossover,0.4601956862104577,0.07738264580369844,0.06352941176470589,201,14,201,0.4338512125109445,0.03468266626161365,0.09389842893679212,201,0,14,7,201,3,5
I58897MYHE,106,mutation,0.6531508407016824,4.7415836889525e-05,0.1600985221674877,144,15,144,0.7379337757017814,0.010809852915116075,1,144,1,15,15,144,9,7
F68WYCI8G2,106,crossover,0.5867990413264753,0.0008297771455666181,0.3103070175438597,94,11,94,0.5403054327794656,0.032011847801321484,0.14285714285714285,94,0,11,23,94,6,6
J365UE63IO,106,mutation,0.4729739309726546,0.01092935040303461,0.1851040525739321,285,15,285,0.4916491328211263,0.04659375712007291,0.14430992736077483,285,0,15,3,285,6,4
51U7SJY7CR,106,mutation,0.7650308743832528,0.002773826458036985,0.11688311688311687,32,11,32,0.7783470270767696,1,1,32,0,13,23,32,8,6
RH8L3SKX2G,106,crossover,0.5352576179365984,0.010858226647700336,0.08397435897435895,295,16,295,0.5115922849205914,0.04235335814283184,0.13176007866273354,295,0,16,3,295,7,5
KLCHR4WWP7,106,mutation,0.38222778301602567,0.08530109056424848,0.06306306306306303,147,10,147,0.38887835234429924,0.028138528138528157,0.1334971334971335,147,0,10,7,147,2,3
W1X8U7IDBD,106,crossover,0.4702327641958357,0.06638217164532956,0.036866359447004615,225,15,225,0.4534605520306051,0.032543479911900985,0.17568821527992576,225,1,15,12,225,4,5
PTWUVV8IE3,106,crossover,0.6341546261785709,9.483167377905e-05,0.1739130434782609,129,14,129,0.5850767625420326,0.01722741196425407,0.23599439775910364,129,1,14,11,129,6,6
BNSGAMXO7I,106,mutation,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,17,13,25,6,5
LYLIGM5C9Z,106,crossover,0.55780417001187,0.012162162162162163,0.09523809523809523,181,12,181,0.586609870271668,0.03687248424090529,0.07428571428571429,181,0,12,7,208,7,5
HCT7MIVVB0,106,crossover,0.7655209043756904,0.021266002844950213,0.27777777777777773,20,10,20,0.7445732070812132,0.017037543353332827,0.10666666666666669,20,0,18,11,20,7,5
9USI4M7B3L,106,crossover,0.5000191706765402,0.06396396396396396,0.002898550724637683,222,15,222,0.5062302344185294,0.01010101010101011,0.24166666666666664,222,1,15,14,223,5,5
D3K3I50HP8,106,crossover,0.49887022815193127,0.006164058795637736,0.19303797468354428,266,15,266,0.4816789446511839,0.0407584618110934,0.09186176142697883,266,0,15,4,266,6,4
23KRQJD6BA,106,mutation,0.6996198167663815,4.7415836889525e-05,0.1323076923076923,119,16,119,0.6802240277336172,0.016024910761752865,0.3308270676691729,119,0,16,18,119,9,6
XT3O2EIBTV,106,crossover,0.5931052852634491,0.0018255097202465598,0.3111111111111111,75,10,75,0.5403054327794656,0.02353104984683932,0.15452151009657594,75,0,10,21,75,6,5
17UNCLACE5,106,crossover,0.4606457107270253,0.0796348980559507,0.06116788321167882,189,14,189,0.42235939096308084,0.029391660970608358,0.09798669316512573,189,0,14,7,189,3,4
45REDKXMGR,106,crossover,0.7795485009947126,0.0042911332385016585,0.05714285714285716,42,13,42,0.7909183747257499,0.003658135237082605,0.3717948717948718,42,1,14,13,42,9,6
UP44AFX8UJ,106,crossover,0.5352576179365984,0.010858226647700336,0.08397435897435895,295,16,295,0.5115922849205914,0.04235335814283184,0.13176007866273354,295,0,16,3,295,7,5
3I77D8Y375,106,crossover,0.5584597609283414,0.010905642484589861,0.0994912379875636,179,12,179,0.5691457797398033,0.039011670590617956,0.05815217391304345,179,0,12,6,179,7,4
2VQOSLM0BY,106,mutation,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,16,13,25,6,5
8KTHTRNP4L,106,crossover,0.627382021142525,0.0031531531531531487,0.17166666666666666,102,9,102,0.6454073307602299,0.0023670286828181564,0.2034454470877769,102,0,9,9,102,5,4
Z69L1QQ5EQ,106,crossover,0.5067444455327469,0.06495969653864392,0.0,228,16,228,0.5004743736243819,0.0010759221285537163,0.26216640502354793,228,1,16,14,244,5,6
4BW0ZREYKL,106,mutation,0.4729739309726546,0.01092935040303461,0.1851040525739321,285,15,285,0.4916491328211263,0.04659375712007291,0.14430992736077483,285,0,15,3,285,6,4
0S5OZRLYVI,106,crossover,0.6996198167663815,4.7415836889525e-05,0.008695652173913049,132,16,132,0.7584329582466357,0.012911065542644491,1,132,1,16,20,132,9,7
XZ9QO6NHCG,106,crossover,0.7656844754424228,0.0062351825509720255,0.10416666666666669,29,10,29,0.7049094714254217,0.01544264702159439,0.01851851851851849,29,0,13,17,29,7,6
82MTDOOMLJ,106,crossover,0.5865001617512848,0.0026789947842579404,0.29861111111111116,79,11,79,0.5398273311762753,0.02882205513784461,0.15756302521008397,79,0,11,22,79,6,6
91SQU86466,106,mutation,0.44203421379783925,0.06287339971550499,0.09347250350521885,139,14,139,0.4379687128838605,0.06436545910230121,0.09939148073022314,139,0,14,11,139,3,5
TCWJIDQH5G,106,crossover,0.6531508407016824,4.7415836889525e-05,0.09999999999999998,145,16,145,0.7479530489378917,0.011860459228880287,1,145,1,16,17,145,9,7
ECAEAOBA46,106,mutation,0.4933327145026831,0.006164058795637736,0.2,281,17,281,0.48678442038007186,0.04659375712007291,0.07259528130671505,281,0,17,4,281,6,4
0OAY0N59I5,106,crossover,0.5056057239992696,0.06396396396396396,0.02473763118440775,192,13,192,0.5153719444029368,0.025898078529657476,0.24603174603174605,192,1,13,12,192,5,5
VWX65NN3MF,106,crossover,0.5352576179365984,0.010858226647700336,0.08397435897435895,295,16,295,0.5115922849205914,0.04235335814283184,0.13176007866273354,295,0,16,3,295,7,4
DG59TBEDRR,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,15,13,25,6,5
LQSVBAVRWY,106,mutation,0.6996198167663815,4.7415836889525e-05,0.008695652173913049,132,15,132,0.7584329582466357,0.012911065542644491,1,132,1,15,20,132,9,6
G8W5SWQ9LV,106,crossover,0.4489485550676392,0.07361308677098152,0.06698187549251383,183,15,183,0.4284297905513419,0.02623984202931573,0.11214721901303848,183,0,15,7,183,3,3
EFP6SLB7BH,106,mutation,0.7656844754424228,0.0062351825509720255,0.10416666666666669,29,10,29,0.7049094714254217,0.01544264702159439,0.01851851851851849,29,0,12,17,29,7,6
LLII7Y6YTP,106,crossover,0.590101099738255,0.018183973447131345,0.28278322925958965,78,8,78,0.5540481661386562,0.008202323991797676,0.22761194029850745,78,0,8,11,185,5,4
8O8Q0TN69X,106,crossover,0.5212959013955092,0.06647700331910858,0.01404853128991057,220,15,220,0.5126740309111066,0.0063289536973747534,0.24895746455379486,220,1,15,13,220,5,6
X9OOM2JYY6,106,crossover,0.6531508407016824,4.7415836889525e-05,0.09999999999999998,145,16,145,0.7479530489378917,0.011860459228880287,1,145,1,16,17,145,9,7
XKROWICXSL,106,crossover,0.4925597662493403,0.006614509246088196,0.20121951219512196,259,16,259,0.5208190747290654,0.04445457077036025,0.14242424242424243,259,0,16,5,259,6,4
7OWP13PXKK,106,crossover,0.6375119889863432,0.00030820293978189167,0.1875,105,10,105,0.6807143566276201,0.029290397711450346,0.2186046511627907,105,0,10,10,233,8,5
VUE7K88NZ1,106,crossover,0.46095383871071327,0.08712660028449504,0.06293615921426726,177,14,177,0.4181917275970003,0.0559985823143718,0.06486486486486487,177,0,14,9,177,3,5
9333OWVRKM,106,crossover,0.5352576179365984,0.010858226647700336,0.08397435897435895,295,16,295,0.5115922849205914,0.04235335814283184,0.13176007866273354,295,0,16,3,295,7,5
8PS58ET8GC,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,12,12,25,6,5
4STABNG4H9,106,mutation,0.4751609386189225,0.07214319582740635,0.022849462365591378,224,14,224,0.43399202682274163,0.028265107212475632,0.18205128205128204,224,1,14,11,225,4,5
KOW56UY919,106,mutation,0.7783151962724248,0.0007349454717875768,0.1454545454545454,47,8,47,0.8183843343193788,1,1,47,0,8,30,195,8,5
G4NEHZRHEQ,106,crossover,0.6996198167663815,4.7415836889525e-05,0.008695652173913049,132,15,132,0.7584329582466357,0.012911065542644491,1,132,1,15,20,132,9,7
YFW8W958PR,106,crossover,0.6985580241898812,0.00021337126600284514,0.2217391304347826,71,11,71,0.7235501721871302,0.01489835700362016,0.04166666666666663,71,0,11,21,71,8,6
27TWOGQVKD,106,mutation,0.47135975852822265,0.019938359412043624,0.2082853855005754,271,15,271,0.49108710847349313,0.04764436343383713,0.14077425842131724,271,0,15,3,271,6,4
7FS6DTO94X,106,mutation,0.6891102477769633,0.01047889995258416,0.014545454545454528,155,18,155,0.7373889388885098,0.008670666565403412,0.23626373626373628,155,1,18,21,155,9,7
M4T4J1L9EN,106,crossover,0.507894458732719,0.06673779042200095,0.016279069767441867,201,15,201,0.5102434623714418,0.013176881597934231,0.27408142999006957,201,1,15,14,201,5,6
HUZ165IM6V,106,crossover,0.5352576179365984,0.010858226647700336,0.08397435897435895,295,16,295,0.5115922849205914,0.04235335814283184,0.13176007866273354,295,0,16,3,295,7,4
5RB4KNPYDU,106,crossover,0.766011960612322,0.0007823613086770966,0.04285714285714287,50,12,50,0.7911288243264117,0.008949140528087896,1,50,1,12,16,50,9,6
67CXS0BEVJ,106,crossover,0.6531508407016824,4.7415836889525e-05,0.09999999999999998,145,16,145,0.7479530489378917,0.011860459228880287,1,145,1,16,17,145,9,7
GSS22MO6U6,106,mutation,0.45034186057148917,0.08036984352773827,0.060185185185185175,187,15,187,0.4297971853557657,0.01989823042454622,0.11881500157579578,187,0,15,7,187,3,4
F515I7RDM9,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,11,12,25,6,5
U12I0T3VK8,106,crossover,0.6395863293991404,0.0004267425320056903,0.1727395411605938,115,14,115,0.617197142001805,0.003961925014556597,0.239880059970015,115,1,14,13,115,6,5
TYUMFSRBSZ,106,crossover,0.4996358966997311,0.0016595542911332362,0.18209876543209874,262,15,262,0.4816789446511839,0.0407584618110934,0.09186176142697883,262,0,15,4,262,6,4
L14KI9M83K,106,crossover,0.4702327641958357,0.06638217164532956,0.036866359447004615,225,15,225,0.4534605520306051,0.032543479911900985,0.17568821527992576,225,1,15,12,225,4,5
CT1WEVALNS,106,mutation,0.7656844754424228,0.0062351825509720255,0.10416666666666669,29,10,29,0.7049094714254217,0.01544264702159439,0.01851851851851849,29,0,13,17,29,7,5
OHJRUWEKXO,106,mutation,0.7199654590593738,0.004551920341394025,0.031578947368421095,111,12,111,0.7688409962095429,0.005987190197716513,1,111,1,12,19,111,9,6
RNUKT7UYP7,106,mutation,0.529337094132155,0.010858226647700336,0.0920886075949367,320,16,320,0.5124033694244863,0.04289764816080606,0.1316098707403055,320,0,16,3,320,7,4
30P6PXN7MB,106,crossover,0.3834495578078806,0.07131341868183974,0.0884861407249467,144,13,144,0.40098024972104185,0.07042859674438623,0.1320685434516524,144,1,13,14,144,3,5
9KBQM4MHF5,106,mutation,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,12,12,25,6,5
SGAKUHW9IM,106,crossover,0.5059850062000919,0.06621621621621622,0.0207638116425658,195,13,195,0.5153719444029368,0.025898078529657476,0.24603174603174605,195,1,13,12,195,5,4
5ECIKS9TU6,106,crossover,0.6621727664454736,0.002204836415362732,0.06428571428571428,144,16,144,0.758558154959763,0.014505961874382932,1,144,1,16,19,144,9,7
M5DASMQ0MW,106,crossover,0.6983461141631399,0.003722143195827407,0.18840579710144928,68,11,68,0.7235501721871302,0.01489835700362016,0.04166666666666663,68,0,11,21,68,8,6
AHCZGE99IS,106,crossover,0.4832261762341469,0.004101469890943579,0.21664626682986535,290,18,290,0.5115922849205914,0.03811295916559075,0.1683874139626352,290,0,18,5,290,6,4
ZLWDIGZNFU,106,crossover,0.4751609386189225,0.07214319582740635,0.022849462365591378,224,14,224,0.43399202682274163,0.028265107212475632,0.18205128205128204,224,1,14,11,225,4,5
OVE1UDL6UZ,106,crossover,0.7656844754424228,0.0062351825509720255,0.10416666666666669,29,10,29,0.7049094714254217,0.01544264702159439,0.01851851851851849,29,0,13,18,29,7,5
B1ENYFIS1L,106,crossover,0.614138107482574,0.001564722617354193,0.18018018018018017,109,10,109,0.6812054396817306,0.034075086706665654,0.19130434782608696,109,0,10,9,156,8,5
9XQNHQ43G6,106,crossover,0.49887022815193127,0.006164058795637736,0.19303797468354428,266,15,266,0.4816789446511839,0.0407584618110934,0.09186176142697883,266,0,15,4,266,6,4
43N86VM8AQ,106,crossover,0.7311415888767749,0.009222380275011856,0.015810276679841917,105,12,105,0.737116943930971,0.005480873901926538,1,105,1,12,15,105,8,5
RKUXZWQAM2,106,crossover,0.4996358966997311,0.061711711711711706,0.0356071964017991,61,13,61,0.4990457417020523,0.06192248297511456,0.11465378421900163,61,0,14,13,61,4,5
2W0VJUP0HZ,106,crossover,0.4545743721417719,0.061356092935040296,0.0691823899371069,180,14,180,0.44013945435412005,0.05055568213462952,0.07909836065573772,180,0,14,6,180,3,3
8Q5ZDLU1VU,106,crossover,0.5163380406381728,0.00028449502133712223,0.12866772402854879,309,17,309,0.5177770612617678,0.033087769929875194,0.0925201130680583,309,0,17,7,309,4,2
GF49XYBDHE,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,13,12,25,6,5
P64VGY287T,106,mutation,0.6621727664454736,0.002204836415362732,0.06428571428571428,144,16,144,0.758558154959763,0.014505961874382932,1,144,1,16,19,144,9,8
BYNUGY1F3O,106,crossover,0.5198386557153369,0.06899004267425321,0.0029069767441860517,193,13,193,0.501796746894273,0.018505860611123776,0.24285714285714285,193,1,13,14,220,5,5
YK250Y99EZ,106,mutation,0.7651941040838259,0.01676149834044571,0.02941176470588236,26,10,26,0.7441860988122411,1,0.5652173913043479,26,0,12,12,26,7,5
BPHKMDGD2S,106,mutation,0.6314861344049556,0.0004267425320056903,0.18684210526315792,126,12,126,0.5942606848567786,0.02827776511987038,0.07152496626180832,126,0,12,17,126,7,5
KKO4SU1GHU,106,crossover,0.42500093073314793,0.07261735419630155,0.16753998896856037,105,9,105,0.4185745288850129,0.08245360876939825,0.08581560283687945,105,1,9,14,172,3,5
GR7AXIW097,106,mutation,0.49581918156621774,0.004623044096728313,0.20282658517952634,233,15,233,0.5300632503857298,0.04072048808890914,0.13701923076923078,233,0,15,5,233,6,5
BDX0QBFQPQ,106,crossover,0.4702327641958357,0.06638217164532956,0.036866359447004615,225,15,225,0.4534605520306051,0.032543479911900985,0.17568821527992576,225,1,15,12,225,4,5
UIIH0UWYW7,106,crossover,0.8240150595997718,0.0012565196775723092,0.08333333333333337,17,5,17,0.8517114299288598,1,1,17,0,5,22,135,8,5
W127QLSG1P,106,crossover,0.6996198167663815,4.7415836889525e-05,0.008695652173913049,132,16,132,0.7584329582466357,0.012911065542644491,1,132,1,16,20,132,9,7
5Z7E8ZCPT7,106,mutation,0.5195725646202196,0.0009246088193456542,0.1529840291398151,307,15,307,0.4663568421426315,0.0009873167767904534,0.173015873015873,307,0,15,4,307,5,3
DPV0QGV56V,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,13,12,25,6,5
ZAPFYZDBO1,106,mutation,0.45218178408404597,0.06685633001422475,0.06920789402541228,170,14,170,0.4227021027162011,0.039467355256828957,0.08494848961061638,170,0,14,7,170,3,8
9YQML1BMJK,106,mutation,0.6895490479282218,0.009222380275011856,0.0064102564102563875,175,17,175,0.7375250420648511,0.010265562897141846,0.22857142857142856,175,1,17,22,175,9,6
C5V2LJKKEJ,106,crossover,0.6979227400799327,0.004978662873399715,0.17045454545454541,63,11,63,0.7235501721871302,0.01489835700362016,0.04166666666666663,63,0,11,21,63,8,6
DDUKJ2YV63,106,mutation,0.4933327145026831,0.006164058795637736,0.2,281,17,281,0.48678442038007186,0.04659375712007291,0.07259528130671505,281,0,17,4,281,6,4
AVMFY0AB2C,106,mutation,0.506364579820329,0.06270744428639166,0.03225806451612906,202,13,202,0.5020726833613591,0.028581554897344374,0.19770580296896087,202,1,13,12,255,5,5
M29MFMDLLF,106,mutation,0.7923454428598028,0.007752489331436699,0.16666666666666663,18,5,18,0.8184751648655355,0.005328979013189539,1,18,0,5,18,124,8,6
5R4GB9UK6Z,106,crossover,0.639326384417204,0.009696538643907064,0.3222591362126246,37,6,37,0.6079737054787614,0.014505961874382932,0.2727272727272727,37,0,6,9,138,5,5
7QATIF5SGO,106,crossover,0.6621727664454736,0.002204836415362732,0.06428571428571428,144,16,144,0.758558154959763,0.014505961874382932,1,144,1,16,19,144,9,7
NYCCVF1R30,106,crossover,0.7784689838758991,0.014509246088193456,0.033333333333333326,24,10,24,0.7550768364619383,1,0.5909090909090908,24,0,14,12,24,7,5
MX6PCSO1BY,106,crossover,0.47843414112996663,0.07465623518255098,0.030783242258652144,217,14,217,0.4365327019707047,0.033011822485506714,0.17303061575507395,217,1,14,11,217,4,6
5O3IHE7TPN,106,mutation,0.5289751848853943,0.0029160739687055515,0.11967418546365916,325,17,325,0.5070771050135142,0.03282195387458546,0.15770365327887453,325,0,17,3,325,8,5
HWG0RE9S20,106,mutation,0.6238318979241472,0.0026789947842579404,0.24289405684754523,107,10,107,0.5772865307188815,0.027265132528290423,0.19776119402985076,107,0,10,14,116,6,5
JYN82JK36N,106,crossover,0.4601956862104577,0.07738264580369844,0.06352941176470589,201,14,201,0.4338512125109445,0.03468266626161365,0.09389842893679212,201,0,14,7,201,3,3
VAD0T4E3NA,106,crossover,0.4870737664494674,0.006614509246088196,0.2078313253012048,290,17,290,0.5216113281096271,0.049239259765575555,0.1330115312416197,290,0,17,5,290,6,4
CDZJIRILUG,106,crossover,0.7079613470453164,0.025770507349454717,0.2916666666666667,25,8,25,0.6874838175213298,0.007506139085086454,0.2660098522167488,25,0,15,13,25,6,5
AE5DYU33IV,106,mutation,0.6996198167663815,4.7415836889525e-05,0.008695652173913049,132,15,132,0.7584329582466357,0.012911065542644491,1,132,1,15,20,132,9,6
NQJRMD0I0K,106,crossover,0.7929206643446955,0.01676149834044571,0.09999999999999998,15,7,15,0.7781239238769351,0.003227766385661123,1,15,0,13,9,15,6,4
S7BV7GJZ80,106,crossover,0.5025818776043736,0.00014224751066856112,0.1770981507823613,244,14,244,0.5051681295348525,0.04710007341586289,0.04306829765545361,244,0,14,4,244,6,4
Z7HP8180IP,106,crossover,0.670949995630824,0.005713608345187294,0.07967032967032966,141,15,141,0.7478222173946603,0.014505961874382932,1,141,1,15,18,141,9,7
RZJOFREA86,106,crossover,0.48642635213903795,0.0731389284020863,0.012672811059907862,249,14,249,0.4431078080599167,0.026746158325105712,0.09540260430507572,249,0,14,7,249,3,3
KKW1C8A5OH,106,mutation,0.7650308743832528,0.014509246088193456,0.0,28,10,28,0.7239680859979756,0.01544264702159439,0.020000000000000018,28,0,14,14,28,7,5
U91T6ZSR2I,106,mutation,0.5000191706765402,0.006353722143195836,0.13963414634146337,301,16,301,0.5304143250291602,0.00010126325915799095,0.21806039488966317,301,1,16,4,301,6,4
