id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
QZZCXQB7NV,105,mutation,0.6328067569038449,0.04296388542963886,0.0017543859649122862,148,13,148,0.5432326150757241,0.0563498085744835,0.16666666666666669,148,1,13,23,209,5,4
O78DF5CD80,105,crossover,0.5295257066195589,0.003985056039850554,0.1314459049544995,384,17,384,0.5029003413424201,0.03455575483737454,0.06007751937984496,384,0,17,2,384,6,1
FFQVSHCYAW,105,mutation,0.4567536907303428,0.0917496886674969,0.03910098522167488,94,9,94,0.415261203983763,0.03253371503466354,0.05238095238095242,94,0,9,13,94,3,5
035K9BGUFA,105,crossover,0.7180985569369611,0.011239103362391034,0.09764309764309764,81,8,81,0.5936409290547838,0.0381514503500845,0.2303030303030303,81,1,8,23,96,6,5
5WHNXVVMRS,105,crossover,0.5760221573718329,0.014570361145703613,0.32193396226415094,65,12,65,0.5050424756958394,0.02532076708170937,0.09634551495016608,65,0,12,20,65,4,5
AXQB7ZXNM4,105,crossover,0.3660042490992552,0.09259028642590286,0.09120370370370373,202,14,202,0.39421406233660394,0.06682216397061361,0.041833555852247406,202,1,14,11,202,3,4
UCDO1CPBQM,105,crossover,0.522593179866687,0.08044831880448318,0.12634408602150538,49,7,49,0.4462701225281297,0.06980133135584451,0.01010101010101011,49,1,7,17,49,3,4
3K3O2W68L8,105,crossover,0.34598626183905123,0.1797945205479452,0.03401898734177217,143,13,143,0.35826934361241003,0.09416497085503397,0.0004220779220779347,143,1,13,13,143,2,4
P9GK3T1BMS,105,crossover,0.41689027892876385,0.07783312577833126,0.033011272141706904,265,15,265,0.4353192770562122,0.04405373710895735,0.02290406222990493,265,1,15,7,265,3,3
KBIBOY21U1,105,inicialization,0.44216361305562346,0.12331880448318806,0.10056258790436007,26,5,26,0.3861951160344478,0.05082261235470631,0.018382809588870896,26,1,5,33,124,2,4
IL8BIYGV2X,105,crossover,0.5182840900618617,0.05183686176836863,0.00856253243383498,247,14,247,0.4958167745859051,0.002272100162108104,0.07407407407407407,247,1,14,7,301,4,2
9GV74H3INY,105,mutation,0.7070435586702923,0.0009962640099626385,0.19,173,12,173,0.6488135992983635,0.014331045424757702,0.011111111111111127,173,0,12,15,179,9,5
S1NXB2SE5K,105,crossover,0.5759100087539138,0.013293897882938985,0.13957307060755333,286,17,286,0.5486793586180883,0.03516797157934673,0.03125,286,0,17,8,286,6,2
UHOTWBXQ48,105,mutation,0.4868405300231774,0.05417185554171855,0.1741935483870968,161,11,161,0.4300260314099206,0.07964853585348187,0.019766643788606764,161,1,11,13,190,3,4
8O2Y4186EL,105,crossover,0.5399324282512317,0.012858032378580325,0.3015780245470485,228,14,228,0.5196806869681916,0.013455834166867867,0.05702247191011234,228,0,14,6,228,7,2
LHVG5U1VKA,105,crossover,0.3700265324414328,0.06762141967621421,0.08769598724422006,250,14,250,0.4287970615787834,0.044670265236436385,0.04929127825309665,250,1,14,6,250,3,4
C74P5TRQGM,105,crossover,0.39555038134227494,0.14931506849315068,0.0,209,13,209,0.4016647562716894,0.08959059083226986,0.0036540240518038725,209,1,13,9,209,2,2
Q3451VTMTR,105,mutation,0.7921193615901423,0.0010273972602739753,0.22794117647058826,105,11,105,0.7292740428389269,0.024613699858586555,0.39285714285714285,105,1,11,22,164,9,5
5EGB8QQL81,105,mutation,0.6298400354018572,0.012266500622665003,0.09206349206349207,127,15,127,0.5513678683976329,0.050283689166350495,0.15201465201465203,127,1,15,24,127,5,5
FP0FZ10ERI,105,mutation,0.5575114079298826,0.016562889165628897,0.01963153125943823,389,16,389,0.4868559727244627,0.02998568620011728,0.017418546365914778,389,0,16,2,389,5,1
7IUPCMAYW2,105,crossover,0.5781688944195864,0.053268991282689915,0.006557377049180357,132,12,132,0.5170688171797411,0.0622391611768358,0.13157894736842107,132,0,12,17,132,5,4
41I1G4EXA2,105,mutation,0.49038266400316666,0.07674346201743462,0.0872434017595308,159,11,159,0.4383704715807465,0.04853326665057084,0.06388152077807252,159,0,11,16,159,3,3
ZLPWA9V7SZ,105,crossover,0.6954808797728154,0.0012453300124532982,0.45833333333333337,55,9,55,0.7019797174417675,0.02347118269927224,0.08823529411764708,55,0,9,24,55,7,4
L18ASRDD2X,105,crossover,0.6675844411644274,0.0012764632627646315,0.36990595611285265,150,12,150,0.6706408321928203,0.023647949505052942,0.022727272727272707,150,0,12,20,150,8,5
UWXBAWPLL5,105,mutation,0.46153361581460206,0.04146948941469489,0.09652173913043477,301,15,301,0.4511249407418886,0.006079053564653547,0.07,301,0,15,6,301,3,2
95JP86KHSW,105,crossover,0.358169983395042,0.14246575342465753,0.0734423122482824,50,6,50,0.3545556440726927,0.07622960714655264,0.01839414809428075,50,0,6,24,105,2,3
LQ04ZIRDSU,105,mutation,0.6337970699001771,0.01578455790784558,0.2272727272727273,52,10,52,0.5537246045618319,0.036745938674852555,0.14817813765182186,52,0,10,23,52,5,4
51OC3Q1B0E,105,crossover,0.5828062405651393,0.0018991282689912875,0.19344262295081965,271,15,271,0.5585849417262897,0.04176008001931501,0.0707885304659498,271,0,15,7,271,6,2
98CWEM6PWR,105,mutation,0.32477436848482,0.11861768368617681,0.07054603427660422,90,9,90,0.37259719797627844,0.08440399406753357,0.008510638297872353,90,1,9,14,90,2,4
HDYQSE3SCH,105,crossover,0.8076747497919023,0.0033001245330012453,0.02777777777777779,95,10,95,0.7707273786103624,0.009670437691856654,0.1842105263157895,95,1,10,20,177,9,5
R3V25KWEUQ,105,mutation,0.3626581711790061,0.1742839352428394,0.011523687580025588,167,13,167,0.3684982055119912,0.09609647156210119,0.020349861073063802,167,1,13,12,167,2,4
MD10SB1YY2,105,mutation,0.3660042490992552,0.09259028642590286,0.09120370370370373,202,14,202,0.39421406233660394,0.06682216397061361,0.041833555852247406,202,1,14,11,202,3,4
AJ8W3UKXU5,105,crossover,0.41049740004901947,0.09392901618929016,0.07262224056117184,69,8,69,0.43597374862223004,0.026295140206256673,0.10223325062034738,69,0,8,18,69,3,4
7SAWVB4JEN,105,mutation,0.46110024239701786,0.04489414694894148,0.22563905439169707,144,12,144,0.40612776202521794,0.07156468802814472,0.029904411119880736,144,1,12,12,144,3,3
DFHBSDFK92,105,crossover,0.5475123137841886,0.015379825653798251,0.0650793650793651,392,17,392,0.49681576848888664,0.026118373400475958,0.030938000739553773,392,0,17,2,392,5,1
SAQ69YG6KQ,105,crossover,0.5148768508852479,0.036986301369863014,0.07653061224489793,226,15,226,0.47224071134165635,0.02427310040354569,0.06468531468531469,226,1,15,10,260,4,3
9RDK71KKJF,105,mutation,0.4602345394171047,0.0940535491905355,0.014950730547060864,84,9,84,0.41663139563889573,0.03279670955058116,0.04367053620784961,84,0,9,15,84,3,4
MEUZNGGTP3,105,mutation,0.7173022235904831,0.019240348692403486,0.009615384615384637,43,6,43,0.6057290687683492,0.027515262304694234,0.06545454545454543,43,1,6,24,46,6,4
PNHKSVBRGZ,105,mutation,0.7906686765901874,0.0010896637608966385,0.2954545454545454,47,7,47,0.7942027382574097,0.007208636567447315,0.07142857142857145,47,0,7,22,98,8,4
F8E39QA3MU,105,mutation,0.7408718412786472,0.0021170610211706103,0.10256410256410253,183,16,183,0.7041248784671352,0.015473562584072016,0.08552631578947367,183,0,16,21,183,9,5
MEW1VJEW28,105,mutation,0.5545414891217336,0.07257160647571606,0.0016666666666666496,167,13,167,0.5051452284950211,0.06232970027247957,0.012348668280871666,167,0,13,13,167,5,3
00K3DIID68,105,mutation,0.5840515978493102,0.021388542963885426,0.2852272727272727,47,9,47,0.5061034791117294,0.02734280688442038,0.09337466098411468,47,0,9,21,47,4,4
BV15GFY72P,105,crossover,0.40951551787061413,0.07559153175591533,0.03603988603988606,254,14,254,0.4279870135996724,0.041328941468630365,0.04745714690466074,254,1,14,7,254,3,3
AS0MOD6D9R,105,crossover,0.5218692873809627,0.0816002490660025,0.11727688787185359,40,6,40,0.444725545253137,0.06619701307212086,0.009375000000000022,40,1,6,27,111,3,4
CHW8COZXH1,105,mutation,0.608730364344679,0.013356164383561644,0.17149758454106281,210,15,210,0.5607975624679716,0.02391525540647743,0.04231464737793855,210,1,15,15,245,7,4
FWXVS0QPUG,105,crossover,0.5197941749999528,0.04953300124533003,0.02356406480117823,308,16,308,0.49043609105193087,0.011326009726485703,0.04457364341085274,308,1,16,5,342,4,2
0NFKNKDL25,105,crossover,0.36272600597551796,0.08356164383561646,0.08939597315436243,220,14,220,0.4034432599364598,0.07209498844548684,0.03119429590017825,220,1,14,9,220,3,4
VUTUN2ZWPJ,105,crossover,0.807405197802289,0.0012453300124532982,0.06349206349206349,76,9,76,0.7703774329148839,0.009230676370158314,0.21848739495798314,76,1,9,21,157,9,5
HCWPLOH78H,105,crossover,0.39555038134227494,0.14931506849315068,0.0,209,13,209,0.4016647562716894,0.08959059083226986,0.0036540240518038725,209,1,13,9,209,2,2
7488MYIWAN,105,crossover,0.4241642816107434,0.1176214196762142,0.10345744680851066,24,6,24,0.3822571690941149,0.093630359052185,0.013396226415094359,24,1,6,18,24,2,4
BO7ANNHE4K,105,mutation,0.6392923880427166,0.03502490660024907,0.0020639834881320818,127,11,127,0.547731503659511,0.05002069465043286,0.15853658536585363,127,1,11,20,127,5,4
DVW6C8BCM2,105,mutation,0.5200913571755934,0.03160024906600249,0.18529411764705883,70,10,70,0.4798416757088394,0.03613372193288035,0.08343446601941745,70,0,10,15,70,4,3
TIL2DT9MS7,105,mutation,0.7266791345378274,0.0012141967621419683,0.44444444444444453,36,9,36,0.7190565954213279,0.016702307453523264,0.1384615384615384,36,0,9,27,36,7,4
RN59IM9PQT,105,crossover,0.6817635012835462,0.0008717310087173122,0.19999999999999998,178,13,178,0.6248471376206295,0.03463767116200462,0.02352941176470591,178,1,13,15,237,8,6
9KS03YLGMQ,105,crossover,0.5379071760325282,0.015099626400996262,0.3232323232323232,239,14,239,0.5191571780247587,0.023212499568861455,0.026426426426426397,239,0,14,7,239,7,3
P47YRJPW2R,105,crossover,0.45077037735470704,0.04262141967621422,0.21487603305785125,150,12,150,0.4075536277992071,0.07789380195219536,0.022737022737022772,150,1,12,12,150,3,3
NWPLK687A8,105,mutation,0.32764882881617086,0.13097758405977586,0.060993605509099824,124,11,124,0.36705460645636534,0.07658314075811407,0.008152574885642638,124,1,11,12,124,2,3
C6XUFKQXUV,105,crossover,0.3700265324414328,0.06762141967621421,0.08769598724422006,250,14,250,0.4287970615787834,0.044670265236436385,0.04929127825309665,250,1,14,6,250,3,4
TGAIALT1IN,105,mutation,0.33604732065701903,0.17982565379825652,0.03646144650328753,146,13,146,0.35693193891813446,0.09372520953333563,0.0008910008910008593,146,1,13,12,146,2,3
9RPN8WM4DN,105,mutation,0.5031398301735547,0.06338729763387298,0.18412698412698414,30,5,30,0.4270005861012349,0.058725381988755904,0.06825334382376086,30,0,5,21,34,3,3
8GPJA5YMHH,105,crossover,0.581564589726117,0.015597758405977588,0.12407407407407411,268,14,268,0.547187385486233,0.03859552305728969,0.07403055229142186,268,0,14,8,275,6,3
RTORUU3WXN,105,crossover,0.4485708105927424,0.09392901618929016,0.05734767025089604,138,12,138,0.4091912853636709,0.055125375090539094,0.030904359141184112,138,0,12,13,138,3,3
CQTALC8RMM,105,crossover,0.5446930485879331,0.05884184308841843,0.02564102564102566,222,13,222,0.49221980303583746,0.06162694443486358,0.00877192982456143,222,0,13,10,295,5,2
ZC111MUZZE,105,crossover,0.3498514331144684,0.14268368617683685,0.060739331986211786,29,5,29,0.3589912827440972,0.09547563204911533,0.03772511848341231,29,0,5,18,30,2,3
X6IPXX0TYC,105,crossover,0.5482198790117746,0.014227895392278964,0.06675191815856779,396,17,396,0.4976941821319647,0.030865208843513958,0.024469623915139793,396,0,17,2,396,5,1
3RGPTANJ5Q,105,crossover,0.7264893942404442,0.013605230386052304,0.09999999999999998,49,7,49,0.6385973224811724,0.019164108577932604,0.042735042735042805,49,0,7,24,86,6,5
VCMTUO9LIJ,105,mutation,0.522593179866687,0.08044831880448318,0.12634408602150538,49,7,49,0.4462701225281297,0.06980133135584451,0.01010101010101011,49,1,7,17,49,3,4
S1QQ7EVS24,105,crossover,0.6007676661542694,0.0009962640099626385,0.3716216216216216,128,10,128,0.6087957806004192,0.02971406891318594,0.021934197407776634,128,0,10,15,176,7,3
FMBCTX27JH,105,crossover,0.45937022267361416,0.041500622665006245,0.09523809523809523,291,15,291,0.4498196474377887,0.004057013761942535,0.07319727891156458,291,0,15,6,291,3,2
GRCM1BZ9XK,105,crossover,0.5727615617371491,0.04184308841843089,0.0810359231411863,152,12,152,0.5045884555505646,0.03929827889490567,0.004801920768307322,152,0,12,11,152,5,3
GCKTR4MMLN,105,crossover,0.42954234081023146,0.07334993773349939,0.06646874484578591,205,13,205,0.4107744413626774,0.05337064118925258,0.006760686246001735,205,1,13,11,205,3,3
CO5M6MPU65,105,crossover,0.5765425072285641,0.0007471980074719858,0.20327700972862262,288,17,288,0.5538385689131855,0.03358569309833408,0.035460992907801414,288,0,17,7,288,6,2
OG8L9X23FJ,105,crossover,0.3984611971671732,0.16186176836861765,0.01056147319010653,201,13,201,0.40390106226462896,0.08484375538923186,0.019122556032427296,201,1,13,11,201,2,4
DCP12OFJK9,105,crossover,0.6956939047168484,0.0010273972602739753,0.43500000000000005,54,9,54,0.7021324308940486,0.025053461180284894,0.09999999999999998,54,0,9,25,54,7,4
8IOFQ83YSC,105,crossover,0.7916830953423749,9.33997509339965e-05,0.2571428571428572,95,10,95,0.7713118114278631,0.013274755975580314,0.08333333333333331,95,0,10,25,174,9,5
1FEVEU97Q1,105,crossover,0.3983893330246513,0.09374221668742216,0.03851851851851851,250,15,250,0.4246930933315769,0.060316283240782254,0.009974093264248696,250,1,15,7,250,3,4
97VEM55ZIL,105,crossover,0.633278000993152,0.011239103362391034,0.2550505050505051,30,9,30,0.5412271754014286,0.024527472148449622,0.007936507936507908,30,0,9,27,30,5,4
IZPKGVTNQW,105,crossover,0.5727615617371491,0.058935242839352434,0.05472636815920401,149,13,149,0.5143332048901883,0.06786551926327045,0.11202389843166544,149,0,13,15,149,5,5
WYJPWTUGEH,105,crossover,0.6290350472138715,0.028237858032378577,0.07047872340425532,126,10,126,0.5537605901600389,0.03595695512709964,0.11827956989247312,126,1,10,18,207,6,4
JR1CELG94I,105,crossover,0.41978148577944296,0.09392901618929016,0.06327257490048188,75,8,75,0.43564167543986865,0.024712861725244034,0.10449550449550449,75,0,8,18,75,3,4
F82OSCQ1J5,105,mutation,0.7406883876919714,0.00015566625155666314,0.11705685618729095,184,15,184,0.703817475660552,0.01661607974338633,0.10270270270270271,184,0,15,21,184,9,5
LHQ5LLWR82,105,crossover,0.806063057507303,0.004514321295143214,0.16666666666666669,33,6,33,0.8211447276153239,1,0.4285714285714286,33,0,6,25,76,7,3
DDJ34R8NEX,105,crossover,0.5298934083509018,0.0062577833125778415,0.1274362818590705,387,17,387,0.5029003413424201,0.03455575483737454,0.06007751937984496,387,0,17,2,387,6,1
JXDURG2H88,105,mutation,0.3741851821765695,0.09259028642590286,0.06670526925303999,203,14,203,0.39579784226371006,0.07183199392956921,0.01951219512195118,203,1,14,10,203,3,4
TMDY3BQF22,105,crossover,0.40875458394391573,0.056288916562889174,0.07200000000000001,229,14,229,0.4206643913978243,0.042734453143862317,0.03428571428571425,229,1,14,10,229,3,3
0OFSIWALLI,105,mutation,0.3253700683198074,0.12089041095890413,0.06859635210150672,91,9,91,0.3770968540898193,0.08053668126789224,0.006560283687943258,91,1,9,16,91,2,3
VSEJCW1R6Y,105,crossover,0.36147899934972716,0.17543586550435863,0.00834542815674888,168,13,168,0.36722800283166734,0.09565671024040287,0.021115537848605592,168,1,13,12,168,2,4
72QN40NK0R,105,crossover,0.5476652070766819,0.009339975093399747,0.31060606060606066,227,12,227,0.5214615454026037,0.03595695512709964,0.01844426623897355,227,0,12,6,283,7,2
3ZYEJZ8OJO,105,crossover,0.5505993015617399,0.033904109589041095,0.22619047619047616,56,7,56,0.5013574764508896,0.03323215948677266,0.04926108374384236,56,1,7,20,56,5,4
9P7DLOZODE,105,crossover,0.462401410712431,0.03462017434620174,0.10652173913043478,305,15,305,0.45210595146216226,0.002095333356327389,0.07949367088607595,305,0,15,6,305,3,2
BO1J6IFH9W,105,mutation,0.5710548834835278,0.03832503113325031,0.0523138832997988,223,15,223,0.514404852199537,0.05485806918911462,0.05310573731626361,223,0,15,6,223,5,2
YHXFA38VOV,105,mutation,0.4609638821349653,0.07559153175591533,0.03712035995500562,191,13,191,0.42518644368084746,0.05882023246990653,0.023865414710485144,191,1,13,13,191,3,4
YZG3D10KKT,105,mutation,0.5778615493109942,0.05669364881693649,0.03512880562060888,106,12,106,0.5160280160094959,0.060217121374124785,0.14130434782608692,106,0,12,17,106,5,6
ZRTFI5N14U,105,crossover,0.7169048969342352,0.01469489414694894,0.041666666666666685,42,8,42,0.6055254689968494,0.030240057945021208,0.12,42,1,8,26,42,6,4
V2FVINTXB5,105,crossover,0.3754021837695538,0.13683063511830637,0.03646883492592268,218,13,218,0.3989155808461362,0.0828217155865209,0.022958315093146553,218,1,13,7,218,2,4
Z713D68KBR,105,crossover,0.6857140162183858,0.0010273972602739753,0.33777777777777784,89,9,89,0.7032036252106706,0.01890111406201497,0.012285012285012276,89,0,9,23,125,7,5
1KV6MUFCSL,105,mutation,0.5336234461392728,0.06793275217932752,0.060358056265984616,135,10,135,0.4600082812700378,0.06865881419653021,0.01683991683991687,135,0,10,17,140,4,4
ZZFKOEFXZJ,105,crossover,0.40951551787061413,0.07559153175591533,0.03603988603988606,254,14,254,0.4279870135996724,0.041328941468630365,0.04745714690466074,254,1,14,7,254,3,3
VMWWSAZDEE,105,crossover,0.556828027457728,0.0177148194271482,0.01691729323308272,381,16,381,0.49078812868810173,0.026821129238091948,0.03415707077241559,381,0,16,2,381,5,1
QIDAZL0RZG,105,crossover,0.823817349079316,0.0033312577833125787,0.14102564102564105,59,8,59,0.7817190410082873,0.011515710688786948,0.4428571428571429,59,1,8,22,128,9,5
LASUAC5DY3,105,crossover,0.6013311559677037,0.00015566625155666314,0.37449392712550605,151,11,151,0.5968148313673491,0.02312196047321767,0.0532258064516129,151,0,11,16,171,7,4
RB9U2QBAFT,105,crossover,0.7527560787073379,0.00015566625155666314,0.0,207,15,207,0.6639397883151854,0.020220398027109995,0.12626262626262624,207,0,15,18,207,9,5
QMVH3R4GAV,105,crossover,0.3700265324414328,0.06762141967621421,0.08769598724422006,250,14,250,0.4287970615787834,0.044670265236436385,0.04929127825309665,250,1,14,6,250,3,4
KV8ORJTW2F,105,crossover,0.634837421235513,0.019178082191780826,0.07875457875457875,148,10,148,0.5673733995683234,0.033758148518607936,0.12686567164179102,148,0,10,9,212,6,2
Q2B0DHWENG,105,crossover,0.5134086783150829,0.07356787048567871,0.13113402061855672,83,9,83,0.43118236663752396,0.0826363260097265,0.06449631449631454,83,1,9,18,83,3,4
4ZMJ2XBKD9,105,crossover,0.5524114862697026,0.03374844333748443,0.029965753424657515,271,16,271,0.47801309279459825,0.04712344358983203,0.0011627906976743874,271,0,16,9,303,5,2
L04V2DXA2V,105,crossover,0.6854940050022346,0.0012453300124532982,0.475,63,9,63,0.7025910417420342,0.025493222501983236,0.05019305019305015,63,0,9,24,63,7,3
YT62BZUNML,105,crossover,0.34662776639574255,0.18206724782067246,0.03272230684384686,141,13,141,0.3587157649926209,0.09144017521470701,0.0020273531777956766,141,1,13,13,141,2,4
TMT0US7O88,105,crossover,0.6414562204773238,0.01466376089663761,0.21428571428571425,45,10,45,0.5527899953801543,0.03041682475080192,0.08781362007168464,45,0,10,22,45,5,4
FJXJ8AXQC1,105,mutation,0.5355555434203549,0.013916562889165623,0.3382352941176471,152,15,152,0.5080255796546691,0.025583761597627007,0.017094017094017144,152,0,15,7,152,7,3
PZACZ0GXQH,105,crossover,0.3723158901388758,0.1082503113325031,0.07133224501384061,172,12,172,0.3866094998618984,0.07895440278687962,0.01461038961038963,172,1,12,10,172,2,2
5CNROH7760,105,crossover,0.32596629462424576,0.11746575342465757,0.07325835676351139,85,9,85,0.36411831132467665,0.08053668126789224,0.0054044630404462835,85,1,9,14,85,2,4
B6G7DKBGUF,105,crossover,0.4609879432039432,0.08599003735990038,0.10015408320493069,97,10,97,0.4357460202385177,0.04448918704514884,0.06761904761904763,97,0,10,18,97,3,4
NRK2S2XM83,105,mutation,0.527170043599561,0.03147571606475716,0.13076923076923075,186,12,186,0.44968345214022243,0.04413565343358743,0.0330788804071247,186,0,12,11,186,4,2
2O1H9AIRSY,105,mutation,0.6293031823792173,0.002023661270236614,0.18050941306755264,187,14,187,0.5586637728829631,0.03551719380540131,0.017526777020447915,187,1,14,17,189,7,4
LHEKIK7B1R,105,crossover,0.7510136757452213,9.33997509339965e-05,0.22058823529411764,106,10,106,0.7391219400275117,0.02030662573724692,0.14285714285714285,106,1,10,27,156,8,5
ZER0HMMG5K,105,crossover,0.5461004922997335,0.017683686176836855,0.06125921724333522,374,17,374,0.4956469301393106,0.032710481840444255,0.019592476489028232,374,0,17,2,374,5,1
XJ56YJMQAK,105,crossover,0.43925722932332445,0.09968866749688668,0.05509641873278237,91,10,91,0.4172694713792371,0.05064153416341874,0.0194103194103194,91,0,10,15,91,3,2
5844PIPZ5T,105,crossover,0.3984611971671732,0.14476961394769616,0.0005120327700972593,214,13,214,0.40087799032534766,0.08642603387024453,0.00135286434036197,214,1,13,9,214,2,3
WP3NTYW2GD,105,crossover,0.3635609653637333,0.12219800747198009,0.07257577587247915,77,7,77,0.39389603662338757,0.05530645328182662,0.048665249232222985,77,0,7,9,157,2,2
PFTXPR9LVI,105,mutation,0.6850544436486692,0.005603985056039852,0.43333333333333335,35,10,35,0.7294124861909417,0.013274755975580314,0.01785714285714285,35,0,10,21,35,7,4
I2J2Q7S3TF,105,mutation,0.7182979920118453,0.013511830635118308,0.08441558441558444,83,8,83,0.58755450328759,0.03973372883109716,0.22807017543859648,83,1,8,20,116,6,5
K29Q2PX000,105,crossover,0.5321056869414087,0.05977584059775841,0.017929292929292906,234,14,234,0.4669975814227245,0.04106163556720589,0.02701149425287358,234,0,14,10,234,4,2
0M039FS0UI,105,crossover,0.3983893330246513,0.09374221668742216,0.03851851851851851,250,15,250,0.4246930933315769,0.060316283240782254,0.009974093264248696,250,1,15,7,250,3,4
C12U0KAG2R,105,crossover,0.7412391386407573,0.006662515566625157,0.07692307692307693,190,16,190,0.7044326009856849,0.018638119546097336,0.09999999999999998,190,0,16,20,190,9,5
G1XGOU2NIM,105,mutation,0.5384126560277279,0.018960149439601504,0.212022367194781,222,15,222,0.4949734231873164,0.033322698582416446,0.012962962962962954,222,1,15,12,234,6,4
C9KJ1TCACF,105,mutation,0.8228385490425949,0.00224159402241594,0.16666666666666669,20,5,20,0.8211447276153239,1,0.4285714285714286,20,0,5,27,66,7,4
JPJMCHZKEE,105,crossover,0.5329102255033806,0.07923412204234123,0.03720238095238099,129,11,129,0.4504426843451961,0.0608379608871107,0.015616438356164386,129,1,11,19,129,4,4
D1XKFBUINB,105,mutation,0.3419795302229277,0.1832191780821918,0.033301415044153626,149,13,149,0.3539339363673176,0.10664643189735457,0.01821566281079645,149,1,13,9,149,2,3
P3IVM4IK3F,105,crossover,0.3700265324414328,0.06762141967621421,0.08769598724422006,250,14,250,0.4287970615787834,0.044670265236436385,0.04929127825309665,250,1,14,6,250,3,4
SSFWDD62YM,105,crossover,0.4334739299368944,0.09514321295143213,0.06666666666666671,70,10,70,0.41995797720039796,0.05468561376884076,0.01731601731601734,70,0,10,17,70,3,3
PUJ5OKSIHI,105,crossover,0.5298934083509018,0.0062577833125778415,0.1274362818590705,387,17,387,0.5029003413424201,0.03455575483737454,0.06007751937984496,387,0,17,2,387,6,1
SH7RBQ0HZC,105,crossover,0.5798530216297744,0.0009651307596513087,0.32857142857142857,156,12,156,0.5959660195464935,0.025406994791846306,0.12298387096774194,156,0,12,17,156,7,3
