id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
LGNP8LXJB0,103,crossover,0.39642599990058336,0.0905845915602013,0.03522571819425446,178,13,178,0.3736360402912464,0.07456684117144546,0.05880818125154019,178,0,13,19,178,5,4
A7881UQYLS,103,crossover,0.5200774598909226,0.060410375532326754,0.0010822510822511289,103,11,103,0.5465496833010077,0.014526975226162572,0.08953373015873012,103,0,11,14,103,8,3
NHKJ586ZL7,103,crossover,0.6872433827784175,0.01429345722028649,0.04468412942989208,13,4,13,0.6832827747928365,0.004284493899634197,0.08065618591934376,13,0,7,10,13,8,2
DGH70MF0Q7,103,mutation,0.3277632588419822,0.18443670150987224,0.012556779616770264,61,10,61,0.35052610723030675,0.1323198913543469,0.034660118893770964,61,1,10,21,61,4,1
ITJBFEGCC6,103,crossover,0.43160209575176167,0.06430507162214479,0.056453950037674616,61,9,61,0.44127579919794235,0.0642060762710008,0.019971870604782005,61,0,9,20,61,7,3
Z4JLILDQKF,103,crossover,0.47920729304923704,0.048803716608594644,0.07529239766081874,304,14,304,0.4988650206058596,0.037592272139837485,0.03289498761196874,304,0,14,24,432,8,3
5M18STT9B9,103,crossover,0.3618010294942161,0.05919473480449089,0.05610757254069354,258,13,258,0.3677442087334917,0.08032330843537117,0.049709139332772656,258,1,13,24,493,4,3
G646R3KME8,103,crossover,0.44411741794703774,0.019063104916763468,0.07382030735880463,445,17,445,0.4487845737617503,0.06238801393117649,0.016330891330891384,445,0,17,7,445,9,6
RE3876LVXN,103,crossover,0.43200526437229403,0.013356562137049943,0.1526156506701254,169,11,169,0.4294274005052021,0.06373732284844369,0.012710084033613511,169,0,11,21,169,7,3
NF8VU55QMV,103,mutation,0.42437995371797443,0.022764227642276424,0.13076923076923075,328,15,328,0.4032365247853603,0.07788316211420934,0.03889175701256242,328,0,15,24,376,6,4
OTKCUN88NP,103,mutation,0.6490008421409297,0.018792102206736355,0.023214285714285743,119,9,119,0.6528129546796768,0.01100475324732219,0.0434196332254585,119,1,9,23,245,9,4
PWFE6OWZ8F,103,mutation,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,13,30,8,3
9Z82OH6GFL,103,mutation,0.32843530724980663,0.08877274487030587,0.06786427145708585,36,7,36,0.32927931766784535,0.06488511160274243,0.07410486642279124,36,0,11,18,36,4,2
FJINDVWCT2,103,crossover,0.482189153511275,0.029159891598915993,0.06316133958765136,462,19,462,0.48457508856643805,0.04965281580619017,0.036363636363636376,462,0,19,15,472,9,5
ZDEL86JFS2,103,crossover,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,7,13,4,8,3
VGNX4OMZNE,103,crossover,0.42916591127050985,0.08238482384823849,0.0007690617446715065,47,9,47,0.4354465767651028,0.060127483407443116,0.0056962025316456,47,0,9,20,47,7,3
FXYANJO2I3,103,crossover,0.5363197402853513,0.025265195509097935,0.09375,271,14,271,0.5464921132738985,0.050971458611701305,0.03972783143107994,271,1,14,25,483,9,4
5POA21HNLA,103,mutation,0.5191100164251015,0.039504452187379024,0.048484848484848464,234,13,234,0.5534813478736098,0.05029680415306771,0.023549901559897002,234,0,13,14,234,9,5
18T6QNPKTT,103,crossover,0.401336166221275,0.003476577622919086,0.1453981752148109,464,17,464,0.4065161699465554,0.08703918690995116,0.026127692456292873,464,0,17,13,464,6,5
K8SI5A7ZUP,103,crossover,0.3821326752337826,0.05851335656213705,0.07873376623376616,138,10,138,0.384296591223801,0.06347447046196308,0.032423376367399226,138,0,10,19,138,6,3
GQKHUQ14C6,103,crossover,0.682296208226158,0.029547038327526132,0.019230769230769273,52,8,52,0.6817321879064399,0.008568987799268395,0.10606060606060608,52,0,8,16,52,9,3
7E4DWFO3ET,103,crossover,0.35529379506630154,0.14765001935733646,0.003335949764521229,65,11,65,0.34405033027004683,0.1181127198650691,0.03598782170210746,65,0,11,17,65,5,2
0GFUSBXSW5,103,crossover,0.4271917372358769,0.018761130468447546,0.14306326304106542,189,11,189,0.4261208012838713,0.0736556195649793,0.004746222394420685,189,0,11,21,189,7,3
SI6KQ2A2VK,103,mutation,0.32620538039174773,0.18822299651567947,0.01589200273410807,55,8,55,0.35222041316990316,0.1423258055330427,0.03137529063454991,55,1,8,21,55,4,2
VL6MB2RZ2O,103,crossover,0.4687844180209426,0.036786682152535805,0.055278592375366586,402,18,402,0.47856695532802707,0.04061507458436467,0.02776418786692758,402,0,18,14,402,9,4
JKAMNEJIGY,103,crossover,0.6480107156102312,0.027022841656988,0.05316455696202538,55,9,55,0.6574741207138132,0.00633912338729109,0.05813287514318444,55,1,9,16,55,8,3
ZZL014D7LZ,103,crossover,0.37001647627670275,0.09845915602013167,0.05158160825305724,133,12,133,0.36730686648075217,0.10399754671105951,0.019407977783387986,133,1,12,16,133,5,3
9COM7FWTGA,103,crossover,0.43228842875022166,0.043151374370886564,0.09923601412963123,184,12,184,0.43503054050553813,0.0681094342102381,0.010848126232741673,184,0,12,17,184,7,3
8311LQLYD6,103,crossover,0.5200774598909226,0.060410375532326754,0.0010822510822511289,103,11,103,0.5465496833010077,0.014526975226162572,0.08953373015873012,103,0,11,14,103,8,3
7KO0T881EF,103,mutation,0.5795916241041427,0.023948896631823466,0.09999999999999998,205,11,205,0.5699527923534593,0.03201542067334019,0.03202314445331211,205,1,11,16,264,9,4
PZEPBSW5AP,103,crossover,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,13,30,8,3
DIJHJR5MEK,103,crossover,0.3246576187330129,0.08216027874564463,0.07034420378428585,28,7,28,0.3320830367387868,0.09064902635095176,0.049781388205872634,28,0,10,17,28,4,2
VRQWH500XH,103,mutation,0.6809436602042818,0.03495160665892373,0.0,59,8,59,0.6803388125873556,0.013234617659299498,0.08333333333333337,59,0,8,14,59,9,3
21HRY7BOC9,103,mutation,0.42811345424135283,0.06718544328300424,0.05046480743691906,86,10,86,0.44027320775181134,0.06071452040391649,0.04196399345335522,86,0,10,11,86,7,3
6NY2XQWMAZ,103,crossover,0.6141683536646838,0.03909407665505226,0.042483660130718914,59,10,59,0.6335325752242342,0.0002628523864806262,0.18977591036414565,59,0,10,13,59,8,3
IMLEZGY8CL,103,mutation,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,7,12,4,8,3
QEE4E3VRJC,103,crossover,0.4496208288627651,0.08425087108013939,0.001949025487256395,5,3,5,0.45047529269432074,0.06904694105535233,0.046126760563380276,5,0,9,12,5,7,3
25O36NVQJ1,103,crossover,0.46114347914510434,0.02921409214092141,0.07270891189093664,449,18,449,0.4664099700943436,0.05461196416445796,0.02633363471971062,449,0,18,11,449,9,5
OVHVQKG2WW,103,crossover,0.4107539019477079,0.017661633759194745,0.14242532801934527,286,15,286,0.4028262742518728,0.053205703896786666,0.06519445909557775,286,0,15,20,286,6,4
VBNFF7SB2G,103,mutation,0.407137140812588,0.0027642276422764345,0.13910536991566136,484,18,484,0.4381660660575679,0.07682737169517884,0.03923625991990187,484,0,18,12,484,7,5
3W48LATUZQ,103,crossover,0.689817555089942,0.01429345722028649,0.047021943573667735,12,4,12,0.6871690228941513,0.004284493899634197,0.09064327485380119,12,0,7,10,12,8,3
NGBYH1AD4U,103,crossover,0.6434100034158441,0.02768099109562524,0.0016420361247947435,112,9,112,0.6489812394243921,0.00440277747355048,0.09977064220183485,112,1,9,14,112,9,4
GOXF9WDT0Q,103,crossover,0.3313097535062499,0.1517073170731707,0.011142309137286754,84,13,84,0.3488209366360975,0.13977175651107265,0.01987264625200147,84,1,16,30,84,4,3
BNCYCZ5TD1,103,crossover,0.4690166724322099,0.06718544328300424,0.020838294832102866,164,10,164,0.4770563921826839,0.0589534094144963,0.00902972995996254,164,1,10,29,247,7,3
7V2CTROWUF,103,crossover,0.4738381541385599,0.04309717382888115,0.07904100799160008,255,14,255,0.4888669397057279,0.03856044509670778,0.037800687285223344,255,0,14,20,255,8,4
6DDJL2Y9CY,103,crossover,0.5427488938539462,0.02839334107626791,0.11324188129899215,165,12,165,0.566532124350285,0.035712877576501,0.07282671272308572,165,0,12,14,165,9,4
5WY8KEI09W,103,crossover,0.39213496310283424,0.0959891598915989,0.02008048289738429,209,12,209,0.37505376989775896,0.0922611876546996,0.041062671768065995,209,0,12,17,209,5,3
J6WB61BGJA,103,crossover,0.37708921141562235,0.07417731320170345,0.04680754374005913,249,12,249,0.3680952841456282,0.1160887564891683,0.024306326304106562,249,0,12,23,279,5,3
