id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
2GW4PNEF8O,crossover,0.25723054894369635,0.023403663085230755,0.3676170381516144,50,19,8,0.03399137821626935,122,0.2917699022785944
O8BWZDTOKA,crossover,0.23116953253476136,0.02654716175842936,0.2702150130851084,31,19,8,0.07864097644278355,114,0.3173389118983534
B8ZQIASJRC,crossover,0.24320753748187063,0.020182226428399116,0.1524558944959546,24,18,7,0.05589168177876238,112,0.314407864999248
K0OEKQBWPW,crossover,0.23424671148210463,0.027976024791701463,0.3534458597915111,37,21,14,0.040554775570252,87,0.5571519052749507
33SLVL762H,crossover,0.24666541206315673,0.018938930022824693,0.19727314105673976,18,13,11,0.03689242607577073,84,0.5257615918496081
6JU5JTQXDV,crossover,0.22326338344055874,0.027059325650874946,0.2602371187614423,21,14,10,0.06541688616138154,130,0.40144022144491587
PCIKP0PELZ,mutation,0.24234492098625826,0.02519623670879029,0.23731273090658203,10,14,11,0.0641814361643654,112,0.367318715244642
I9PKQ2110P,crossover,0.2398725535702253,0.02325520978307261,0.392606344646625,36,35,9,0.03119736682319465,124,0.45786101365670656
I51C2PAH38,crossover,0.2574601506918046,0.01663419250681957,0.3626877824376671,36,33,6,0.027357773327340323,123,0.4365797048811701
9ZE12A5R9S,crossover,0.2851412355397547,0.017695633617250277,0.4912604498058724,20,20,14,0.04746441324269672,62,0.3057875176918363
WYO2UOL1DB,crossover,0.28918330992893504,0.017183469724804692,0.4746726030717337,19,17,13,0.04540815670691205,62,0.2965242349760828
AB0LO947JH,crossover,0.24340377748032482,0.027575200875874485,0.1616009675373417,6,26,13,0.05752014895537219,159,0.4180678808187013
60YRIGRRUR,crossover,0.3240413005508982,0.011148842992076306,0.10033221054381451,4,22,10,0.03102372726749103,147,0.27469188168048086
6RTTPX8LK1,crossover,0.22132730996700534,0.02599788454044425,0.842795866337254,27,22,10,0.05028971412219753,168,0.6643290393600884
OMGU8OBF0C,crossover,0.23330004966230378,0.022705932565087496,0.8059932805557498,20,20,8,0.03699793344650759,160,0.642970883341056
0B1KQGMQWO,crossover,0.25846173198426003,0.026955408339364252,0.6128058342528322,38,28,13,0.045137431190726995,70,0.3906884790662012
V9U7AP390R,crossover,0.2652872278864631,0.025674998608250295,0.6103825450167986,31,21,12,0.04267487655795657,66,0.3832463491539624
PQO7V9Y5PA,mutation,0.24050203707837314,0.021499749485052608,0.6928794169532176,32,17,11,0.026561973713151513,127,0.4522074999123911
W8EDDJSRCQ,crossover,0.2821104696286708,0.01583254467516562,0.6207179057367057,21,14,10,0.02354739875159692,110,0.36284456654453096
J3VPARVVGS,crossover,0.21636321803585834,0.030714988216519135,0.5933972204340264,49,9,9,0.15456798564030427,181,0.4320417411584436
KF9DOP7Z8A,crossover,0.21600045515569166,0.03869435320751917,0.5820699680109166,47,7,7,0.12373181595550133,180,0.37884262466533936
ZRG7WR43F3,crossover,0.22866190102128858,0.02168160478019633,0.8579828359063106,37,15,6,0.06506012395002522,114,0.8132495993149993
HE6JOIICVL,mutation,0.2771242718437754,0.011256471636140956,0.8544557921325853,29,11,4,0.04800370724242426,98,0.8063396057372603
HTOR0CWVM7,crossover,0.3034256673407718,0.011037503015457698,0.2505392926183171,5,19,6,0.015289214920944231,170,0.40723845237319456
MI27RVY5O5,crossover,0.36054884626693073,0.01433687765592236,0.20506411681992176,4,19,4,0.012060427352515288,149,0.36534518154823614
V449VFO8V4,crossover,0.21944312057972037,0.025923657889365175,0.07402673335033542,36,21,10,0.09071530040154888,108,0.40783878707270865
NL7O3L5X2K,crossover,0.2352819020479333,0.028488188684147042,0.07386406494115279,19,19,10,0.08416848583605682,104,0.30164622373155575
8JO6VQNBTD,mutation,0.22138893674173932,0.034559928742414966,0.7354373058501518,45,9,14,0.10681431445027342,110,0.37196964050976217
7PQ48EQS78,crossover,0.22529388634028713,0.031524058713281,0.7011002091061747,40,9,11,0.09094310412680018,97,0.36589445786254543
IZJJOJJ23N,mutation,0.22128164241835102,0.030020969028929832,0.3747258831887162,55,16,10,0.10097190646848192,136,0.5258472661854658
JT0ACTELPU,crossover,0.22241772546929262,0.02863293065375123,0.3733993086531879,47,16,8,0.06659996389592823,133,0.4253997763560984
2BJQ2OP4OF,mutation,0.24154498058764895,0.02358551838037447,0.19070517176427546,9,22,20,0.06603488342987646,106,0.44314718907069867
PIUH1LZJNU,crossover,0.25436120439696563,0.013780177772829336,0.18413702321565104,8,11,19,0.04692347244464795,100,0.4348694878472588
Z27X2Y7HCI,crossover,0.2170124720899147,0.026617677076954477,0.3575418984715546,44,25,18,0.06604450326618859,166,0.7639162844194126
26IIKDK0U8,crossover,0.23269974385865388,0.023474178403755867,0.27414196202841645,23,23,17,0.044025167100661115,162,0.3870087694284353
Y25Z5N99KH,crossover,0.24329257512049152,0.02043830837462191,0.4219520208794533,31,22,12,0.025719098160240303,115,0.532175134279643
ZK5WCS45GF,mutation,0.24761257521727487,0.020475421700161443,0.4188374955660575,29,21,8,0.025695653387437456,112,0.5161376992764383
HISY3841D5,crossover,0.22457993830687994,0.029768598415261,0.49578215568669054,23,27,9,0.08116767558072718,135,0.26629431090386735
DCMELN86VZ,crossover,0.24593724753945678,0.02859952866076565,0.4000913817064657,21,26,9,0.06384231443657665,109,0.21490477319362222
B04UNPTWKS,crossover,0.24595392122086357,0.01945109391527028,0.4138901816133423,10,22,9,0.029828532875607133,174,0.5864427743132701
GHD10LQB6Q,crossover,0.2555575608600267,0.014511310285958173,0.16957996006966086,9,21,8,0.02892770139051233,161,0.5207646614252679
SFLM31Y2JV,mutation,0.219685724720577,0.03013230900554844,0.812811202727779,24,8,9,0.10036678588210218,154,0.5002415508151589
E2XL4K0HTN,mutation,0.2225057519907193,0.025741802594221458,0.5595065150229876,18,7,8,0.09577496426523285,139,0.48267372198228686
AE73EIU6OG,crossover,0.22927045188444906,0.023474178403755867,0.8574853995993961,32,22,7,0.07391565527875595,98,0.6833893480695116
CB9LGEGZY9,crossover,0.2428552983287936,0.022011913377498193,0.7579315785050453,16,13,7,0.051639648798382606,83,0.5349334925691206
8YI2GHMANR,crossover,0.21392032535261085,0.02767911818738518,0.6423624580641206,38,25,14,0.1166814999218686,153,0.5956244061848304
ETB43RHUSV,crossover,0.21719606279004922,0.026691903728033553,0.507478750185011,36,22,13,0.0847253419636444,147,0.5933397847218902
1EP2WU858Y,mutation,0.21772997482479728,0.026654790402494015,0.1686785553807495,17,24,15,0.11752698283611236,177,0.6410579830249485
DJ8CICWTLH,mutation,0.218758611342741,0.023437065078216336,0.1086862898411546,17,19,13,0.09923342863840716,178,0.34263067645364204
XKPYPSU102,mutation,0.22015122108754392,0.026253966486667037,0.7922488314105083,41,10,6,0.11974693869703183,119,0.40398862213660647
V3FQ1TMSG4,crossover,0.22671894951651506,0.024754588134869825,0.7810764445061305,22,10,5,0.10609542107325642,99,0.40087646812939015
BF1TMYF2DN,crossover,0.22954820797908126,0.026803243704652154,0.5682754193173666,31,31,11,0.09189495659552155,70,0.4315024343684877
G7A6V1FMUL,crossover,0.23658819400394737,0.027794169496557736,0.3143812091418824,30,27,10,0.0750714556716423,69,0.3555724657734367
WEZJR4C0UY,crossover,0.23597206178381758,0.02610922451706285,0.6100351968038493,41,12,11,0.0525742591425757,81,0.4317277616272658
AKGI1XMLD7,crossover,0.24119400341067432,0.023841600326597264,0.5369426973275051,37,11,8,0.04944149557223983,71,0.41607100828948207
NG0SP850GC,mutation,0.2260833736113168,0.02438716621202843,0.9134243969460585,33,25,11,0.08082836705746646,75,0.6513975211870792
S4LFEXTPPS,mutation,0.23424700294276768,0.026695615060587506,0.8511910481612015,29,22,11,0.056292119429783655,68,0.493098800350077
PYOSB0HIGA,mutation,0.2152312547061349,0.03810796266399451,0.441521898045669,41,26,19,0.12384921304148848,173,0.4092918041798335
7JF4TFN496,crossover,0.21812170397176733,0.03009519568000891,0.38042328884105414,28,26,18,0.09814595172099215,167,0.4038753998213375
OUBX9RXY1E,crossover,0.24163022419785496,0.02226799532372098,0.40318672350683665,6,23,17,0.08350874244881742,128,0.35752876799398015
YST7VS8P99,crossover,0.24371790674022298,0.021718718105735866,0.2878960285257491,6,19,12,0.08069840270264511,126,0.307356101502018
NRWDSVXZW6,crossover,0.21487299458918785,0.030789214867598218,0.5912428075684955,39,18,13,0.13397762097475016,184,0.586793754387756
FDVD2UOGA2,mutation,0.21966980300101702,0.024275826235409824,0.5697637793507453,39,17,10,0.09566022965423718,181,0.45193071357061204
KQX8FVP1RB,crossover,0.23132524268411048,0.02479170146040936,0.45885944660510647,33,22,11,0.03156701735681861,136,0.4955436840787605
4CXSHTPW0B,crossover,0.2385819268507846,0.017547180315092135,0.3169056520273621,21,19,9,0.030921067706224933,134,0.49402189854047607
F99Y8QB09T,mutation,0.25387974895941134,0.02925643452281542,0.26345932337582034,38,29,15,0.05728570664397701,171,0.16270346847297149
W9MH6BG2IY,crossover,0.24930333561214624,0.028744270630369835,0.22929615646665577,23,29,15,0.059724912940319896,169,0.16044648079865967
1J9BQ5L147,crossover,0.22986035654955084,0.022999127836849823,0.7563342605244258,29,24,6,0.07046038127326962,111,0.5565408652871924
F1AWD2S8TP,mutation,0.2285750043726742,0.026146337842602386,0.6217903694644974,23,12,6,0.07026601516806644,109,0.4655243514671705
RLO2244KHG,crossover,0.2155862641176436,0.027241180946018663,0.32499953940356846,47,15,9,0.1201351769074813,142,0.28734430723046994
SNYF4UQIAE,crossover,0.2216801295093741,0.025448607322459127,0.24996119336280911,36,10,8,0.10034579495053822,111,0.2737181555367508
W0EKY1X66I,mutation,0.23003387004582765,0.02665850173504797,0.8468735347547186,38,11,6,0.06584734010167502,122,0.518767099332566
WZ0GG2N8RG,mutation,0.225867786847746,0.02632819313774611,0.7792330352951932,28,10,6,0.074544973370741,134,0.3502925343087734
G6LV318BS1,crossover,0.2254554269700283,0.0244613928631075,0.32511030857769435,17,17,14,0.08459482823050547,89,0.7923800541669669
2NO30BXS18,mutation,0.23597878054558696,0.0206943903208447,0.30828388295824655,16,16,12,0.0731148524283134,77,0.7127327575361927
LVT61VT8AY,crossover,0.25528618764864863,0.01564697804746794,0.5766473571029491,29,35,6,0.033948081755747365,96,0.580894479959325
UTRDD37Q4Z,crossover,0.29794775018778585,0.010343483827868396,0.5458278104221927,27,30,4,0.029295222920241674,89,0.45345402590455475
OF2DY5BN43,mutation,0.24235768604899854,0.03021024698918147,0.41356034308807726,35,19,13,0.04733270395406318,144,0.2437805316887499
359X7HA2HP,crossover,0.25724437112468945,0.028747981962923788,0.38351362871970845,21,13,12,0.042020957903779715,132,0.23958013911064646
1SEVCVOVOS,crossover,0.2209056079647782,0.02599788454044425,0.503854149947763,15,32,11,0.07429142749905839,179,0.3935910596392622
CKAB7S7H26,crossover,0.2289380871137232,0.026584275083968895,0.5025613966347305,15,24,9,0.058079416585680485,163,0.3632322473519588
76372X0RCV,mutation,0.21588184856168613,0.029289836515801,0.5157920665238251,18,24,5,0.16350466963235513,187,0.7537965228579994
PMJ5ZHFZ7K,crossover,0.21639587683123884,0.022813561209152143,0.48095898168998086,15,20,4,0.15758956693661838,183,0.41804186352351314
1S3QOS9AT8,crossover,0.2266685382921989,0.026766130379112622,0.4754110066719244,34,26,10,0.06019166619289928,126,0.7203884599198125
UO5O3VBSHX,crossover,0.23519571234938375,0.02665850173504797,0.23520926768784312,31,23,9,0.037521743259488254,119,0.5030420672523739
IOA8SJOEBI,crossover,0.3359812241397745,0.014518732951066081,0.13366698152310852,21,36,16,0.019960977277352847,109,0.20686898430608247
N8VG1R5U94,crossover,0.35924736227258613,0.00994637124459537,0.12991398583462688,17,32,13,0.018905444749053625,86,0.2031945260979866
0D0R87UBED,crossover,0.23789750597268777,0.018645734751062366,0.5170311117682868,23,15,12,0.02135733563422934,158,0.6355168675847997
L6374BQ5J6,mutation,0.25263361707080945,0.016890274453042364,0.39003153663011514,20,11,11,0.017157894262421064,121,0.6081324190291133
CLKWGSQMR6,crossover,0.2521758560885998,0.023841600326597264,0.27679896431388507,37,25,15,0.05188529739929869,88,0.256219083516299
MW7Q7U5JC6,crossover,0.3122482878533097,0.015906771326244688,0.2339359786437214,27,24,14,0.03296337833154009,87,0.23227618689939414
QLHF1BY5FS,crossover,0.21964463399924583,0.03558425652730613,0.34980912674981574,38,27,13,0.12401412908802326,130,0.545327808505087
FKZW84V3UD,crossover,0.21600406107717984,0.036682810963276365,0.2965585220282308,34,26,12,0.11917374723293053,110,0.4437625399628791
QCSZR49ZTB,crossover,0.21418508178711582,0.02643582178181076,0.5117854585054198,34,18,7,0.15340108711603742,167,0.31574531944416023
UMB58MF0RU,crossover,0.2165110479238036,0.027497262892241456,0.5025709822035254,20,17,6,0.1475564295163103,152,0.2687291918730302
TIX48J2LRV,mutation,0.24023692266944197,0.022011913377498193,0.846392488412818,12,19,14,0.06764548153756123,84,0.6736270842515274
IKQMR4P18L,mutation,0.26191497074844294,0.01791460223793353,0.8343113116879064,10,18,11,0.04344800650826513,83,0.6578009338128697
6HYT9NEU08,crossover,0.2513526910373469,0.023771085008072148,0.6519483794299976,18,19,10,0.025107978036289093,164,0.37582523843206006
IVEN7927W7,mutation,0.280096840869029,0.018430477462933068,0.4709552292098844,15,11,9,0.023619534904054704,131,0.33725561667710635
GT776JEQQD,mutation,0.2258058996454514,0.023912115645122377,0.10200038867567122,12,22,8,0.07665298996269923,167,0.7132329784695395
B7SDO15FKS,crossover,0.23666615919977507,0.02274304589062703,0.06979318736991576,9,22,6,0.05618132569674255,162,0.4036545084045647
LOU1QRMSAL,mutation,0.23364595536470012,0.026877470355731223,0.8371470098800848,38,23,11,0.04835777856765616,85,0.5568352911282726
OMRCZAYSF8,crossover,0.24399801864438964,0.023073354487928893,0.6436865428420466,28,21,10,0.04459227512237707,76,0.4393970978557497
Z1C1S0OJHS,mutation,0.232781483522302,0.025890255896379593,0.6769966601353696,20,16,10,0.07601255276816038,108,0.28288070235653423
930PEVCWTR,crossover,0.25751124974295836,0.026038709198537735,0.3235812055044282,15,15,7,0.06541437137426617,100,0.22055372217855368
OXBOJL1KCY,mutation,0.2106795770691604,0.029070867895117744,0.629647047907889,37,30,10,0.12602517039363795,147,0.3845042406761146
I6BUHYOK1E,crossover,0.21858027065027485,0.027790458164003787,0.35006015215847064,33,27,7,0.12456961081262584,105,0.37246887755358166
KVLHA8BATY,crossover,0.2276583154233135,0.025010670081092617,0.5623377657024493,36,21,6,0.10523814474007005,74,0.7725637053008094
9ZXBF7AL9E,crossover,0.2853167197779445,0.012392139397650725,0.40892011779705423,31,15,4,0.05813980534656922,65,0.45208751351501436
FXTV76P804,crossover,0.21854038046552426,0.03481601068863775,0.41819499400477905,42,30,6,0.1401610585486272,134,0.43617618339244907
2MBJKAICJB,mutation,0.2501140323858565,0.018682848076601907,0.31173846293691126,26,27,4,0.07949355374102787,111,0.3270433455696254
Q2G5ZEXGCI,crossover,0.21984028715824777,0.0262168531611275,0.26333309072368816,24,29,8,0.08848184707360679,139,0.45038886228108477
HZYXMZBNB9,mutation,0.2255430302698651,0.027864684815082853,0.1679689515093474,21,23,7,0.07702861352232598,131,0.42714082338869375
0903MQ9UC7,crossover,0.2426975121768592,0.018645734751062366,0.5306431291467346,25,15,14,0.030832662885517264,103,0.5327941005987545
1FUKLK4DCZ,crossover,0.25064082022384304,0.01579172001707213,0.46810521137197225,21,15,11,0.03015758927630879,84,0.5101125116022641
7G5RX8E0GR,crossover,0.22252383693404798,0.028595817328211696,0.36647084011868797,27,34,8,0.0671252963236774,134,0.5784333727772407
YFDQCAXJBT,mutation,0.23597332763296708,0.02954962979457774,0.34634015458839845,22,34,7,0.05652869444561554,127,0.35388520277606317
KVIFJMKH30,mutation,0.2217683593878519,0.02413108426580564,0.6995169277305808,45,16,5,0.12509070937683428,116,0.5285732786824106
E6J00ULCAV,crossover,0.24264043823536952,0.01740243834548795,0.4066728855109256,46,14,4,0.09484013099317687,90,0.5232261712011347
9DWHM8XTGN,crossover,0.21549721220887252,0.025411493996919596,0.7249347081620334,14,29,8,0.11516360120283771,175,0.6565794839492788
9MDUGAAGUA,crossover,0.2293574269508113,0.02373026034997866,0.718131649173861,13,24,5,0.07797447260723538,152,0.6073639826788656
02H28YE8JI,crossover,0.24445052954602042,0.02021933975393865,0.7314388439882182,22,16,15,0.04634878890830339,77,0.4331447139843178
03TG46HNOC,crossover,0.26987069650250606,0.021284492196923303,0.7004827122238386,19,15,14,0.04468633079358365,63,0.3822651023968268
TBE39WFAUK,crossover,0.21677800992328822,0.028265508730909834,0.36024004400089277,40,30,14,0.0999988797168113,110,0.4421426146277186
0QKN09XJEM,crossover,0.2309086024517475,0.02577891591976099,0.2203341035510517,25,29,14,0.09481457224089253,99,0.2703902171100158
U6RTKRHDP6,mutation,0.21684032365002803,0.02566757594314239,0.41401621618945317,24,25,15,0.11762245305577884,161,0.3477398604010849
B2D561PSGK,mutation,0.22503090264490688,0.026034997865983782,0.2958852053521871,16,19,17,0.09953868095822371,165,0.22566538232352878
VPY1VIIO80,mutation,0.22569290099593797,0.022668819239547965,0.4247780358031865,20,19,9,0.06402801612834268,110,0.5242822326528921
5VYT2IZ8KQ,crossover,0.23980140352944435,0.025159123383250756,0.4132606761876496,15,16,11,0.0627226756762911,106,0.3869265506429611
TI8OGU1RJ0,mutation,0.2238623335914236,0.027571489543320525,0.6756502078110544,14,23,5,0.12139437909648143,153,0.5371386269375431
ZYMPRIVBX3,crossover,0.22213696831081098,0.025010670081092617,0.6402312349660686,14,20,5,0.11553660065954652,143,0.3366520364261849
ERWIEB9CEH,crossover,0.21505210420835674,0.035146319285939615,0.4698599261842555,41,26,9,0.12306146372775426,128,0.5079702411558709
L8JT5KL8XA,crossover,0.21988644252121237,0.033498487631984264,0.4298723344655024,36,25,8,0.11010662781057962,118,0.492912794677945
G5SPTAA92M,crossover,0.2503049353213751,0.016340997235057244,0.519946070994101,8,20,8,0.054323899224739,111,0.7889237618286968
LZM6YSVP2W,crossover,0.30096342333755155,0.010818534394774447,0.34061420123037656,7,20,5,0.036584299726106356,99,0.7332024771650631
OLMCLR0WJ1,crossover,0.2165364011302634,0.02449479485609308,0.5170079161582154,33,26,10,0.11925008785738744,145,0.8297121733093292
W4GF389MHJ,crossover,0.21973339648215828,0.02482510345339494,0.4626406827372371,31,25,9,0.09153414292255702,130,0.824673495794228
4NMV273P38,crossover,0.23372925228000507,0.021718718105735866,0.5787443300798952,25,32,9,0.029798782617278235,160,0.5020349102349483
WYCHZ1GE7N,crossover,0.25233066734923615,0.018682848076601907,0.5119730349300352,25,30,6,0.024666466851957693,158,0.4262619761907016
EQP8R0VSYO,crossover,0.243534960249559,0.00982760860286886,0.12595173632443743,16,18,7,0.02730285174239099,146,0.574258117452722
VW0F1J6OYF,mutation,0.25679598253638525,0.014585536937037243,0.2678872413956461,15,16,6,0.027084180309804747,145,0.5432800600413762
JMQI7ZZMI7,crossover,0.23312540911155355,0.02120655421329028,0.6803272668194287,12,15,13,0.07128799912109635,104,0.6946831845877846
N37PMGE79F,crossover,0.2569808925192838,0.019488207240809814,0.33926115714533833,9,8,11,0.04148695431439481,104,0.639622630959912
WH0V28J0OK,crossover,0.234160444001572,0.02142552283397354,0.5730535493332147,8,14,12,0.08100779470335928,109,0.46352725464661704
YO2S7UPLJQ,crossover,0.2649088224524284,0.01930635194566609,0.3873380160908206,6,14,8,0.05989749998160429,106,0.45820776761540993
BGMRYYSREE,crossover,0.21338862080271803,0.025266752027315403,0.2685521043029068,17,27,10,0.13304693303494997,162,0.3096097430886017
MHDNG0L1V8,crossover,0.22187333060397352,0.021095214236671676,0.26746234535913777,16,20,8,0.11573370580559574,126,0.30935483079764436
5X5RU8980G,mutation,0.2383990418907943,0.02274304589062703,0.44413166337900206,52,19,9,0.03081141103315605,120,0.4735229948095435
CYX83ZXX2V,crossover,0.2434751679803443,0.0228172725417061,0.2085081371677318,35,17,9,0.030682334127210775,107,0.44741148810685927
MH8EW7RZRQ,crossover,0.2841469099419063,0.018976043348364228,0.5818758040091846,3,25,14,0.0843630402288553,139,0.3129399020859949
C6ENBMWLCM,crossover,0.31598366723532534,0.01063667909963072,0.2658702803170525,3,16,12,0.046971891747027185,135,0.30725046570221143
JUYJAMQDF0,crossover,0.2671896985272969,0.014915845534339105,0.3304984470449194,36,29,5,0.039137774271586115,106,0.4742877634813806
0CTWTNSUOA,crossover,0.28320481848785906,0.019491918573363767,0.30333448569885346,36,24,5,0.033809458082090904,105,0.36231416865619437
39EC3KVQET,mutation,0.21918887229808515,0.02530015402030099,0.4948447717105287,29,16,9,0.14135054620359888,142,0.459277945118519
0SUXTWF0FQ,crossover,0.22171387171619228,0.023437065078216336,0.49272250760435704,17,13,7,0.11766060374091021,134,0.3191780866009231
E0X8F98K2O,crossover,0.25148119189090357,0.023073354487928893,0.523791282778002,20,32,12,0.045081719519616675,128,0.26988846378141684
CICPQMY2I1,mutation,0.2606971564014312,0.022854385867245634,0.5151413967678367,17,28,10,0.037699732518488266,131,0.26809551451056324
Y0WKSQKDOL,crossover,0.24121518100081873,0.022854385867245634,0.3698914709998111,37,26,8,0.020096055429859316,138,0.8028580283514054
H1AIEEK059,mutation,0.2968958441072812,0.006865965224813971,0.29240992444701974,35,25,4,0.019946034216070163,127,0.7670106025508526
809CIOBA7V,crossover,0.25186274978208134,0.019963257807715858,0.2843292932361193,39,33,9,0.023586483399128992,80,0.5849504844555371
OK0TSPNHQ2,crossover,0.2578251351791008,0.021098925569225633,0.24747344427700274,37,22,9,0.02283425146113472,78,0.4581380626516551
FY9P2IAJPV,crossover,0.24977798667433793,0.01923212529458702,0.6775456043699886,29,20,7,0.034263617133870765,90,0.7923715252621399
AWDFX9K9EQ,crossover,0.3076088522603193,0.01052533912301212,0.33138973311199965,28,20,3,0.024839466392855343,83,0.5336014255007135
RCW9945E84,mutation,0.23666615919977507,0.025890255896379593,0.5320335762460677,36,21,9,0.03852361115739163,126,0.8728253584570422
VTONDI6SMM,mutation,0.235712996336633,0.025047783406632152,0.35622658074198743,36,12,11,0.038369372217275974,120,0.8400096165744584
78JXL0PED1,crossover,0.23666615919977507,0.027463860899255878,0.3523535408263779,18,26,18,0.054331972637860784,152,0.2654926524823096
ZY1YT0X3SR,crossover,0.25138399431745695,0.028161591419399133,0.3389837788771785,13,26,17,0.049541067043510315,142,0.19753239539274658
AO8GX53EUG,mutation,0.29594377304705954,0.021028410250700517,0.13334628632338552,54,38,11,0.03460172597245368,98,0.18658320827209188
L7QMYON5ZB,crossover,0.4153751497757163,0.017083263745847947,0.08591884489100654,42,37,10,0.028392801956990128,84,0.177108673819896
XIOSULJ1JT,mutation,0.2162096260244044,0.027898086808068434,0.5399929462528581,47,23,11,0.08915637632927403,160,0.780667267070888
5P1JIF9VVY,mutation,0.21704506294806902,0.025886544563825636,0.41314815250584336,39,16,10,0.08245846488054251,158,0.7170365829225066
Z38JBS1V2K,crossover,0.21767748014408328,0.02252036593738982,0.7448525754165606,23,38,11,0.10254860464512705,141,0.8892018135906459
N5C8MSE4LP,mutation,0.22041628044338335,0.022301397316706557,0.7092092134231324,20,29,8,0.08911213649869126,127,0.8789640532718805
VJZB5RQG5Z,crossover,0.23893111292222113,0.018864703371745624,0.4762843068753498,20,29,15,0.02858061792965766,145,0.5930177766474751
LRM5JNAW40,crossover,0.2662257813960369,0.01271873666239863,0.2609622368004329,9,28,13,0.026734780268848887,137,0.46520320408342974
QCPF9OFBBR,mutation,0.2174903538542754,0.024019744289187038,0.6654736611536537,39,21,11,0.131008237734935,135,0.41640125443338044
SH6W0FDFZH,crossover,0.22287643385153189,0.02489933010447401,0.6272912277151302,35,18,7,0.12385096322819886,98,0.4101040900023059
WXZF1I8QA7,crossover,0.22928666846647716,0.0244613928631075,0.7316262827770305,30,22,16,0.054870554088413355,105,0.5365812212369819
TSN5DWIJBS,mutation,0.23536907442263666,0.019595835884874464,0.6792616738559376,20,21,16,0.05417253226486251,89,0.5360526778006639
YVG1EOL5DD,crossover,0.23201436536818787,0.027133552301954016,0.3823231163142205,51,18,9,0.03569965047879548,130,0.5047190326006493
TI9QRWDENS,mutation,0.2501761399609618,0.02336654975969122,0.27031668423251337,36,23,9,0.025794094681571348,97,0.41621545031575347
OJZ5AHLEUL,crossover,0.30277575900776155,0.019929855814730276,0.28769875512974696,38,31,9,0.023486428545299372,86,0.2556984794249421
69C9TNXE35,mutation,0.3411090813380101,0.01115255432463026,0.4155547622635279,36,29,7,0.023305134934151074,86,0.24502038202470708
UIUFOI4VCE,crossover,0.22421400450499562,0.028595817328211696,0.3955393818833182,47,12,5,0.11760714234320753,136,0.38339083353096554
VD7X655ES3,crossover,0.23588959136239795,0.021718718105735866,0.3895925721213001,38,12,3,0.11440153146269104,133,0.3748081219746909
QD589LTSM6,crossover,0.23321602318802837,0.025303865352854945,0.5071740270483494,55,24,10,0.03173272889416105,144,0.45866159671255985
JKD6QWA4QL,crossover,0.2746326417189072,0.023370261092245173,0.2979090122131176,45,20,9,0.0188680724545223,135,0.3675900607873049
7315YKS89I,mutation,0.24033142088776271,0.01784037558685446,0.3542253079462621,24,29,10,0.03719241319682097,99,0.4644013827893073
Q6Q1B8G6BY,mutation,0.2842205971608337,0.018174395516710275,0.35011669751743807,22,24,8,0.027577648890291816,96,0.35044036668579603
G668N4LNN6,crossover,0.22006288798663065,0.024424279537567962,0.4574203549405428,16,18,16,0.07766605622479411,153,0.399126747936313
H5GTT5EP76,crossover,0.24916718163054297,0.021867171407894005,0.39708188859922444,11,17,14,0.050827015276602716,109,0.3905763851880475
DRVNCHKWFP,crossover,0.270971571764259,0.0210618122436861,0.5735024486442886,20,24,10,0.030778997862625807,125,0.31771863347234497
6LCI6866DN,crossover,0.2752178955000776,0.02161108946167121,0.5623568538602537,18,18,10,0.03046813340745938,116,0.3132214475827493
64MLI6I0RO,crossover,0.22166110834348096,0.03203622260572658,0.7433722941832964,33,26,9,0.07709579222764301,115,0.5337974252010625
LBQGOHTMLC,crossover,0.23928896761249296,0.01890181669728516,0.679808909800334,28,24,6,0.05674160650998782,109,0.5027610810752504
XDSX7TA0VL,mutation,0.22645692396526085,0.02241273729332517,0.5542685886351022,16,23,9,0.07273333797694409,126,0.4396565096495724
DLHONTEXMV,crossover,0.2307184511262721,0.022999127836849823,0.48777009267146126,15,15,9,0.060096863365161235,114,0.42642316256324747
ZIP8OAO3N3,crossover,0.24216289495242427,0.021243667538829815,0.5573739324647778,26,23,9,0.03947984360477112,89,0.4142662587530133
AEQ3SQGSGP,mutation,0.27716564534938726,0.022602015253576795,0.4364293078947069,24,22,9,0.03269008040789777,83,0.3694985924039223
54F7TAI6JO,crossover,0.21213703375275605,0.03401065152442985,0.288567242409146,42,32,14,0.14365358017469662,153,0.32857859716354193
H75MXG15T1,crossover,0.22125861858191997,0.027022212325335415,0.2620655731252589,40,31,13,0.09362683048477283,135,0.2812304377888551
EM2B5DUGP4,mutation,0.24164081900985335,0.016266770583978178,0.7057102975717151,22,19,13,0.02926979178506614,103,0.6354518804993251
8NZXLTN8N2,crossover,0.26035368723963903,0.01901315667390377,0.5937721572974699,17,18,10,0.02691046592823114,98,0.44790435547027807
K1BMP0YREC,crossover,0.22819329586169557,0.03412199150104845,0.6949653592249174,52,25,7,0.1282248275927327,65,0.346034039855409
GYSHZ1PH6D,crossover,0.2338156654088368,0.024828814785948894,0.5047744864233545,51,23,7,0.0979161235277016,65,0.3261586428158045
MG1D27BUTG,crossover,0.2255430302698651,0.03258549982371171,0.21391192414321522,38,32,11,0.08942153105886655,98,0.34461410657635194
50HVK4TSPF,crossover,0.24544312410727775,0.021132327562211214,0.16856544277602212,38,31,11,0.0581450181310541,96,0.27625710720642316
