id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
PX8NY6N4S6,102,crossover,0.6810553278301386,0.007072158365261814,0.07017543859649122,20,7,20,0.76032904269987,0.01299370590968614,0.14285714285714285,20,1,15,21,20,7
FC0E8G7J72,102,crossover,0.5756507194723891,0.00855683269476373,0.07894736842105265,35,11,35,0.5903987783806088,0.026346470662780383,0.12561576354679804,35,0,16,19,35,6
L7FNVVNVDX,102,mutation,0.4217201960861714,0.013282247765006389,0.09909090909090912,155,14,155,0.44992272934767286,0.06785367296075699,0.08089758342922904,155,0,14,19,155,4
BBZS6H9P88,102,crossover,0.347953846415786,0.08077905491698598,0.014030612244897933,111,12,111,0.36549284291767004,0.032251932581421894,0.14393583264778473,111,0,12,14,111,2
XS7OZJNS0B,102,mutation,0.3865375334528742,0.05525223499361431,0.008809523809523823,175,16,175,0.38755119840759755,0.02934144383897269,0.1703965298836897,175,0,16,16,175,2
666ENJEU6U,102,mutation,0.5830312699742041,0.00855683269476373,0.022222222222222254,32,10,32,0.6092567812344583,0.03312212224897563,0.029761904761904767,32,0,14,15,32,6
U8697XKBTF,102,mutation,0.44839430160378246,0.0324712643678161,0.09195402298850575,77,12,77,0.4493538150822429,0.06384066235796054,0.07864617396991497,77,0,12,14,77,4
N5YXJG6KZC,102,crossover,0.42267998470874646,0.034897828863346095,0.0378935636667595,142,14,142,0.45212195487789286,0.06218054323490896,0.06502107164358822,142,0,14,16,142,4
D47S9R675W,102,crossover,0.6550739069864608,0.0014846743295019137,0.04166666666666663,62,13,62,0.6414469578616251,0.008224559624889112,0.2173076923076923,62,1,16,16,62,8
1IOYLAQFWW,102,inicialization,0.3612418711430089,0.04374201787994894,0.041809851088201566,193,19,193,0.3964543054657953,0.0029020402990748706,0.12753853682407634,193,1,19,5,193,1
TC5PGJ9WTY,102,crossover,0.371246338006583,0.09505108556832692,0.012747252747252746,85,11,85,0.3683807631753029,0.09141215731001562,0.09200603318250378,85,1,11,22,85,2
ZMA5Z305DD,102,mutation,0.4627512635205747,0.022573435504469982,0.11467283542630535,113,9,113,0.4774765723827621,0.07116123854179866,0.06298701298701298,113,0,9,17,159,4
VGL6RFD83I,102,mutation,0.6909711223819941,0.00491698595146871,0.0,22,7,22,0.7296146943166524,0.01299370590968614,0.021739130434782594,22,1,16,19,22,8
E5J3A57H3X,102,mutation,0.37454690496130616,0.03269476372924651,0.07723577235772355,133,17,133,0.3853844254067055,0.028412115067798727,0.14586949533911928,133,0,17,11,133,2
ZTC7AZ47LJ,102,mutation,0.41381534460540537,0.021902937420178806,0.07301587301587298,168,12,168,0.4413881017470893,0.06491783888818486,0.06920821114369502,168,0,12,17,256,4
5RQPGX5JPV,102,crossover,0.41472486362552785,0.032072158365261824,0.05303030303030304,180,12,180,0.43650731985841384,0.06711020994381786,0.09321120689655171,180,0,12,15,181,4
59DH8RO4R8,102,crossover,0.36219280672773735,0.04347062579821204,0.05774127832951359,128,14,128,0.381369523418688,0.02822624931356399,0.15024813895781639,128,0,14,11,128,2
VNY7II8HDT,102,mutation,0.6035157651552808,0.0008780332056194141,0.1331168831168832,48,11,48,0.6225061870566544,0.02891057322688295,0.1111111111111111,48,0,14,10,48,6
OZ50LJNJ69,102,crossover,0.5395544974875933,0.013809067688378036,0.018761726078799223,75,11,75,0.5916834691193689,0.040442698432813756,0.046153846153846156,75,0,11,5,75,6
QB59TGOO8I,102,mutation,0.38790572577015625,0.067911877394636,0.0030795551753635686,170,13,170,0.38467680004082694,0.0262324166772272,0.17445482866043613,170,0,13,10,170,2
27Y0ZFG4I4,102,crossover,0.7230280208063704,0.0015485312899106004,0.15000000000000002,23,7,23,0.7495446823521272,0.011346259451696025,0.0,23,1,17,15,23,8
MTFRZZA8H9,102,crossover,0.34735809832113107,0.06690613026819922,0.026728168836092525,120,12,120,0.37137058387483046,0.050200650530139834,0.1451152161493049,120,0,12,13,120,2
IU9X11G92P,102,crossover,0.359051216792284,0.029326309067688378,0.06610310421286031,134,16,134,0.38495716391986345,0.022553119587715942,0.14965133841061729,134,0,16,12,134,2
JW7LIRR7BJ,102,crossover,0.3537861046690275,0.08481800766283526,0.02076813655761023,101,13,101,0.3717843809144119,0.027681324715921052,0.15766794224523267,101,0,17,15,101,2
SIX8JPKFA5,102,crossover,0.5349119933721858,0.028831417624521065,0.13541666666666669,26,7,26,0.5330577577969485,0.07100071811768682,0.13227513227513227,26,0,13,21,26,4
XG88Z1FERD,102,mutation,0.5640475990285103,0.004517879948914429,0.10167464114832536,60,7,60,0.6375678904054465,0.03623114941072107,0.07161803713527848,60,0,7,14,60,5
NYIYD1XT3Y,102,crossover,0.5804005263372572,0.012595785440613025,0.043749999999999956,12,5,12,0.5825066709308645,0.017378448020952137,0.07333333333333336,12,0,17,9,12,6
INSRDM69M5,102,crossover,0.38383860943832915,0.038617496807151985,0.051582069874752834,150,14,150,0.39851536678782573,0.009014489080386934,0.15362415362415363,150,0,14,9,150,2
ZRZY6MLH4K,102,crossover,0.4629463665665241,0.017991698595146863,0.17239858906525568,82,15,82,0.4606837625275666,0.068238077134288,0.07037037037037036,82,0,15,12,82,4
WBRSJS4KEH,102,mutation,0.4891999909944912,0.007215836526181352,0.14088669950738913,56,8,56,0.488889996422486,0.05432771511848941,0.10472972972972971,56,0,8,19,56,4
50TT5KJ3DL,102,mutation,0.7123097714990447,0.00491698595146871,0.06666666666666665,20,7,20,0.7598424006611364,1,0.4736842105263158,20,1,17,18,20,7
FUO056ZNRR,102,crossover,0.759971443744567,1,0.125,7,3,7,0.8375132091696856,1,0.33333333333333337,7,0,16,23,7,6
VWFYHMV544,102,crossover,0.4061333182306126,0.06567688378033205,0.05555555555555558,57,12,57,0.42742627998510285,0.05632154775482616,0.15333174110341535,57,0,12,17,57,3
BO61SIR69A,102,crossover,0.41994086940762554,0.02809706257982121,0.065,172,14,172,0.4537225368697868,0.06620622650276688,0.06117511520737329,172,0,14,16,172,4
RAN2ZPKZ56,102,inicialization,0.3962667668498834,0.09687100893997444,0.0003404834865509132,142,15,142,0.38100075751486295,0.06615553584252101,0.14688002860718755,142,0,15,19,142,2
REKC14H5PW,102,crossover,0.5043858957616432,0.02142401021711366,0.028749999999999998,29,7,29,0.5190664642587539,0.05818020529717399,0.09450830140485311,29,0,13,20,29,4
278DAKVJ89,102,crossover,0.42355803847210205,0.02749042145593869,0.05868358445678029,166,14,166,0.44927671941201897,0.06034723102268408,0.07450444292549557,166,0,14,15,166,4
QO2EKSNY28,102,crossover,0.6048948449331499,6.385696040868416e-05,0.15136476426799006,49,11,49,0.6227030547691015,0.034769568706965744,0.0649350649350649,49,0,13,13,49,6
ODQ2PBARIT,102,crossover,0.45250231014729625,0.026005747126436787,0.1026173660157873,70,13,70,0.4529847173190663,0.06896886748616567,0.08141779259519216,70,0,14,12,70,4
M7YF49O6KR,102,crossover,0.41905324971382796,0.0296455938697318,0.05982905982905978,174,14,174,0.44959962960136846,0.06199467748067419,0.07232597623089987,174,0,14,15,174,4
RDX65I27M7,102,crossover,0.4909640627501204,0.018662196679438053,0.08084239130434784,42,9,42,0.49045505496553754,0.07410974527943226,0.0788623141564318,42,0,11,15,42,4
OCFRRTZ9K9,102,mutation,0.5517409099244117,0.01475095785440613,0.024324324324324298,9,4,9,0.589118104421962,0.020673340936932367,0.09065934065934073,9,0,16,11,9,5
6ZV4RAWNX2,102,crossover,0.5970702208786056,6.385696040868416e-05,0.16346153846153844,46,11,46,0.6164257329501114,0.0338529126008533,0.09770114942528735,46,0,17,14,46,6
790KKAT84N,102,mutation,0.34187465201505196,0.12024265644955298,0.005095625703130158,70,7,70,0.3722491718878618,0.07876483757867614,0.11707900006459532,70,0,7,16,169,2
ORWQWHISCL,102,mutation,0.37547614727810563,0.03895274584929759,0.013255293510070543,87,8,87,0.3706028254254168,0.03392472436953489,0.12863724061897075,87,0,8,21,141,2
2YY2R4WZTM,102,mutation,0.3779702732775302,0.10582694763729245,0.002981671489958815,77,7,77,0.3682715453576495,0.08775820555062727,0.13184843830005122,77,1,7,18,160,2
1DR6U0BRDR,102,crossover,0.4165481550853477,0.034833971902937425,0.09034780819098576,80,8,80,0.4134529829460082,0.04350103493431334,0.1377461593978761,80,0,8,19,194,3
ENNOMEJ5D5,102,crossover,0.5738639777571662,0.0014846743295019137,0.1282051282051282,51,11,51,0.5970738500551721,0.0338529126008533,0.12568306010928965,51,0,14,9,51,6
3G8KVX1AF4,102,crossover,0.4980127523391803,0.001692209450830151,0.1776556776556777,62,8,62,0.49547377777780643,0.06733409369323702,0.04057971014492756,62,0,8,10,62,4
HC8YVWJPIO,102,mutation,0.5152179624014503,0.018662196679438053,0.048550724637681175,33,7,33,0.5174800931479513,0.06514172263760402,0.057358490566037756,33,0,14,15,33,4
90URXCVDPJ,102,mutation,0.44228510659427756,0.0340197956577267,0.06295108259823579,121,14,121,0.47122215079617635,0.06604570607865501,0.04869154869154868,121,0,14,12,121,4
HXV6SWJO5L,102,mutation,0.4126023652790528,0.036797573435504494,0.03216650898770107,196,16,196,0.40086689348562743,0.03246314366577957,0.14362836867081716,196,0,16,8,196,2
PEDKGLNYLV,102,crossover,0.5240629198718597,0.01839080459770115,0.038461538461538436,27,7,27,0.5353763473052157,0.033481181092383724,0.11157894736842106,27,0,10,20,27,5
H16LHU2E99,102,mutation,0.41949688990857026,0.020083014048531286,0.08312593330014934,129,13,129,0.4483091228581898,0.06382798969289907,0.10310407790626902,129,0,13,19,129,4
