id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
UACD07DG2J,105,mutation,0.3473121476101154,0.006467056247173364,0.07830966063103106,971,22,971,0.35360117197170415,0.014834088747132226,0.0626729284986165,971,0,22,21,998,8,5
PPJTFLV130,105,crossover,0.43111409320825944,0.003448501582918758,0.05917852639164123,529,16,529,0.43425475223166254,0.0019127823475649577,0.0721992447401546,529,0,16,23,886,9,6
FAW0AZ3EYL,105,mutation,0.4814205928634113,0.0017703696650877149,0.04050106729580949,216,11,216,0.47762147979870173,0.002712961408613584,0.11488721804511282,216,1,11,23,486,9,5
PJUWUMWG4J,105,mutation,0.4352656721559196,0.00047011496988884,0.09615384615384615,307,12,307,0.4254851093658486,0.0029134724786898693,0.12364971360473609,307,0,12,13,380,8,5
X2F8EST2XP,105,mutation,0.18364647288439284,0.08142510294922756,0.06818276566473508,145,9,145,0.18661004882390075,0.09674985544550763,0.05703296795528179,145,0,9,29,754,2,4
3A7T5IP66N,105,crossover,0.3384702674972224,0.0021884149389445606,0.10320497637716752,933,24,933,0.34940770474710536,0.010965624009102268,0.08365709592848802,933,0,24,18,933,8,5
HJMGA610WG,105,mutation,0.19729355952812344,0.10494870391088049,0.008837963942719518,641,25,641,0.19780360598113744,0.09098819316210621,0.05675413744779151,641,0,25,8,641,2,4
UIH5KGYETN,105,crossover,0.2621606558681042,0.03328294970364905,0.024418604651162856,1065,22,1065,0.2730395711410224,0.05477682651595695,0.004415584415584428,1065,0,22,15,1065,5,5
ATM4A2YRZQ,105,mutation,0.3860482001450807,0.0037445549975006556,0.07901069518716575,818,20,818,0.38412766304095447,0.003633447111707981,0.10088582677165359,818,0,20,16,818,9,5
B5ZQGSGJ6O,105,crossover,0.34009990819760016,0.0003704386946275992,0.13956043956043962,669,16,669,0.3426108508934448,0.01792102661667879,0.06414380641184769,669,1,16,10,669,7,6
OT68XCSIXP,105,crossover,0.2051069635422057,0.1000258860774559,0.00014466344883223847,830,30,830,0.20006603188614847,0.09255031428944473,0.036252821246450906,830,0,30,7,830,2,7
JBWDRM1QCG,105,mutation,0.5230103435322834,0.0005935945347647045,0.008565531475748234,14,4,14,0.5266264417024378,9.326096282617552e-07,0.011795785464151942,14,1,4,10,151,7,4
6E2NP9AOEF,105,crossover,0.41198154646364127,8.92623360548156e-06,0.10197249366630479,626,17,626,0.4103107664654272,0.00292373118460075,0.12731450195972427,626,0,17,16,626,9,5
0GS0VXQ43G,105,crossover,0.19359000126177428,0.07656625645664229,0.027874654473119875,402,13,402,0.1984354701922627,0.06590565721000503,0.06535382446338067,402,0,13,21,484,3,5
TM816FMHE8,105,crossover,0.1936700195807458,0.06786466639689606,0.06125798847081787,27,5,27,0.19329939428715404,0.07631264805177848,0.07396311103310937,27,0,5,29,1594,3,2
0JSG9IQ07X,105,crossover,0.5003751751453562,0.001033955392635262,0.05489801057668098,88,8,88,0.49479748972732895,0.0011620315968142053,0.05684899485741002,88,1,8,12,222,8,5
CKG0FFH711,105,mutation,0.33016668757802325,0.0007245126276451408,0.09783164514268927,964,22,964,0.33519651189223565,0.011158674202152462,0.088909541511772,964,0,22,15,964,8,5
AP47MUT4LV,105,crossover,0.387925433389407,0.004379805289090953,0.10400377813926642,554,16,554,0.39838844761774805,0.009438942047637698,0.09228362877997909,554,1,16,25,997,8,5
55QJTOMJQP,105,mutation,0.2416586735141617,0.004336661826664451,0.1359990715906747,510,17,510,0.2501720944739354,0.03218808870982784,0.05180812417437253,510,1,17,8,510,5,3
KQOESDKWJR,105,crossover,0.22003858595522963,0.06817559686748709,2.2349615027894565e-05,653,20,653,0.23166668733912577,0.06672542107324715,0.03372756270470423,653,0,20,12,653,4,4
CA9FI1IOE8,105,crossover,0.521573613536094,0.0003377091714074885,0.012944297082228107,56,7,56,0.5279517298323007,0.002320332755115364,0.07523809523809522,56,1,7,28,1032,8,5
64V8N8RCEI,105,crossover,0.2620722336322865,0.03302706434029183,0.024988524028421666,1061,22,1061,0.2730395711410224,0.05477682651595695,0.004415584415584428,1061,0,22,15,1061,5,5
J6DBD6946R,105,crossover,0.3428881849646238,0.0005340863107281407,0.13882183908045975,599,16,599,0.3446275400161345,0.015605356909704736,0.06820799162449831,599,1,16,10,599,7,5
X77VA3DEIK,105,crossover,0.19418053563813864,0.06964693770679109,0.04162734162734161,455,13,455,0.1986559324208791,0.060496521366086575,0.07481025448980982,455,0,13,15,536,3,5
6ERKUDCOMX,105,crossover,0.48205339286377624,0.0017703696650877149,0.0402612759727462,219,11,219,0.477663861732178,0.0025199112155633897,0.11313454739510376,219,1,11,21,377,9,5
3SAAR58T0M,105,crossover,0.38808222762642863,0.0051162195615434,0.07144865396780775,823,20,823,0.3844704719306198,0.0015108275977841201,0.11798396334478811,823,0,20,18,823,9,5
FL0UJWIO31,105,crossover,0.18364647288439284,0.08313447668467783,0.0637341754561499,157,9,157,0.18737213885765036,0.10254509167552647,0.04922071871757405,157,0,9,14,786,2,3
BFWET9IQ0G,105,crossover,0.4521107246525704,4.165575682559333e-05,0.08259183207848508,361,14,361,0.45314844453947456,0.0011443120138772325,0.07225576784426824,361,0,14,31,1292,9,5
YC6ZBOORN8,105,mutation,0.3421380606450716,0.0016766442122301273,0.11049418417839463,850,21,850,0.35130346442459115,0.009422155074328989,0.08897612037945701,850,0,21,18,850,8,5
F1G4N7S9Z6,105,crossover,0.20481461076197904,0.09789697936254792,2.2586109542532817e-05,880,33,880,0.2007135856551382,0.07709977057803145,0.062148215424938424,880,0,33,6,880,2,7
TVXTZTJ84A,105,crossover,0.3302437552090005,0.0009803979910023575,0.09695718322103897,1012,22,1012,0.334566733195069,0.010385540820323433,0.09403868576041141,1012,0,22,15,1012,8,6
V0MA4X141Z,105,mutation,0.3905071096602394,9.075004165576273e-05,0.09931012670738693,620,15,620,0.3929162364689933,0.0034497230149404083,0.09351993865030672,620,0,15,10,620,8,4
8LC4XGDQC4,105,crossover,0.5216257552600202,0.0005935945347647045,0.008717948717948731,25,5,25,0.5229219473593101,0.0005782179695223174,0.0047342242464193385,25,1,5,12,216,7,4
0IJU454YIS,105,crossover,0.20065569212878365,0.10898038608935756,0.010873759163772756,570,15,570,0.20040306425590426,0.09656519873911179,0.07340153331388832,570,0,15,14,613,2,4
LNS9K6RQ9O,105,crossover,0.48078856410095716,0.0017703696650877149,0.04073970299803864,222,11,222,0.476721715122822,0.0023268610225131974,0.11169701190594639,222,1,11,20,295,9,5
Q44LJNB7B4,105,crossover,0.19157856208867452,0.06504100116636119,0.04788157841592955,450,13,450,0.20016091722982854,0.055282300934474865,0.07914612848139413,450,0,13,11,450,3,4
1OZDVAF92K,105,crossover,0.1845505876469895,0.07886624931565539,0.0691183032784734,174,9,174,0.1872512501052409,0.10138865573648181,0.04818763646669083,174,0,9,7,621,2,2
