id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
14JJ3UFZQ6,101,crossover,0.6465266441311457,0.07478632478632478,0.5,8,5,8,0.7351647802280264,0.02417582417582418,0.15000000000000002,8,0,12,15,8,8,6
4IYFXWI5GD,101,crossover,0.23898362815681184,0.21047008547008544,0.12777777777777782,27,8,27,0.35372553606774493,0.2983516483516483,0.06188466947960625,27,0,8,20,27,3,4
3JV999E4S6,101,crossover,0.3018595913574631,0.17414529914529908,0.06891891891891894,8,4,8,0.32067032127808015,0.25109890109890115,0.010000000000000009,8,0,10,13,8,3,4
VBI9EK08UF,101,crossover,0.6195909693076912,0.016025641025641024,0.1785714285714286,14,6,14,0.5838356441448436,0.009890109890109893,0.2525252525252525,14,0,6,10,14,7,6
R70T9QV3L5,101,crossover,1.0,1,1,2,1,2,1.0,1,1,2,0,15,14,2,7,4
BFEXQH9NLF,101,crossover,0.30510929282746724,0.10149572649572647,0.001096491228070151,56,12,56,0.3486410340052456,0.19010989010989016,0.06906906906906907,56,1,12,7,56,3,6
9WFSLHB4H7,101,crossover,0.3877661885132698,0.08760683760683763,0.0,27,10,27,0.3619899698099851,0.24945054945054945,0.04427284427284428,27,1,10,18,27,2,4
TTNZ6QX09U,101,crossover,0.2717102807292878,0.15918803418803418,0.07264957264957267,14,6,14,0.3375058861041528,0.18131868131868129,0.020833333333333315,14,1,9,15,14,3,4
TAWNRLLFH6,101,crossover,0.6465266441311457,0.07478632478632478,0.5,8,5,8,0.7351647802280264,0.02417582417582418,0.15000000000000002,8,0,12,14,8,8,5
7FW0NRGX6B,101,crossover,0.5933256400898879,0.016025641025641024,0.125,15,6,15,0.5877311840654418,0.011538461538461539,0.38888888888888884,15,0,6,16,15,7,5
2WD1UI2NWX,101,mutation,1.0,1,1,2,1,2,1.0,1,1,2,0,18,12,2,7,5
FQ9RXRD9GD,101,crossover,0.3018595913574631,0.17414529914529908,0.06891891891891894,8,4,8,0.32067032127808015,0.25109890109890115,0.010000000000000009,8,0,10,15,8,3,4
9MWNP9XTLF,101,crossover,0.30510929282746724,0.10149572649572647,0.001096491228070151,56,12,56,0.3486410340052456,0.19010989010989016,0.06906906906906907,56,1,12,7,56,3,5
Y87EXKKGEC,101,crossover,0.4057770194140876,0.05341880341880345,0.014652014652014655,24,9,24,0.3497429785703723,0.26373626373626374,0.011128775834658156,24,1,9,16,24,2,3
87EYKUZBXB,101,mutation,0.6195909693076912,0.016025641025641024,0.1785714285714286,14,6,14,0.5838356441448436,0.009890109890109893,0.2525252525252525,14,0,6,10,14,7,5
ZXP598OEV6,101,mutation,0.23898362815681184,0.21047008547008544,0.12777777777777782,27,8,27,0.35372553606774493,0.2983516483516483,0.06188466947960625,27,0,8,20,27,3,4
W7PJL81AGD,101,mutation,0.650389856911596,0.09935897435897437,0.375,6,4,6,0.6951341255946538,0.017032967032967035,0.125,6,0,16,13,6,8,5
0NAWYOVUPY,101,crossover,0.3877661885132698,0.08760683760683763,0.0,27,10,27,0.3619899698099851,0.24945054945054945,0.04427284427284428,27,1,10,18,27,2,4
EC5FHM6II7,101,crossover,0.3126419100602339,0.11004273504273504,0.0011363636363636576,52,12,52,0.3587944336538764,0.19725274725274727,0.07668231611893589,52,1,12,9,52,3,5
FC5DQBB0YA,101,crossover,1.0,1,1,2,1,2,1.0,1,1,2,0,17,12,2,7,5
PRLVYV1PMR,101,crossover,0.6465266441311457,0.07478632478632478,0.5,8,5,8,0.7351647802280264,0.02417582417582418,0.15000000000000002,8,0,14,14,8,8,5
1S0GW2W2L9,101,crossover,0.3018595913574631,0.17414529914529908,0.06891891891891894,8,4,8,0.32067032127808015,0.25109890109890115,0.010000000000000009,8,0,9,15,8,3,3
86M73BAJ9T,101,crossover,0.3126419100602339,0.05982905982905978,0.038095238095238126,60,12,60,0.3522845655744219,0.19725274725274727,0.06944444444444448,60,1,12,7,60,3,4
E5X08J3QID,101,mutation,0.6195909693076912,0.016025641025641024,0.1785714285714286,14,6,14,0.5979470353978452,0.009890109890109893,0.23863636363636365,14,0,6,15,14,7,6
0AWF3ISTDB,101,mutation,0.23898362815681184,0.21047008547008544,0.12777777777777782,27,8,27,0.35372553606774493,0.2983516483516483,0.06188466947960625,27,0,8,18,27,3,3
UR5D51SB8J,101,crossover,0.3877661885132698,0.08760683760683763,0.0,27,10,27,0.3619899698099851,0.24945054945054945,0.04427284427284428,27,1,10,16,27,2,4
P9OXKIKN6A,101,crossover,1.0,1,1,2,1,2,1.0,1,1,2,0,17,15,2,7,4
97B9KREZ42,101,crossover,0.32048002456717817,0.06837606837606836,0.040740740740740744,58,12,58,0.3560600691538437,0.20439560439560445,0.06984126984126987,58,1,12,8,58,3,5
F6QJMDVSM6,101,crossover,0.6465266441311457,0.07478632478632478,0.5,8,5,8,0.7351647802280264,0.02417582417582418,0.15000000000000002,8,0,13,14,8,8,5
IV93KDZAYI,101,crossover,0.5933256400898879,0.016025641025641024,0.125,15,6,15,0.5877311840654418,0.011538461538461539,0.38888888888888884,15,0,6,17,15,7,6
86OUAUICBL,101,crossover,0.3018595913574631,0.17414529914529908,0.06891891891891894,8,4,8,0.32067032127808015,0.25109890109890115,0.010000000000000009,8,0,11,14,8,3,5
XEBND2N641,101,crossover,0.2755535250720996,0.1506410256410256,0.06565656565656564,18,6,18,0.3298641611915264,0.17417582417582417,0.059106529209622005,18,1,9,18,18,3,3
8VUONRKBTF,101,mutation,0.6195909693076912,0.016025641025641024,0.1785714285714286,14,6,14,0.5838356441448436,0.009890109890109893,0.2525252525252525,14,0,6,13,14,7,5
L9BLGQNZ17,101,crossover,0.3877661885132698,0.08760683760683763,0.0,27,10,27,0.3619899698099851,0.24945054945054945,0.04427284427284428,27,1,10,18,27,2,4
FXPIJL186U,101,crossover,1.0,1,1,2,1,2,1.0,1,1,2,0,17,13,2,7,4
GNQPO5RSHY,101,crossover,0.3227043185070456,0.10897435897435898,0.0019286403085824189,49,11,49,0.35339271939616157,0.14725274725274728,0.1146384479717813,49,1,11,6,49,3,5
