id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
N08C92LDKB,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
70GKDWZZMC,104,crossover,0.47971682517127345,0.0006891587668652471,0.06122170711753472,77,16,77,0.4752993623805907,0.0016017817915547961,0.0008241758241758212,77,1,16,13,77,8,3
J55072JW7Z,104,mutation,0.18423228611875564,0.0610900960227882,0.08159252356643165,257,11,257,0.19648124392432198,0.04997398610022738,0.07875545619078039,257,1,11,21,300,3,3
1FRONJ905Q,104,crossover,0.4496392060022437,0.005842534879090922,0.011904761904761862,190,14,190,0.446579357950069,0.00046246932929100946,0.06148299717431549,190,1,14,20,190,8,3
3CJVD9AOAE,104,mutation,0.3988061517401653,1.531463926367216e-05,0.09369369369369362,129,17,129,0.4011475257199697,0.001940604807111751,0.05278911564625843,129,1,17,13,129,8,3
SS1KRPVA8G,104,crossover,0.23414007991803376,0.12591696402591235,0.06618917134666341,8,3,8,0.23330717875238827,0.12327457189471114,0.05751172642783625,8,1,3,26,454,2,2
SCEZKYISUM,104,crossover,0.35132736520838415,0.007105992618343875,0.05966167120799282,604,15,604,0.3527515674730969,0.008530792749508624,0.07238134629304105,604,1,15,12,604,7,4
OVYQMXAF76,104,crossover,0.36930851694887323,0.002733663108565477,0.07657935919611236,243,20,243,0.375947716826166,0.0058796230874966285,0.13796963806805607,243,1,20,14,243,8,3
AB91H5Z8K2,104,mutation,0.1707675950718045,0.061526563241802834,0.09523590000263432,49,6,49,0.1826549325195279,0.07046876405071748,0.05509240776835822,49,0,6,19,313,3,2
HXDY2Z2YEW,104,crossover,0.2629687261750093,0.010482870575983586,0.14684040450749503,710,20,710,0.25379030569194694,0.023785857430982868,0.12680521310320536,710,0,20,15,710,5,3
PH32NNOB7E,104,mutation,0.45786108578179174,0.00013783175337304943,0.07721703945150049,104,17,104,0.45257425516472005,0.0040474095294374575,0.01218491034562419,104,1,17,9,104,8,3
58JHXS4U0C,104,crossover,0.32011223018570767,0.01207559305940549,0.10009446806145983,553,15,553,0.33769108450912166,0.006880837069486022,0.10803226400049071,553,0,15,11,553,7,3
W01T2O5IK9,104,mutation,0.43154885216616534,0.009273014074153483,0.0008026602453846676,285,15,285,0.43085283740528446,0.003262175147412099,0.11359329446064148,285,1,15,15,285,8,3
IWREXYHREV,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
SQI2TI5CB3,104,crossover,0.1971135093959533,0.0989861708807449,0.07915135231795317,26,5,26,0.20009377791065608,0.10560599540099944,0.05905527456647397,26,0,5,25,281,2,2
6IBZDH07VV,104,crossover,0.18490396380352236,0.06277470634179211,0.06869565217391305,299,16,299,0.19143405622884446,0.06913515023830018,0.06648805226211085,299,0,16,17,299,3,1
6RYF8SLFWC,104,crossover,0.47977335618408,0.00042880989938282044,0.05875152998776012,80,16,80,0.47448384619979944,0.0021822771475919476,0.007582250939539792,80,1,16,13,80,8,3
VYCH2PXLLA,104,crossover,0.38055822736177347,0.0014319187711533468,0.0988441978733241,230,18,230,0.38264825955553894,0.004772426550878048,0.1278681685440134,230,1,18,13,230,8,2
RATUGLKMVL,104,crossover,0.45030580266906717,0.006102883746573349,0.009740259740259716,198,14,198,0.447069990598536,0.0006559677813033939,0.05987528013251486,198,1,14,20,198,8,3
ZS2W376DT3,104,crossover,0.352674663266632,0.010919337794998242,0.029376819342957328,586,15,586,0.3517392627334439,0.008794143339799339,0.0723416210141874,586,1,15,13,586,7,3
0RJGVHW7OH,104,mutation,0.2618508740933102,0.013989922967364496,0.14728390864246133,622,20,622,0.25546307208424324,0.023608416941793095,0.13039741576030583,622,0,20,18,622,5,4
990CKJGDRM,104,crossover,0.17726843403309955,0.06363998346018959,0.08246633142592918,213,10,213,0.1876511205727851,0.06170753953470448,0.06861568549014374,213,1,10,12,1525,3,3
Y37Z9SE59L,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
SNWH3VIW67,104,crossover,0.5199793678205848,1,0.02208201892744477,13,4,13,0.5147010863716026,0.00089764012178359,0.0005050505050504528,13,1,4,31,349,7,5
6L899R4LX4,104,crossover,0.47608589729773276,0.0003522367030644588,0.05223285486443385,86,16,86,0.4736274143072603,0.0025692740516167155,0.011058038343257248,86,1,16,13,86,8,3
KK6D8P2ACM,104,mutation,0.23243770545136466,0.018025330413342117,0.13625943646996275,706,20,706,0.23252171830480894,0.05138628393047545,0.03157627571466748,706,0,20,28,706,4,5
IET4KC37WR,104,mutation,0.17110429363272206,0.06230760984425013,0.09434160775932926,48,6,48,0.18298929337110603,0.07124275785876702,0.05421164112143684,48,0,6,25,280,3,3
5GGLVV80Q7,104,crossover,0.35260984141956453,0.0063249460158965945,0.062042124542124544,550,15,550,0.35273520111947343,0.007176303585421935,0.07759249609171448,550,1,15,12,550,7,4
9MO9QLVT12,104,crossover,0.3898140539935272,0.0018607286705361638,0.08810207688908533,158,17,158,0.38732623722784165,0.0009939878987192154,0.09044585987261144,158,1,17,13,158,8,3
S4QUHQCLPH,104,mutation,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,7
YKYO4NH1HW,104,crossover,0.261759921545475,0.014296215752637939,0.1389041095890411,731,20,731,0.25650325640156,0.028709228832393408,0.11559029657483144,731,0,20,17,731,5,4
KOEUWF0360,104,crossover,0.45073266839522386,0.005321837144126071,0.01823985408116735,189,14,189,0.44782458137620895,0.0013063152756188738,0.04946477470749311,189,1,14,22,189,8,3
GAFC081U05,104,crossover,0.1842991158609374,0.06381610181172181,0.06798650168728904,290,15,290,0.1914828987905396,0.07295132510309212,0.05792229935452442,290,0,15,18,290,3,1
NGNBOQ0LVK,104,crossover,0.19699153651403356,0.09872582201326247,0.07936484468560107,27,5,27,0.20009377791065608,0.10560599540099944,0.05905527456647397,27,0,5,24,281,2,3
W56P03JTXM,104,mutation,0.4712745668664562,0.00011485979447754119,0.06357493857493857,87,17,87,0.4681818997533619,0.0033432678596662514,0.017082618911538727,87,1,17,18,87,8,3
9R8CU8OEPB,104,mutation,0.39980796946322106,0.0010490527895615411,0.09435964665855101,110,17,110,0.40440816836744164,0.001429961589352928,0.054166666666666585,110,1,17,13,110,8,3
ZUYAIM72A9,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
75ZTUW3A6R,104,crossover,0.3533219977325397,0.00682267179196594,0.057072140933245974,537,15,537,0.35299441503291773,0.00678930668139717,0.07894736842105265,537,1,15,12,537,7,3
ZZAOIMF0CQ,104,crossover,0.24782471925537608,0.024503422821875426,0.11422226455984097,744,17,744,0.25462278916766157,0.025032758244158113,0.11824482395601821,744,0,17,18,895,5,4
B41AWSMRYY,104,crossover,0.45415185715835305,0.005819562920195414,0.0019047619047618536,183,13,183,0.4521224736151551,0.0005323214675693379,0.05402445236882314,183,1,13,19,183,8,3
YGV0HL21KU,104,crossover,0.38462603964160624,0.0006508721687060667,0.09049260636850232,218,17,218,0.38604657771708006,0.004439223822309005,0.12271062271062272,218,1,17,14,218,8,3
1W0ID9TMLV,104,mutation,0.17627041767393015,0.06749927255463498,0.07704682076030822,183,10,183,0.18748606079549723,0.06313188083706947,0.06833913417543314,183,1,10,30,703,3,5
6E87SJZ4FA,104,mutation,0.5199793678205848,1,0.02208201892744477,13,4,13,0.5147010863716026,0.00089764012178359,0.0005050505050504528,13,1,4,31,349,7,5
79ZOVEY6KB,104,crossover,0.23048422759322418,0.01663169824034795,0.14161616161616164,611,20,611,0.22554187221030608,0.04494704083861105,0.03053172142508076,611,0,20,36,1368,4,6
IQRCE7D6KC,104,mutation,0.17132883534248122,0.06282830757921498,0.09374692075754293,47,6,47,0.18307290496694784,0.0714362563107794,0.053991866647394526,47,0,6,29,304,3,2
VDTPV2AP7U,104,mutation,0.3516814029657873,0.006585294883379021,0.06153100775193798,511,15,511,0.3521076973964907,0.006332457639094076,0.08341130520623197,511,1,15,12,511,7,4
3CMJT0SAH7,104,crossover,0.47608589729773276,0.0003522367030644588,0.05223285486443385,86,16,86,0.4736274143072603,0.0025692740516167155,0.011058038343257248,86,1,16,14,86,8,3
RI3D53UKS2,104,mutation,0.2611769050477434,0.015881280916428014,0.12415441236786406,708,21,708,0.2554038731022644,0.025457491360816,0.11847302504816959,708,0,21,15,708,5,3
UKB5TI594E,104,crossover,0.18490396380352236,0.06123558509579306,0.07172611518677796,295,16,295,0.19211907534610873,0.07017249463664042,0.06582489188092944,295,0,16,18,295,3,1
6OV6SEY8LJ,104,mutation,0.2316972076410857,0.12260134462532735,0.06954840402584866,14,4,14,0.23018506591256538,0.12378521511246998,0.05708221072524616,14,1,4,17,413,2,2
MU131WAA9T,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
MULNLV2NQ3,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
4WOGM77BB9,104,mutation,0.45255849283214566,0.005321837144126071,0.017594859241126026,190,14,190,0.45059779414907075,0.0016933121796436426,0.04562766224004,190,1,14,24,190,8,3
DXO2KZULM2,104,crossover,0.38042110687915576,0.0009112210361884934,0.10162337662337662,227,18,227,0.3829403629173791,0.003928580604550182,0.1207762014213627,227,1,18,13,227,8,2
QLS6GHAIYR,104,mutation,0.2574909371287267,0.011432378210331245,0.1472917453450978,651,20,651,0.2544241212219198,0.027935235024343863,0.11555482886418134,651,0,20,17,651,5,3
LRGDO1F8Z1,104,crossover,0.4712745668664562,0.00011485979447754119,0.06357493857493857,87,17,87,0.4681818997533619,0.0033432678596662514,0.017082618911538727,87,1,17,13,87,8,3
UQDOYGY5GY,104,crossover,0.35268266780582125,0.006585294883379021,0.06095679012345678,556,15,556,0.35242131057643333,0.007369802037434321,0.07702309132515084,556,1,15,12,556,7,4
ZXXLTGQKDC,104,crossover,0.19908855902491984,0.10180406450526058,0.07443168677305517,24,5,24,0.20107518050006645,0.10703033670336445,0.056809962748456955,24,1,5,30,511,2,4
8CABG8X6VP,104,mutation,0.18408638906526475,0.061756282830757916,0.07170065167122142,273,15,273,0.19127474858395876,0.07367152473568594,0.056797107726577645,273,0,15,18,273,3,1
UJ7SV919HJ,104,crossover,0.45146059255526616,0.005842534879090922,0.005851013224241308,197,13,197,0.44645432977391153,0.0055680986087381,0.1245763448335796,197,1,13,17,197,8,3
DAVORVXPSA,104,mutation,0.17111626765501786,0.06154953520069836,0.09608277256720482,46,6,46,0.182830241336159,0.0714362563107794,0.054151046547953774,46,0,6,31,516,3,3
5VDUOVJ9XR,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,6
BKTHCCXLH8,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,2
K1X33ABHWZ,104,crossover,0.3898140539935272,0.0018607286705361638,0.08810207688908533,158,17,158,0.38732623722784165,0.0009939878987192154,0.09044585987261144,158,1,17,13,158,8,3
S6S9MB7XSI,104,crossover,0.26656560037001054,0.014104782761842044,0.13637621023513136,729,20,729,0.256872482054639,0.02644104158370053,0.12264191902746124,729,0,20,16,729,5,3
9KQDVVJSQE,104,mutation,0.47977335618408,0.00042880989938282044,0.05875152998776012,80,16,80,0.47448384619979944,0.0021822771475919476,0.007582250939539792,80,1,16,13,80,8,3
MWTLJ9MVZJ,104,crossover,0.45030580266906717,0.006102883746573349,0.009740259740259716,198,14,198,0.447069990598536,0.0006559677813033939,0.05987528013251486,198,1,14,18,198,8,3
UUX82HE9X0,104,crossover,0.2091540436617061,0.022711610028025797,0.14091332042973936,630,20,630,0.2120691181838842,0.05599893375126859,0.08673374056773275,630,0,20,34,1319,3,7
BQQ6JKX93V,104,mutation,0.17792758614796989,0.06674119791108321,0.0779358521311112,196,10,196,0.18937881710227145,0.06344902560281593,0.06775969962453066,196,1,10,21,281,3,3
ER5LY1V1VJ,104,crossover,0.3516718348780572,0.01245845904099729,0.02055798098199868,582,15,582,0.35194252408530413,0.0057519622830569245,0.08575118381403357,582,1,15,15,582,7,4
8O188ITHX4,104,crossover,0.4010497432951363,0.0005283550545966877,0.090676405406249,115,17,115,0.4049195496627329,0.0018169584933776968,0.049486301369862984,115,1,17,13,115,8,3
T7O4XRKK8T,104,crossover,0.35303834964667036,0.006064597148414168,0.06284435261707988,541,15,541,0.35273520111947343,0.007176303585421935,0.07759249609171448,541,1,15,12,541,7,4
QJ95JYCCHG,104,crossover,0.5378068338483157,1,0.020547945205479423,12,4,12,0.5323155958082574,0.00031714476574643837,0.005400540054005365,12,1,4,32,349,8,6
QNNQZUNRSD,104,crossover,0.47225699786134845,0.0003522367030644588,0.05302435192458754,90,16,90,0.47221685549683834,0.0025692740516167155,0.010800260247234905,90,1,16,14,90,8,3
X3ZSDAHT7M,104,mutation,0.22562303473832812,0.11293014993031839,0.07374005631170621,8,3,8,0.22552536415540203,0.11825404981822385,0.06070250621020201,8,0,3,23,421,2,2
9X4EAQR5Z0,104,crossover,0.2581683453869231,0.012213424812778526,0.14530944737052565,674,20,674,0.25412281756089217,0.027935235024343863,0.11574341376618191,674,0,20,17,674,5,3
SGUKLS6X1C,104,crossover,0.18442957040996655,0.06329540407675696,0.06845070422535204,281,15,281,0.19151372182278836,0.07302117724137044,0.058620216560778426,281,0,15,18,281,3,1
XNJCWB5XGE,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
L4WX0OOJMV,104,mutation,0.38021548303596364,0.0016692956797402618,0.09344757588632402,222,18,222,0.38278627135870724,0.004509075960587333,0.12400726568818532,222,1,18,17,222,8,3
1RT98LEKQY,104,mutation,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,6
UF4NVDCMNJ,104,crossover,0.4520091345624313,0.005582186011608497,0.01023391812865504,190,13,190,0.44599772186799,0.0011128168236064894,0.04709087840281634,190,1,13,22,190,8,3
WCHWRHD01X,104,crossover,0.3516814029657873,0.006585294883379021,0.06153100775193798,511,15,511,0.3521076973964907,0.006332457639094076,0.08341130520623197,511,1,15,12,511,7,3
SI18T41CZG,104,crossover,0.2301199479024787,0.01956445165934116,0.1252059169960641,737,21,737,0.2331628307489344,0.057277147591947894,0.02425782028292489,737,0,21,28,813,4,5
YG286M5UPA,104,mutation,0.4712745668664562,0.00011485979447754119,0.06357493857493857,87,17,87,0.4681818997533619,0.0033432678596662514,0.017082618911538727,87,1,17,13,87,8,3
JI2GG687M9,104,crossover,0.17461693005631573,0.06207789025529503,0.08808451780454896,172,10,172,0.18625681080322887,0.06211059440155184,0.07193279754176285,172,1,10,38,1246,3,4
D0HGEFOS1L,104,crossover,0.26482526628459135,0.015383555140358662,0.13388956428575394,708,21,708,0.25808125641503765,0.02941337050216461,0.11478563277726461,708,0,21,16,708,5,3
RX5CK4998U,104,mutation,0.44891117157009386,0.007925325818950335,0.0,226,14,226,0.4464086520356463,0.0016234600413653124,0.0529459941224647,226,1,14,23,226,8,4
79BKTTUWLU,104,crossover,0.19903206665647388,0.1007856409942264,0.07596407253236354,24,5,24,0.20084243899488086,0.10606284444330252,0.05745886455268612,24,1,5,25,285,3,3
QL5BITBSX5,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
K01NZVZFZM,104,mutation,0.38569905521007286,0.0006508721687060667,0.09001956947162426,217,17,217,0.38599554464087016,0.004632722274321391,0.12381595819487923,217,1,17,14,217,8,3
PQQYCHWKLP,104,mutation,0.35059761738532724,0.009119867681516763,0.04373548682906625,538,15,538,0.35161230369398166,0.0045909715709826215,0.09327048965697826,538,1,15,20,558,7,3
0NGUFF2MBB,104,crossover,0.5199793678205848,1,0.02208201892744477,13,4,13,0.5147010863716026,0.00089764012178359,0.0005050505050504528,13,1,4,31,349,7,5
OX3658OKDE,104,mutation,0.18340045904841928,0.06329540407675696,0.06911136107986493,280,15,280,0.19149815955865745,0.0736016725974076,0.05803135558099837,280,0,15,18,280,3,1
WVE39WP96G,104,crossover,0.4568052664417487,0.0009188783558203278,0.07117062059003276,103,17,103,0.45397577092222785,0.0030100651310972087,0.0033105022831050324,103,1,17,15,103,8,2
XA2LG97ME0,104,crossover,0.25854817694802634,0.012450801721365465,0.1433534699540423,639,20,639,0.25475800511775715,0.028392084066646964,0.11293870906237635,639,0,20,17,639,5,3
2G4NFPNEFL,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
VHV5318D77,104,crossover,0.45030580266906717,0.006102883746573349,0.009740259740259716,198,14,198,0.447069990598536,0.0006559677813033939,0.05987528013251486,198,1,14,18,198,8,3
80262UTROC,104,crossover,0.35260984141956453,0.0063249460158965945,0.062042124542124544,550,15,550,0.35273520111947343,0.007176303585421935,0.07759249609171448,550,1,15,12,550,7,3
38F74DNQDF,104,mutation,0.39246755600524685,0.001600379803053737,0.08857015291885262,157,17,157,0.39042870073728675,0.0013809848027439842,0.0916129032258064,157,1,17,13,157,8,2
9J6ZLS7C5F,104,mutation,0.4785407461177589,0.00016846103190039374,0.05654520917678807,82,16,82,0.47401231972198554,0.0021822771475919476,0.007501974203737882,82,1,16,13,82,8,3
Z0Y0HJB6VU,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
SAISISVOZH,104,crossover,0.17771384513674027,0.0646584069712238,0.08246025528104761,188,10,188,0.18938562653142044,0.06112704417866732,0.0717569682803737,188,1,10,25,415,3,3
CNLJN19LF2,104,crossover,0.26712850644042374,0.013323736159394764,0.13749999999999996,707,20,707,0.25697320187133044,0.025860546227663372,0.12368438232158019,707,0,20,16,707,5,3
NACPMN7J9I,104,crossover,0.4014744012693918,0.0010490527895615411,0.09384808537350908,106,17,106,0.40555050181412355,0.001042964685328161,0.05637140637140636,106,1,17,15,106,8,3
SNPO3PHKSK,104,crossover,0.20829464868681935,0.02323230776299065,0.1408943505717699,625,20,625,0.21051676720010393,0.05489173721464999,0.09102506857179304,625,0,20,35,1343,3,6
JOVLX81UR4,104,mutation,0.47977335618408,0.00042880989938282044,0.05875152998776012,80,16,80,0.47448384619979944,0.0021822771475919476,0.007582250939539792,80,1,16,12,80,8,2
TGAC4FRJ0O,104,crossover,0.1837198383218117,0.06253732943320518,0.071113533456314,287,16,287,0.19159339526749297,0.07075298999267758,0.06556110787080105,287,0,16,18,287,3,1
BBDBSPEX69,104,crossover,0.4515205979601872,0.006102883746573349,0.0038921587241314004,200,13,200,0.44645432977391153,0.0055680986087381,0.1245763448335796,200,1,13,17,200,8,3
J5NGGNDCFJ,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
6G4HDPTFWQ,104,crossover,0.35260195050743237,0.010658988927515815,0.030473385981350076,561,15,561,0.35168416897247534,0.008600644887786953,0.07311586051743535,561,1,15,13,561,7,3
09L6AT30SJ,104,mutation,0.38348670475618796,0.0019296445472226885,0.10190136660724902,217,18,217,0.38392158504757146,0.0010100458615418216,0.10165696372592925,217,1,18,13,217,8,3
YNKY9EAAJB,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,2
5UW0F1KIFP,104,crossover,0.4502456643616468,0.005842534879090922,0.01168408597909687,194,14,194,0.44751536321160257,0.0006559677813033939,0.05972771190162496,194,1,14,20,194,8,3
GF8OLPAXKL,104,crossover,0.21022835497340986,0.02299493085440374,0.1433496113900543,608,20,608,0.2112157343427118,0.05540238043240883,0.09103394912467355,608,0,20,37,1492,3,6
8NMEXEP75V,104,crossover,0.3516814029657873,0.006585294883379021,0.06153100775193798,511,15,511,0.3521076973964907,0.006332457639094076,0.08341130520623197,511,1,15,12,511,7,4
FCFN73DRK8,104,mutation,0.2574909371287267,0.012971499456330304,0.1362705617364003,736,22,736,0.26170180722146497,0.027424591806585047,0.11323990169039977,736,0,22,15,736,5,2
4RLOIEBDZF,104,mutation,0.17583517279026295,0.06335666263381165,0.08488708095067687,174,10,174,0.18766221235350233,0.06191709594953945,0.0711974526298339,174,1,10,37,1008,3,4
XXZNXHSG4F,104,mutation,0.5378068338483157,1,0.020547945205479423,12,4,12,0.5323155958082574,0.00031714476574643837,0.005400540054005365,12,1,4,32,349,8,5
F4VY7J8ONG,104,mutation,0.4712170122553748,0.0013936321729941647,0.03842364532019704,99,16,99,0.4709400733025122,0.000688083706948602,0.018669455294805126,99,1,16,15,99,8,2
VC9481H64W,104,crossover,0.47977335618408,0.00042880989938282044,0.05875152998776012,80,16,80,0.47448384619979944,0.0021822771475919476,0.007582250939539792,80,1,16,13,80,8,3
PDH3VZY3S8,104,mutation,0.25822501256907937,0.012711150588847878,0.1430385225797144,643,20,643,0.2545236391324558,0.02858558251865935,0.11271515417856881,643,0,20,17,643,5,5
