id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
2GJWE57RTV,104,crossover,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,7,12,4,4,2
PB0ZZYWUB6,104,crossover,0.4549514497974313,0.009259259259259259,0.05217391304347829,25,10,25,0.522799419586823,0.08741721854304636,0.35714285714285715,25,1,10,13,25,8,4
9ASN733LK7,104,crossover,0.3927298325481019,0.055555555555555525,0.0435897435897436,23,7,23,0.4091470450707496,0.0772626931567329,0.26184660478749383,23,0,10,18,23,3,2
8G2462S2WH,104,mutation,0.28047108364440176,0.26388888888888884,0.05779569892473119,9,5,9,0.3214683820648051,0.07748344370860927,0.2663736263736264,9,0,7,15,9,3,2
834QOJQ518,104,mutation,0.4012549198568134,0.11574074074074076,0.038461538461538436,8,6,8,0.36777239356638625,0.005739514348785862,0.1333333333333333,8,0,9,15,8,6,2
TQBS38WTI4,104,crossover,0.34679445105121065,0.00462962962962965,0.14701492537313438,49,8,49,0.36348092113965447,0.04922737306843267,0.11043478260869566,49,0,8,8,49,2,3
QF7U3GEMC6,104,crossover,0.4377255141813765,0.018518518518518517,0.09565217391304348,22,10,22,0.5212916730797434,0.05408388520971301,0.33333333333333337,22,1,10,14,22,8,3
AN8P2GO5KY,104,crossover,0.326402370673882,0.21296296296296302,0.0044444444444444176,12,5,12,0.3609699880025309,0.17682119205298014,0.3128971962616823,12,0,10,18,12,3,2
2BF3U8XN67,104,crossover,0.41496845831878026,0.0,0.11428571428571427,40,9,40,0.40107123145618173,0.11125827814569533,0.3090306545153273,40,0,9,13,40,4,3
I63EFA634U,104,crossover,0.43305329048615915,0.0,0.025531914893617003,54,11,54,0.4214720999057652,0.07064017660044153,0.15146198830409352,54,0,11,13,54,3,3
ILXNSEQ4HW,104,crossover,0.3050506885717884,0.125,0.028260869565217395,45,11,45,0.37081929133160707,0.002869757174392973,0.15000000000000002,45,1,11,15,45,2,3
6DJGB0FLVC,104,mutation,0.410591315467275,0.023148148148148168,0.07177033492822965,31,9,31,0.3988028064789074,0.11103752759381896,0.27777777777777785,31,0,9,14,31,4,3
0LOCM8DOTN,104,mutation,0.3696656216170432,0.060185185185185175,0.004166666666666652,32,9,32,0.3802435912025629,0.06423841059602647,0.22619047619047616,32,1,9,14,32,4,3
C1L2XVOJX1,104,crossover,0.3705246807942526,0.12037037037037035,0.0222222222222222,21,7,21,0.3752252387603928,0.051214128035320106,0.24,21,0,9,17,21,4,2
9CF35LT48R,104,mutation,0.6789323816009849,0.004629629629629629,0.05555555555555558,3,2,3,0.6288919366932414,0.02030905077262693,1,3,0,7,17,3,6,2
XYZ5CRABWO,104,crossover,0.5887801906501444,0.013888888888888888,0.21153846153846156,4,3,4,0.5346930805739573,0.0004415011037527533,0.08333333333333337,4,0,10,17,4,6,2
6WL9F5KDBO,104,mutation,0.32509821140967166,0.027777777777777735,0.0703953712632594,51,12,51,0.36348092113965447,0.23046357615894036,0.3474758324382385,51,1,12,19,52,3,4
NXSZZKAA4L,104,crossover,0.31534680311854235,0.15277777777777773,0.010964912280701733,30,10,30,0.37747205997499333,0.06335540838852094,0.14571805006587618,30,1,10,15,30,2,3
C0ZRL159OR,104,crossover,0.3394831814915932,0.01851851851851849,0.17560700169395815,33,7,33,0.3551077767083072,0.08962472406181016,0.1219662058371736,33,0,7,11,33,2,3
DB58OPU2XU,104,mutation,0.5134381598990481,0.013888888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527533,0.11538461538461542,6,0,10,16,6,6,4
30TVKL5JTH,104,crossover,0.35188835738068913,0.18055555555555558,0.037037037037037035,2,1,2,0.3103489691742637,0.03598233995584993,0.19920186232125048,2,0,12,18,2,4,1
Z5TPI6TSL1,104,crossover,0.44001584747222433,0.009259259259259259,0.01449275362318836,27,10,27,0.522799419586823,0.08741721854304636,0.35714285714285715,27,1,10,12,27,8,4
CTDF14Y7L2,104,crossover,0.32740729086545073,0.05092592592592593,0.08557213930348256,44,9,44,0.38043741651107077,0.04370860927152315,0.12874630645842128,44,1,9,12,44,2,4
0823YJQWSV,104,mutation,0.3845425451033363,0.009259259259259273,0.13664596273291924,34,8,34,0.4284341814044612,0.04437086092715231,0.2433333333333334,34,0,8,19,56,4,2
RJWKUMM9ZH,104,crossover,0.37213858478963946,0.06481481481481488,0.10370370370370369,18,7,18,0.38824078313548194,0.023620309050772614,0.17213114754098363,18,0,8,17,18,2,2
X54OFPNUEB,104,crossover,0.5459418196212834,0.004629629629629629,0.04761904761904767,6,5,6,0.6288919366932414,0.02030905077262693,1,6,1,7,13,6,7,2
004PL5C1L7,104,crossover,0.46169457807604497,0.004629629629629629,0.12745098039215685,14,8,14,0.6130481115793878,0.00706401766004415,0.19298245614035087,14,0,9,17,14,8,3
39MJPBTCBQ,104,mutation,0.35032475645294747,0.14351851851851855,0.06198686371100165,4,3,4,0.32537380272826655,0.009713024282560712,0.1955275229357798,4,0,10,21,4,2,1
GKPY11QDMB,104,crossover,0.3838834792836934,0.1111111111111111,0.13913043478260867,8,6,8,0.5066297490728084,0.019205298013245026,0.29999999999999993,8,0,9,13,8,5,2
LO62BK7M0E,104,crossover,0.3242969029783308,0.08333333333333331,0.1044155844155844,34,9,34,0.35145537013981065,0.08278145695364236,0.1127586206896552,34,0,9,17,34,2,3
UIUJU6ZUNP,104,mutation,0.3011682599754065,0.2175925925925926,0.042328042328042326,10,6,10,0.3337338059270899,0.04481236203090505,0.2415492957746479,10,0,8,17,10,4,2
NI29ERWIYB,104,crossover,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,10,14,4,4,1
3L2J6ZNFFA,104,crossover,0.39228445649450283,0.00462962962962965,0.11991869918699188,44,8,44,0.4408979666700963,0.11103752759381896,0.25583333333333336,44,0,8,11,44,4,3
YSMBN2ZWIF,104,mutation,0.5855034869780456,0.004629629629629629,0.11363636363636365,5,4,5,0.5319478831903823,0.01368653421633554,0.13636363636363635,5,0,8,14,5,7,2
300ID5P9K1,104,crossover,0.34949237271176203,0.17129629629629628,0.03480589022757696,10,4,10,0.350776685567622,0.17660044150110382,0.2934227330779055,10,0,10,22,10,2,2
HF1ANUP0W3,104,mutation,0.30097470458046827,0.13425925925925924,0.03529411764705881,46,11,46,0.3774077525588799,0.002869757174392973,0.13,46,1,11,15,46,2,3
0I3XQWUHZ7,104,mutation,0.43317261000963436,0.013888888888888895,0.016666666666666663,47,9,47,0.4273844728643077,0.023841059602648984,0.14271749755620722,47,0,9,13,47,3,3
SNJZPZOVKQ,104,crossover,0.33999540864774236,0.13888888888888895,0.04690431519699817,14,5,14,0.35572888079471,0.16335540838852097,0.27910142954390743,14,0,10,20,14,2,2
AWU298J2ZA,104,mutation,0.32881670686241526,0.07407407407407407,0.10974358974358978,33,9,33,0.3515171039584132,0.06953642384105962,0.11382658185470373,33,0,9,18,33,2,4
OU9GS4H31Q,104,crossover,0.35032475645294747,0.07870370370370366,0.06190476190476185,25,8,25,0.3862806396414682,0.15011037527593823,0.265576323987539,25,1,10,14,25,3,3
E2ABOSIJKE,104,mutation,0.326402370673882,0.21296296296296302,0.0044444444444444176,12,5,12,0.3609699880025309,0.17682119205298014,0.3128971962616823,12,0,8,11,12,3,2
Y0JY3DK7SO,104,crossover,0.3696656216170432,0.060185185185185175,0.004166666666666652,32,9,32,0.3802435912025629,0.06423841059602647,0.22619047619047616,32,1,10,13,32,4,3
BGT58YL33Z,104,crossover,0.6789323816009849,0.004629629629629629,0.05555555555555558,3,2,3,0.6288919366932414,0.02030905077262693,1,3,0,7,10,3,6,1
XCS56SXWAH,104,crossover,0.5887801906501444,0.013888888888888888,0.21153846153846156,4,3,4,0.5346930805739573,0.0004415011037527533,0.08333333333333337,4,0,8,11,4,7,3
WNPKN8IETY,104,crossover,0.4377255141813765,0.018518518518518517,0.09565217391304348,22,10,22,0.5212916730797434,0.05408388520971301,0.33333333333333337,22,1,10,15,22,8,3
WVA2CMP38G,104,mutation,0.42194721552005154,0.013888888888888895,0.004901960784313764,53,9,53,0.4273844728643077,0.023841059602648984,0.14271749755620722,53,0,9,12,55,3,3
