id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
KMW8Q4NCPW,100,crossover,0.4026299755270686,0.01307792489689602,0.07927848733991766,686,21,686,0.4166089752718828,0.03125673815328989,0.10039873454960191,686,1,21,8,686,2,5
DO67PTM9LA,100,crossover,0.41224065117659814,0.0016047009209587682,0.12306506321307431,633,23,633,0.399629437811177,0.0700685011029839,0.0766946191474494,633,0,23,10,633,4,4
FG0PU6CBT6,100,crossover,0.5028500737823175,0.07228906322676673,0.015617715617715633,66,12,66,0.4975267512771634,0.019381002139622835,0.09764309764309764,66,1,13,25,66,7,4
37ZY17RV61,100,mutation,0.5786428467788884,0.036117398989115944,0.10809160305343513,52,8,52,0.5421551165212928,0.013509479026720408,0.09293233082706764,52,1,8,24,52,8,3
4DKOJ2LXZJ,100,mutation,0.37296198913917766,0.15364817513721352,0.021501239634094116,4,2,4,0.3601805882505089,0.12767245525866217,0.03381914695474009,4,0,16,24,4,5,3
K3RXN6A1TR,100,mutation,0.6175410238330123,0.021411516636174764,0.1436853002070393,50,10,50,0.5753363775717097,0.00626129936474764,0.11564625850340138,50,1,10,28,50,8,4
UEUHU2SQ6S,100,mutation,0.4099786665185915,0.05674594561071661,0.0816982596164505,162,15,162,0.4036216025597752,0.024265644955300147,0.09901029452680954,162,0,15,17,162,6,3
E030GU90FL,100,mutation,0.3518210204715331,0.11029024155787776,0.0036330608537693543,63,10,63,0.3682985479758749,0.08333747988920404,0.05341748768472909,63,0,15,19,63,5,3
77K42YOGGA,100,mutation,0.5248195340401162,0.052869856429656734,0.04264705882352937,24,9,24,0.5115356553812065,0.029083942877046326,0.0516806722689076,24,1,14,18,24,7,3
QP5UF2JB2G,100,crossover,0.6751037954881931,0.007783187075568233,0.13984962406015045,60,11,60,0.6508226279900344,0.0048929359274186845,0.016629711751662946,60,1,11,27,60,9,4
RBOWLTETR4,100,crossover,0.5746614637685574,0.022434804179974573,0.1304461942257218,67,12,67,0.544656806838956,0.008707767328456989,0.0897529069767442,67,1,12,24,67,8,4
0QYVVTFK1U,100,mutation,0.42194422839273316,0.07276194610685599,0.037438154972924576,522,21,522,0.4424865240818219,0.06553216898044478,0.08351910828025477,522,1,21,16,593,2,5
TN93VIRJV2,100,crossover,0.39741273532976096,0.06468417625352724,0.0531949571392073,710,21,710,0.4161670224445332,0.06192466537294122,0.08995950099093314,710,1,21,7,710,2,5
O02S87N84W,100,mutation,0.4405112259294206,0.08995627771403765,0.004135338345864659,215,12,215,0.4428406190304338,0.030145461179943933,0.12215528781793838,215,1,12,25,215,7,4
4FVYZ2K35J,100,crossover,0.5360490966635356,0.04923408477782257,0.032971150243536806,116,11,116,0.5006124098993963,0.020558624006899867,0.06764603414237602,116,1,11,29,116,8,6
PZIMGCF6JX,100,crossover,0.673330625672755,0.014085708083971592,0.06944444444444453,88,10,88,0.6452862063934993,0.007845283707352671,0.11624713958810062,88,1,10,33,88,9,7
A213486VMB,100,crossover,0.41142938874931156,0.0016047009209587682,0.12397304532447151,625,23,625,0.39901081779936576,0.0700685011029839,0.07738822024536313,625,0,24,10,625,4,4
HQU4ZWXCMG,100,crossover,0.4167379130815335,0.05980805606375389,0.04248084291187737,687,21,687,0.425602053520992,0.03948350500074638,0.0991197183098591,687,1,21,9,687,2,3
BW7751I590,100,crossover,0.4065181011647455,0.014667121461130583,0.07211470795214642,717,21,717,0.4188699897505701,0.03233484267967024,0.09824730664093906,717,1,21,8,717,2,5
NH2WDFWNRG,100,mutation,0.46204329761871543,0.07382399454246642,0.06433007985803019,19,6,19,0.45115934171366545,0.034665207079000185,0.046397941680960564,19,0,13,28,19,6,3
1Z675WWZ0X,100,crossover,0.3736387707836216,0.04187726751217094,0.10071417794095461,200,13,200,0.3874868417743499,0.03435006883282746,0.09371374488612083,200,0,13,18,200,6,3
AHGHFMP22Q,100,crossover,0.421609941361631,0.0329002449688362,0.056680649801549965,647,22,647,0.4336465544655036,0.06073875039392285,0.08226274516197402,647,1,22,11,848,2,5
30TBJEVWXK,100,crossover,0.3282580164944734,0.13143043195137832,0.014085831863609677,41,8,41,0.34316508040818383,0.10525617422169142,0.06406812517308225,41,0,12,22,41,4,3
CTA47FUGBB,100,crossover,0.5014434928728351,0.08273899965890415,0.013228257810301125,100,14,100,0.47770441552215803,0.02711847539433747,0.0565317676661774,100,1,15,25,100,7,4
TSMM7RUSY3,100,crossover,0.5740438687020811,0.03662904276101585,0.08166969147005443,75,11,75,0.5261823899188565,0.00919706092119886,0.0805900621118012,75,1,11,26,75,8,4
DVNP2SNNSN,100,crossover,0.4162722467851606,0.040063257775434846,0.08619346422596796,340,11,340,0.4192860375509293,0.11148430113947355,0.07210921423398747,340,0,11,10,490,3,3
TA0JWSJU1M,100,crossover,0.349823545845798,0.11029024155787776,0.0019691800425892803,65,10,65,0.3670185672356657,0.07745766366456022,0.06253464422207311,65,0,14,25,65,5,4
GQEYO9GWT7,100,crossover,0.47361428110179904,0.05809482464572545,0.07496012759170656,34,11,34,0.4797531347222088,0.02526081836426665,0.06390861376968193,34,0,13,24,34,7,3
I1791LFWT6,100,crossover,0.594185826746876,0.02561319730844367,0.12068376068376063,61,10,61,0.5549654758931749,0.006161782023850995,0.09166666666666667,61,1,10,25,61,8,4
Q05KC2Z7KQ,100,crossover,0.6477776287187773,0.004604793947099131,0.17179215270413573,48,9,48,0.5932393151171349,0.002637209533761259,0.09682012339819646,48,1,9,24,48,8,4
ECKZE8A1HA,100,mutation,0.48146601831832236,0.07740550094576576,0.006434002729576949,184,11,184,0.4881397853596082,0.020351296213365178,0.14072795179873854,184,1,11,24,184,7,5
U4DPCZ6S3K,100,mutation,0.6807278724017488,0.014085708083971592,0.05797101449275366,93,10,93,0.648567380161684,0.000986880297225122,0.08347613219094252,93,1,10,34,93,9,5
K8JM92DRH5,100,crossover,0.41142938874931156,0.0016047009209587682,0.12397304532447151,625,23,625,0.39901081779936576,0.0700685011029839,0.07738822024536313,625,0,23,10,625,4,4
B1D87V5H9G,100,mutation,0.5304830769826905,0.04974572854972247,0.040123456790123524,121,11,121,0.49650736219444735,0.019480519480519487,0.06166484118291349,121,1,11,32,121,8,5
072QVSHV7T,100,mutation,0.6571661529583777,0.01249651151973705,0.0946615299944964,73,11,73,0.6382793754508467,0.0032260204673997817,0.03771073646850043,73,1,11,26,73,9,3
7M3B2DC52L,100,crossover,0.4172153229002642,0.05107910322800713,0.07824693422519513,190,10,190,0.42625043207919,0.12264682954338124,0.0655565786781257,190,0,10,31,227,3,6
0CAZYSWE8S,100,mutation,0.4298631746888637,0.09211138329870694,0.0022269460471707747,192,17,192,0.4313355719021593,0.0333797747590851,0.10038746037337087,192,1,21,25,192,7,4
L56Q2QO9MU,100,crossover,0.42871550876089215,0.07270768085832124,0.030953389302707912,503,20,503,0.4465418264420583,0.06592194523229,0.08527426026872476,503,1,20,17,719,2,5
X6ECSF9NT9,100,crossover,0.4199756719452481,0.03597010760023567,0.0527758924935523,578,20,578,0.43175305323328605,0.04153190360086911,0.09985818778922229,578,1,20,12,578,2,6
SWU66UWK5A,100,mutation,0.6096770796043738,0.023512356972309217,0.14584980237154144,53,11,53,0.5673177061806347,0.009396095602992156,0.10571428571428565,53,1,11,24,53,8,4
FIYIP8VSWK,100,mutation,0.36663140413466566,0.08642128438091101,0.06559180613566218,181,11,181,0.3477679163710936,0.06928894859929347,0.08039186279445953,181,0,11,18,181,4,4
D4RO0XD0MV,100,crossover,0.5659678599103208,0.03714068653291575,0.07563405797101452,81,11,81,0.5249358162771884,0.012821150752185234,0.07657524091919943,81,1,11,25,81,8,4
UFTUEQBOXZ,100,crossover,0.4711670284364756,0.06019566498185991,0.07389937106918243,34,11,34,0.47808718991177646,0.024182713837886255,0.06619844590555879,34,0,12,21,34,7,3
GV2GKNZAI2,100,mutation,0.42292528279800135,0.03165989643089706,0.08613498165736977,345,20,345,0.41636923051048114,0.08317161765437625,0.08510964912280705,345,0,21,10,345,3,4
O350PJRA6L,100,crossover,0.6477776287187773,0.004604793947099131,0.17179215270413573,48,9,48,0.5932393151171349,0.002637209533761259,0.09682012339819646,48,1,9,28,48,8,4
S9SI70W1I8,100,crossover,0.5018224792500132,0.07904896275853515,0.02567169672432834,95,14,95,0.47690508270706566,0.02868587351345972,0.05009920634920639,95,1,14,26,95,7,4
5GKIAC2528,100,crossover,0.4010419593066622,0.08041334615026824,0.04060968698956635,491,17,491,0.3907747363418259,0.03126503126503127,0.10855233808848752,491,1,17,13,491,4,6
2JZN30B4X0,100,mutation,0.412669269231555,0.007907221929362107,0.12482662968099856,573,20,573,0.39649093596258667,0.08750891509512199,0.05520504731861198,573,0,20,10,573,4,5
M8UELWQHAS,100,crossover,0.6827929650935294,0.009884027411702686,0.09626865671641793,76,10,76,0.6495978226113573,0.0030435720090892515,0.08010335917312661,76,1,10,30,76,9,6
